hex,confTime,timeGuessed
64fcfd13fbfddc9d250ae8c23902c9907821adba5d890b74e73bbc6b564860e0,3.0007340908050537,1
52afa605ad946e348d08f48258991b20995938de4bef71ebab50f404c3aed61c,2.000823497772217,1
443fa74fd9a4b8694e64a341ddafebc17065a643bacb33040c8d3916552ab8a6,3.000734329223633,1
6a12e2114a4de821c82bc487912c1bab450dff9425dcab2e1e668fb0e7859881,3.0007333755493164,1
26fab3e83143619829145200d057e95f0f373bfe72b936d2d1eddfc1d8465d16,3.0007336139678955,1
881d1db152105b08186dae7bfd25435972662e95ead25874d426307fa1d36787,7.001378536224365,1
33d27802595aeec5fc9e3f8e13c4237aa6db71579494ea874ee055380e197e82,1.0009119510650635,1
00476816e43cf2efffdabdda7f55c5203bc9e28382c551f83931de02fd364a25,1.0009117126464844,1
145c5a4c2ebfd7c12bb81538a9df19fa36ff56037b04e83f493d1a785f8d94cc,7.002379417419434,3
2138e671032e2565a217db00fe337d4864d9880cded19465081068141b32983d,6.001467943191528,1
475e5f68113b7845854c45f23a3841aa225a5a155aec878aebeb8a0ec899fe37,1.0009121894836426,1
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,3.001734733581543,1
6af1f692e9496c6d0b668316eccb93276ae6b6774fa728aac31ff40a38318760,4.00064492225647,1
7e18680e30460a277384529a414b0218fd842b39c568e9f07d6e6a86cab82346,5.000555753707886,1
9219caaecabe95a98210b621d7706f7d31b19a4fff11556c43786a407716b88a,2.0008230209350586,1
1158e7e12c5e7362318e5e3c2e1f2f1ab49578ab1d1691e9818a7c3f6b30b528,5.001556158065796,2
39bb88f40d3aa2b2fe9dea67be27c74765db0ebb3ff3cf8fb779af6319fa2045,4.000645160675049,1
36a73d54c5377da4b3b3bd91e53f64a80885fd6372bc141a99fb6d520f2a4518,2.0008230209350586,1
2a47af6053aa43a303d0d40a2eec72729f54bcc9657bc3e14c02274d6c97fea2,3.0007340908050537,1
27653f3415a0b047b516ef7829dc48654020b78c11267b2a974ad4a2c79a4c87,3.0007338523864746,1
7f0a22117f8fe0172cf9209ff622b64a51aaeda21d58b5b62685a93dbe2dad25,1.0009119510650635,1
2ef27aae1ccc1a007d084b18754467d6f6e315e9d335af17c84b92aabae4f3b0,1.0009119510650635,1
1a700bf3159c3b7df54ba5241e5b563c0dccec7d4a55f6262c68bad163eceec6,5.0025575160980225,3
47012d6a8e8c18e60526a997caabc66257cac6b3457b51186968fc68c9c48673,4.00064492225647,1
244e08a653365ab6a2789e778ae43aa9571566f321d4696c36b31bd8ec832fc2,3.001734733581543,1
74327943f791e17b6081b590be47d518d885b79972d37087df480448e0672094,1.0009121894836426,1
2c69bc9b34fb0800a44a702e45019c107dfdc8273b9feb62c9615addc7138bde,3.001735210418701,2
12f26af0dcdfae8fe4331d6a4c369edd549220cdeb119b3b1831b2a2cf77f281,4.002646446228027,3
0c763dc6a6f5f39aa2b92dd3da4a772ea741314aa6e4b32c6fc52a7277440da8,3.00073504447937,1
8519f8d7cbb1a33ad16db89045d3e7a183d0ba3bc05bd34347f7243b8f0500dd,2.0008227825164795,1
1ff474b06c92dfea39c7c1a93f238f385ce3f9ad4cd634ccef22f66c3129b3cc,3.0007340908050537,1
8daea85f35a1de82b18e99bd7b8655ee25808386d4a591439bc8b5cb891cee11,1.0009119510650635,1
014b6b5ad9bc7124b7f65fcc24bc12fe6e7d88015fd3443c1fca0ae97db68b5c,5.001557111740112,2
2aaeb96c86ce75d7a8659d2de1885070ac379994f544eb35c126dc41cf3b38cb,1.0009114742279053,1
2b1fcdc112f077f5b01f73fe484e53e73ff291d34adc372b1051473d7f4c4325,3.0017354488372803,1
98d51cf26cbe9d8145917eb2036eab659789234fa932eabaf685728e0c0f19fc,2.001823663711548,2
04626b8c1cb98d532fa85b3a6c64426f2e5e69ee48e3315c9e1938e7cf09aa69,8.002290964126587,2
c68ea172bdd8ae40faddb50d9b11d7c272b5e84508bba50fd3843cc64916df98,4.000645160675049,1
77c8e3571c5d43194b9465ed158bfb79d98a348c265dc55829b6491fe59e15ed,3.000734567642212,1
490218043cd686f8b85d564602af99bfb4dfeb9b2e94876c96395f0f9e797322,5.001557111740112,1
ef34b165e211d185e3849203cd53261fac3d70984a6ba68189fca9e6572961ca,2.0008225440979004,1
16c655c82722e0b70099349809691ff18dd420a00614422b31a55d33cefc3ecb,4.000645160675049,1
1d947124999ad85473d03a80500e516dbcfbbde998734499dd6a6a7db22b5ab4,3.000734329223633,1
8f621df2565eb81f50bcfdad78533b183a7fa6edbb3ddd920e2b940dd9061b46,2.0018234252929688,1
4aed72c6cf357607b0637af9d189c5179c04e98e96b11e5bbbc6bda2f08599dc,2.001824140548706,2
14e95b04f6a47714c758ed03a1d9e673d4ca7cf6b1176feaeafb2269812e386c,3.001735210418701,2
022f13185831d43a3e19983477d9dfcccdc461886fb3657615a697a52db31bc3,2.001824378967285,1
39bb88f40d3aa2b2fe9dea67be27c74765db0ebb3ff3cf8fb779af6319fa2045,1.0009121894836426,1
316c0f93c7fe125865d85d6e7e7a31b79e9a46c414c45078b732080fa22ef2a3,7.00238037109375,2
2e6de2bfa975e72ffa2886dcae6120611c58fc34dacb6acad37d6f313d300609,1.0009124279022217,1
2e177c746e9a40a6be1bd7bc01b9c82bf589ee58882b5ad2c020e3f96b1f0aff,5.001556396484375,2
2b5f8c083a5f1233fcdf295cbabc3ba19dc2e25fa7e50f5551abbf8dbb6ed139,2.0008227825164795,1
3e8ab67ce1b66389c3ae94f9c8f8afdeb70b46a33640554f352868f99d2f5616,6.001467943191528,1
3cbc8e34730efd8a8e0aa7b413c26bf605429b3fe5b230f42612ef3697f3ea1b,3.000734567642212,1
931cf9e44e8af2433f540e456a73d7434234834db93568e93cd21c09eb2da882,4.000645637512207,1
6c31832091556f7a2e12411ac3b26b10d9a0c315253dc68dbc299b51c2120cd3,3.0007340908050537,1
62f73707683b924b65bf4636f2e0ebc312c20f9e42fc763af9b608bafb38f532,4.000645160675049,1
336938924d45a1c0ef5cd782a3662efa90c60c5f02ef6a27f2fcbb66cec5b1ee,6.001467943191528,1
bfa842b2aa7941bd0cc42366f44570b2f9e00a3d9821f32370bc70fd936d8a00,4.001645565032959,1
b89a6b0796efe49d263c4fe9c11003a8c32029c4987fd93bab230d75053f2134,3.0007336139678955,1
7d3a4df1b13db2145337539f59a78af9455c0c36edeab8e38dd401027bab4610,1.0009119510650635,1
148b01907b907e0735d371406e74cb6a102408626dabc0df8c7a354ddb15b4f8,3.0007336139678955,1
54033363ec6bf8d4a8d21a98cb426f1fe415802386726f3996744b7f61dd8b47,5.001557111740112,2
60b0b8d4ea271db4308ad29d730de91d40ae5afeb2dfd351520adc4b01cdb467,1.0009124279022217,1
097db724e4c3e305e3cab516a90727b5ba198654479af6f75e837989763fcc74,3.0027356147766113,3
138bfa992685267257bdeb0b95a2c21fa06f758e6b57119c5a64c9b3d746b5b5,1.0009121894836426,1
21bc59f909dc499bbc66fd6cd4ef1e015ecdb280b6e56ff5228c4f04f7e11340,3.000732660293579,1
44961068d853255c4dc139a8473ccd203df401afb9aa50b11c4362ac6b8efb2b,1.0009124279022217,1
1df8153c919b047477c927efdecf3abbf565fa3d56e67477bb95b60ecee76fec,2.0008230209350586,1
02f3aaffd8d57cf51fe9b5cbf035944a4251104db9abfbac0ce9a317964445fa,5.001558065414429,1
8b34042b7a96b3ba94b27ad723ca8f57787eefbab2083b3098173c444aefbfdf,5.000555038452148,1
b65c621c6c0b475577a1f4d10d9e53cadeba307de271614f8ee9e19eae27df9e,7.001378774642944,1
db69971054717d432f08a4fae9fb0427bdf5293b3436928a12017fbb5fd7523c,3.001734733581543,1
5d935a36c301b60a85b5b9938dabc86c2e893a5912a2f20e161d4d59852eed2a,9.001201868057251,2
8b34042b7a96b3ba94b27ad723ca8f57787eefbab2083b3098173c444aefbfdf,3.000732898712158,1
5920f16d3d80af59daae3992dc7443bef8f93dce3312a3a13659886b4441d0e1,7.001378774642944,2
10d7c0c1570cf4d39b0995271e9a4069f8ceb7ffae34b4dff35b7c481c24b1b2,3.0007340908050537,1
5fb1f2daaedc5908a1f56b27332f693b0fa7431c35d640bd34ab5f0576db45d7,1.0009136199951172,1
0ae52d12a27aa9c3169affa521288290ede21ca73072ba44cdfdf5b9de1dbc1f,9.002201795578003,2
57f5d8e279b603675db280d9a350210baa2423fff85d95ca3f1b578b7583d183,1.0009117126464844,1
06bed4711f11e76386c825c175405f4b29c0ec49794416ac5d6e5eb57178f4c6,1.0009114742279053,1
2dfe70c43208f52b9ef4ea7e134705283947116491e81fbac05f0aedc25c5956,2.001823902130127,2
1976a7d8900c5df01efea988194923d06bcfdf0c75742c99763a43fd28544a3e,1.0009117126464844,1
13530777b5cc15f2b4f2600f85a8c828b3e50ccaed8771c852b030042b3d9d34,1.0009119510650635,1
312e587b9c29a559104d208a8245f9ed703bfec0e0e27c67344a33723f65d953,3.0007340908050537,1
98d56fcc69a519c445c4b3c70afadd49098c973a79b3514878e348db723e8e37,1.0009119510650635,1
0207981d4837f4411835e7c183186162ae49b2de76fb5db4b1534357e5115d9e,5.000555992126465,1
0268554de863cacfd6608728041f7579225d0c704f0eb1cef1c8e8b8fc415933,1.0009112358093262,1
0113457f750c8cf93d2330de4e80aa43adb30dfcad3df018b2db75552f5a25a6,2.0008230209350586,1
55e38e4276ccf097b700b5954c0ce2d957835ba24943eb65588481d198beabdc,6.001467704772949,1
881ceeba3c34e7de5c7c7bcdcf634438862c5c2e77bd32df657dcd3371fdac6d,3.001734733581543,1
66ca65371d632274ef1fe0947148bfe576b5928fbbaa5d5bb87d02de825d5607,2.0018246173858643,2
175aa114e6befa09bae15a444b2ebe86ebf306e58b0ffe9cf9225e189e152d48,7.001378536224365,1
efe785c107f57244283bc83c5531b66e493ec99ac50664eb74f45535a6e196fd,3.0007340908050537,1
6cc8a38cc338d809d35f4a8286bd55b81de33e570a9d475ee92aa7a091a8302f,2.0008230209350586,1
2a69eed5181b01bc93a0e25eab84fe1a51ef112cd19034ac393275f8f1967654,2.0008230209350586,1
2c69bc9b34fb0800a44a702e45019c107dfdc8273b9feb62c9615addc7138bde,3.0017342567443848,2
2c69bc9b34fb0800a44a702e45019c107dfdc8273b9feb62c9615addc7138bde,3.001735210418701,2
1e472b39b105d349bcd069c4a711b44a2fffb8e274714bb07ecfff69a9a7f67b,5.000555992126465,1
83151157c10d85af7c84657c71c3e3603d955160f0526fce672481da83a2e090,7.001378536224365,1
2af4dd48399a5cf64c23fc7933e11aaf6171d80001b4b1377498ae6056b1acbf,3.0017354488372803,1
72b1bfbfce7f2d9643c6d7a03485e772f662f069761618c7339f1f93f4c716d8,1.0009121894836426,1
097f274cf69e963a59672611fb2f65ef70b833337eadfd8685601d6bbdaa8220,6.001468181610107,1
162fda1c3929b763e2d86af726d2bffe63c88d66c327b6eb9bd69d6042c8aefb,1.0009121894836426,1
162fda1c3929b763e2d86af726d2bffe63c88d66c327b6eb9bd69d6042c8aefb,5.000555753707886,1
39018ffeeb7f2dcf5dac9d675cd1119ca30d5e29c5e0043efb86a4941bc1b40b,4.001645803451538,1
28635c660db482f7c69ed62c50813795d684d28d7922abcf1cd08b669ccbcd52,1.0009119510650635,1
2ecda2b2aa5b6154bac9b854f4b942a48645215a14e4be237037fcb4657b6364,5.000556230545044,1
56ea715ae450bbebbc3ff7ca98e5d3afd1e87de3edfbf71637c3d126b16a1245,4.00064492225647,1
acbd1425ffd5304fa565bf296c5adbfc8d42f5e7a13bab5e1b458021b27486eb,1.0009121894836426,1
2fe21c0e1caaac4c311142de2f51b99d9d8987fe186ddf92382a2190658a2323,6.00146746635437,2
6bed8536a227d2143c9b4246b3e8c86b169bf14e9a814f7bab3a335201e2a4a7,8.001290321350098,1
711c1edd256d4e64704634e6377a8dd1980887cee25ab215823044eba5a5396a,1.0009119510650635,1
2cb205d8428307f3bd3d78360adf91beccf785e217eabfd5fb4222344028c054,4.001646280288696,1
4f278fe8c0699627775cf1facb71056d062de41322f39d62a490e73b7a31036c,2.0008230209350586,1
5be0f83c6ef2846dd15b6d0e45212d00675703589be4aed4529433b75bd6604b,2.0008225440979004,1
3d9bf1abf65e003b42e8784b2e4b5e53919fbe2be4d76fb8f68fecb9c9855143,1.0009117126464844,1
2d4270320d5b805f063f097d7d05394e3ffec75d333086af1e5921f36cf4e7ef,6.002468824386597,3
32e98854fd3cbf8a675ac483ee197398dcfade24e364c0d8fd2f861f8f746065,7.001379013061523,2
19b2068824330601e3f6e4151106703666e13d10f035052544004654ce998ef5,2.0008223056793213,1
17e07e2750f3e5656e5da1728aeebf94189a94d279faf701ee79c795a7d5b91b,1.0009112358093262,1
22157fcb6015f4ac82c946d7e8e48242cf5de12640a5988805848ff54d8458d1,4.000645399093628,1
c8f27edb2058dcee8b689ee2324b738b1ef9566d08391820198019486dc43216,2.000823497772217,1
5f41df1a223ccd95079596ce3294bad7ebb06a5e0adaacb19f7b601971d47af5,2.0008230209350586,1
354a1577b7cd8bc547ee35533a0e39131f9a61c7ba811e2979f0f50573c014dd,6.002468585968018,3
067eb10bda23eb93cd7ad768777582e4a322f2241e7e9c4306186ec7c25eab25,2.001824140548706,2
23e2c21019bd22649075958f75d16fbf4d72454f93afcd839eb27675e4359f2a,4.0006444454193115,1
8e730619a55af81316925e98c75b356214682edc0b6ba743827afe3f013796eb,3.0007340908050537,1
84bdcd156603935b711cccd5a7c44b59a475e44429ab0f8a27ec18e175817436,3.000734806060791,1
6af1f692e9496c6d0b668316eccb93276ae6b6774fa728aac31ff40a38318760,4.00064492225647,1
3b96b9d2dc7cd7d338d73571d7c46eefe383955e4427d8a2079f4c41b374d988,2.0008227825164795,1
3b96b9d2dc7cd7d338d73571d7c46eefe383955e4427d8a2079f4c41b374d988,4.000645399093628,1
9da312953210deeac40158e04ec8308f167ab7822aaea9360c625ba13f5be0e5,2.0008227825164795,1
51fb3cbfd7303119c02849bb812c5e66eedd59e1c94a38de1ce2c94ba0542d90,4.001645803451538,1
64c1ca0947a7d2c461aab7cf19f494d619a5eb13359bbe29fc825ad9caff312e,3.001734972000122,1
82a15544b3dc820ce004c78123459174cf0946a64984c5609691d8edc26c410f,2.0008230209350586,1
1c020e6cd3149a8de46616553748e8d0ab411871d16cd5f469df7c88e8023abc,8.002290487289429,3
631a411ce2743f82a4acb6fe81f171b80affeb50fcce7fd4378e66ac890ff1a6,2.001823902130127,2
215a2b1c6369749dfaf6803e7a90a8020631989e83820e92a16520bb2cc9c6cb,7.001378536224365,2
254062a6bd9ae08583a6927d4af8c0e42249c557145ed923345c1aec119a2824,4.001646280288696,1
5c5b2a489902d1790b19dc79d0debf26200870b35f679ceeeb0cb85f2d8b7070,4.00064492225647,1
cbb93b3dc8a59980b765097ecb6baf2dd9a425aceca79f00e3bda9da249fa904,1.0009114742279053,1
197eb73ac8e7a845a3af30eb206ec9bd76f54ee83e40c0d275d8aa70e7c5a25d,3.0007336139678955,1
7c5907be08810ccbbef79faa40936818330ce1888735be11b807552a281801d6,1.0009119510650635,1
1337fe4a0b033776b72b5e1051d452b9023e560d7286c5a97ace6b4ebc1b35c5,13.003847599029541,4
3eb9a715427fa5788ac88d6f179129bd3163c03878459a05b7e4155b60d3d3b1,3.0007338523864746,1
31b11d75b4a9a6d590424f3421ca62cccd2f2cd81855c0851712ce03213627ac,3.000734329223633,1
0d2ec3efe1eb2180beba0d7df574c798b9084c693f962c85e5d404e1a53aad56,2.0008225440979004,1
313fbc4c55609d8a418d2ac964d0e57ec3aa263251581c3cc31bb2e9a9541c87,7.001380681991577,1
273d094d3c0c85684a293b23c80eb100b4d59a87de75abd18a244286d5cf7e09,4.0016443729400635,1
5b89020b1563613b99afe3b5bed48b570e9145793e48fe950712e8c8962c1b0e,1.0009117126464844,1
2eec419c38aafa3d703f71b71fe50d282280606f82bc59c90c88498bb7069de1,5.002557277679443,2
2571f70d255d1d3539a1f06f94de4fe400fb6c05c84fdee9d90181bf694b0023,4.001645088195801,2
13484abeed6aef78e69321a711afd2f3c2a0491a1a581c3578000186ffd595f1,5.001557111740112,1
7f0a22117f8fe0172cf9209ff622b64a51aaeda21d58b5b62685a93dbe2dad25,2.0008227825164795,1
39bb88f40d3aa2b2fe9dea67be27c74765db0ebb3ff3cf8fb779af6319fa2045,3.0007340908050537,1
83151157c10d85af7c84657c71c3e3603d955160f0526fce672481da83a2e090,5.001557111740112,1
96ca0f3dab10649370e0f40e7732ebb3d1c3164e5602feaf03dd0015a66d6bcf,3.0007336139678955,1
1e472b39b105d349bcd069c4a711b44a2fffb8e274714bb07ecfff69a9a7f67b,1.0009093284606934,1
30ed98019646388e0c53fd61a4e894d73b33d639fe43c08692ed339cc0d2d162,4.000645160675049,1
15c84a87475bedca2fcd17d959352c45461ade36e025023cfed15ed966d4cfb1,1.0009112358093262,1
297f9c68f7604cdb364c06fea27a2f0d847e1c9e316b9bc53f69c112bf745d73,5.002557754516602,3
1e99cdb6763d2cc33df6fe17772a2bf14cc4ee4364415b07a58dc6bf361d4922,4.001645803451538,2
44489ca1033a29251545e1c2219ac2642fae5a6dc6034f27df30e0b2a466c32b,3.0007331371307373,1
1e591594003ace2fd9d8b6d1729ef8d7e6e8d55ae5a92652fb9dc5e1621a530d,2.0008225440979004,1
310f8f32c8ecb41800d4b607385e0263a154e135fafef76e98a7644e01e39952,3.0007336139678955,1
78dea6e37dae255f4d063995ad3fff5db631c41f992828e38dd1698737473763,1.0009126663208008,1
2587f1f84fb6b56584b39836ec9e77950b4db4a91d204c6fca9c70d03920b00e,5.002559423446655,3
052dcdcf2185a3e75c360ecb53d43c7d9849f3db9798c17a63b95e7c168b7e73,4.000643253326416,1
7b06d8d3ca2f33926a4e7a525e0af956dede635ef4eb161482652aab746709c1,5.001556873321533,1
9701e339c54549ed8910181919f4f302cbb33df319c555fef191abd965829889,2.0008225440979004,1
5f99883da34c88384d42b8255ac7946e7749e351a95a580d6b1bf5c5934e258a,5.0015575885772705,1
706339408a73ca16a474523ac2e14bde9c0a12336198d7636bb508406acdc853,1.0009121894836426,1
11fb0a0dcaed365a50f9b4c1eb175009292d289e96bf99721ff7094200ea6685,11.00402545928955,4
08140a066bf99ba04a47801da1df19bfdd88a101507e84292e4c517e3b5ec285,2.0008249282836914,1
5614704bcb97c7f6fc2cac587fb88eab245ec8fcb4057341ccf7e4e9104a7c34,8.001288175582886,1
584750a9f9faf5b0dbd54731b949223ece800a9c41a5c0f411ac0596cd7622be,4.000644683837891,1
a2e28fa2e90a749406b32f1a2b91fd6ab198956bb8ec758323c50c1bf827675a,4.000644683837891,1
6063df42ade32c6df7f3dfee90b45efa336f1e2e9382006cad92c6201787055e,5.000556707382202,1
2ca1ec25e254e54985e2e334985992abd98825e23c02881f8f4ef5f2d251f289,2.000822067260742,1
4bdc54ca4ff6da88a8ae279f0765570781d02fdb427443c0c5771129166a72a2,5.001557111740112,2
1537ec4d275f6bd9299576e44cea9bf981fb28534039e75906041e69cbd12ac3,3.0007333755493164,1
87cbc5fec22bf604907062ac12a40738a1172a1724110196092c7d63d516736f,1.0009119510650635,1
29d504c9de3a93087127598b41c8e80273fde962f3da43e6f0fe3dded7a3d2a8,3.000734567642212,1
5f02f55e711fa93d8de61664c89cf97021e246c92a3c8c41030a89498c83258b,1.0009119510650635,1
2df7d1e975c1a01266443fce4ec385c00c2040e10da714b1802a3517f0c39392,3.001734733581543,2
2e6187a7ae1b171837b9358ef9c20c8d730ce9ea9f9dc7bb2a1b0f320af26ece,4.001646041870117,2
37dfca9a441795eea037fd1349615c03ecdecc13872249f9e41503d743dc8b34,6.0024683475494385,2
45f8fd2c1cb77813187f64cc779caf8b630218d11b9906defac4165738417cc8,1.0009121894836426,1
212137a30b68de7ba79a14adbef8605e46c7c983095ade4b91d06787d1f2f614,5.001557111740112,2
6dab0778f71893cb7fe96c804fd2b8f24c3749303d6e2409b6c9af5796cfb147,5.001556634902954,1
0a809f7d6be338ce020fdee2bacfccf705929fa40c826bdfe4aea54ba06c1c27,1.0009117126464844,1
0dc3d6a3d424e005e53eeb962e3b4f31788713f3128c246426a52b7e16b9fd87,3.0007340908050537,1
6dab0778f71893cb7fe96c804fd2b8f24c3749303d6e2409b6c9af5796cfb147,2.0018246173858643,1
3d2d181d21a5970ea22c0130d5aef242eb3202d4c5aa41df0214aedd6dc460af,3.0007340908050537,1
064f9be1218ddf30060d48dbc8a672ede9c8e4c0c0b33933689fe87b5245d427,2.0008230209350586,1
1e472b39b105d349bcd069c4a711b44a2fffb8e274714bb07ecfff69a9a7f67b,3.000732421875,1
0e727d3a4f4cd926559e2691ba87a06e33c4f78bd7647bfa535e67457a80d99b,4.00164532661438,1
2c8b29085a49715333f00f38aa67b2a129e116299e6cd49f44892c6d76032625,1.0009129047393799,1
28391dc79f51e46cf9ffc86559c05ccca082443760149e8325e96d30107b4e39,2.0018229484558105,1
1e472b39b105d349bcd069c4a711b44a2fffb8e274714bb07ecfff69a9a7f67b,3.000732421875,1
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,5.001557350158691,1
a5dabb1f9c8d402b8d503014066a1d893d8ae74a09dc9218f27a18fa1cbf7a9e,6.001467943191528,1
51dcd0b713642fba8d43fd1c309daeff44b35e62df0a3fa6eb740b215593cb9b,1.0009121894836426,1
1dd39d9fefc39ee696fffc7e2e4615e195e93b5395e9f0c1d59c39653479449a,4.000644683837891,1
1c7dbcd0523c83d5eee5d4c38f45892887613a25f04f3380539d8b25bfe9d034,2.000822067260742,1
19eb1b86b1cecd91a118b57bb5945e05263e2e0b727ebe639c4182e97448ae53,1.0009119510650635,1
04edd1d7736883194af3ddb232c337e53d17bc93cfd2140c4f4c4e0d966798b1,3.001734733581543,2
40ebc37e5ebdefbf043b37ddaccf12d9deb9625ae7c3fdcf493237bc2e90275b,1.0009119510650635,1
2ba28e537d73ab84c57cfab9c8fdc745937e8dcf387313549d010a51930ceb62,2.000821352005005,1
1e472b39b105d349bcd069c4a711b44a2fffb8e274714bb07ecfff69a9a7f67b,1.0009105205535889,1
1e472b39b105d349bcd069c4a711b44a2fffb8e274714bb07ecfff69a9a7f67b,1.0009136199951172,1
1e472b39b105d349bcd069c4a711b44a2fffb8e274714bb07ecfff69a9a7f67b,5.000554323196411,1
fed88b40aba63cac05eadd5db0088c036005ec235c7be6fd87d656946b733332,4.001645803451538,1
54b607b4828d83ce65299c47fe03a11195d6f778bc1d5762918ce429cd97a731,4.001646041870117,1
09c3a45b0ef88fad67a89f13d1403cf66e6fedfd5055a4b8e1d43efbe4d5b435,3.0007338523864746,1
1f09802c4beac758321ae8a9f94d752b0976c7d54baa6e511bba8a7374107bef,5.001557111740112,2
612111a352a571cbed3927ec6f74948849bcc9fe8489bf4f0d6235afdc0a4ad7,8.001289367675781,1
049b1ea5c6983c039b440567b42062b32cfdc62ca5c7927d9f3903ab0da2485a,1.0009117126464844,1
290a0b92873bdf4e47986dc5208037bad7527653bff700dc53c1e57eb98103c1,5.002557754516602,2
1158e7e12c5e7362318e5e3c2e1f2f1ab49578ab1d1691e9818a7c3f6b30b528,6.001467704772949,2
00bebc5be79d19e1b8b3f250dc39aebfa9a054baf5f8d61380438d92394c476a,8.002291202545166,2
6af1f692e9496c6d0b668316eccb93276ae6b6774fa728aac31ff40a38318760,3.0007336139678955,1
39bb88f40d3aa2b2fe9dea67be27c74765db0ebb3ff3cf8fb779af6319fa2045,3.0007336139678955,1
7e26bd47c9f8d9e7700ff1baf26dbc3f25bbee77115aa98a46d77260efecb48a,1.0009117126464844,1
2a156eec834e55812545d7a3ff0288fe318adf15db55a0ce79c90bdba701c84e,1.0009121894836426,1
13e9e1ea8d861deca261205fdde4e80d12b0bad9a34f9374da65bd24d8ceff3b,8.001290321350098,2
556dece811cc08c9174d7937607bbb5103041813bb61db5f64cd0ced952f385c,4.000644207000732,1
566012c5095a5b01ed61fe2d293cb2ca1ba5ef425b49361f48710559a32693f0,1.0009124279022217,1
2b5276239f8a24d6cc1a992d3a43eb3c947812a5961f9980badd833731d6f855,2.0018234252929688,1
03ddf1bf300bd6d51b29abcbb76ce181534a3ba940e0cc9ded18aaeb03323f75,3.000734567642212,1
471147dea8efe6fa4b21a48f085b6bb1de4724ea45e67946aa7df6c6b81e7efb,4.001646041870117,2
1e472b39b105d349bcd069c4a711b44a2fffb8e274714bb07ecfff69a9a7f67b,1.0009114742279053,1
0711fed17d315e8438e2e3741dbe04710a3af2d608ede6f77fd45f8774ae8236,8.005293607711792,5
1a8da19e902e057d13298f6391018f5a76ad63130b8fd9d50ff32631c6312e9f,5.0005552768707275,1
e33d90ff6d25f21678e2bd62d76da3f9670879dafa9ca1fb6c502964353eb056,4.001645565032959,1
61031db802b4f0037f9cc2df8388d631de24313389c1f965306e8c86127dd2b5,1.0009121894836426,1
0a361991dcb69d159928e9bc057491127f7e3b131d99dc9551aa7bd3576d69e5,15.002668857574463,4
9d4681df08c883f37188333cba8a47c50cb0446ddbd5690591b9a2d36e7ec927,4.001646041870117,1
5ce4594161813f5e8c9fe79ba1523f392f67b9b62d6d8e66fcd4e1d529271fd1,1.0009121894836426,1
2c69bc9b34fb0800a44a702e45019c107dfdc8273b9feb62c9615addc7138bde,5.001557350158691,2
751965f4d8a6e3fe5fa61c1df1cf71bfb2699dc391ae5dd9e94df1b93a35bf12,6.001468181610107,1
fa8e85f586a813a8c4d6584655fdb6d320b40a01f2f35c3ce7c65c43f5cfd6a8,1.0009121894836426,1
18b3ed610c43056ac20e61d32d70edaa43908cd1ca60116e4a2b0056efb81b40,1.0009121894836426,1
12f37532db317f75f502ccf6c765072bbad5c4acb2e8bd7cec12faaf5a6c3e33,4.001646041870117,1
b0a3edf384797341c6ab669e7d7a129bed9d4b9df8b6a9871b892c740f6fa442,2.001824140548706,1
4cd6822ae377bf0f0706e1ca9b18e47bc7cf9c5031cb959c16a8a223395b0226,3.0017342567443848,1
639a90a7b765be3cfff5062bad2cf7ce4f855a94e180a1ceecdf128199a7ec81,4.000645160675049,1
90a78d3660e006a83be23b5649dd5407593ece9c93a375d427be53fcc04494a2,2.0008230209350586,1
1028f679b85227d2217193020bdacca4005ac46440988315782de839a4327f56,4.001645803451538,1
74c54c634a3925472d560bf177704dc20b896a6a469d1c10ebd390f2beddf4e0,1.0009124279022217,1
22419886826324f2740061fe173cd409365af0eb6d478d8ff5a46319b883c8ef,6.0024683475494385,2
0944d4d0aabb93054ca2d3811e4149897f9c38b38a7d3f38fb35bfcbd0c6a047,3.0017354488372803,1
83ad4a8a842b2728f72086af2934d5382391c82e5f986ac79f6c22ffcb5c7ac8,7.001378297805786,2
9f147541cd6a8d3fa8ed553f2a769ca4c2f163d7a2808102260268268eb65f46,4.001646518707275,1
00984625a25c36ea23b1fcddac272dc0f232f8b24eee52027a05c02e7c151629,5.001556634902954,1
d72dfb961ac7cb6c02dbe03b09a224e2019115f1fa1b32bdd872a11ef50ac27c,7.001379013061523,1
1091c975e5ea19f648ee99bf3cc897c53b03aa15109279c27e7e69d14201756c,2.0008225440979004,1
35cc2c206719a37c170485a2ffc1fc574dd3e785124ebf297280c905e72a9829,6.001467704772949,1
b888d1bdc0c512ce058f587936bda8f5b289c04ec2bc03a8ab3aac8b384010ed,3.0017356872558594,1
3163a98ab52845b030499a70b315afc6d4de6b7eef9cebc6f20689f8c414f9bd,3.0007331371307373,1
1b609fd286770d0a0785e3373da7a8f39bd31954e2760935b268104ff3eb546a,8.001290082931519,2
0f763ad55a9dab6fd443d0415dbe0c9155739ee15b5c5ac61f94fcf17db9668d,3.001734972000122,1
4f769607eda85ec33e3d6a5fdbbc0e36f6205454451d487f2e9866a643c8d675,8.002290725708008,3
