hex,confTime,timeGuessed
079f6eee3664ab2bf6739fa22e9b3ad9051cdbf6efadbef829bde494bf94fb4d,6.001468658447266,1
223a2b11c42c5c42cca236b197daa4f347e263e255b4d8f5d603deb321069d05,5.001556396484375,2
222210ae64c787b219828abdec8f171d9c5031315ab3f6199eec40795fd54a3a,6.001467704772949,2
160a1d5236c5146010eb1f6651e354dd34d1fcd4cff2f3e52da12440db872672,4.002646446228027,2
1747fa870c0042747a744fa27db1efe2eb439c000788403627d9fc608adad6a0,3.0007331371307373,1
11350e39f388ba27644fd1786929177fa12eb31ab4fc28429ebb53f520333b54,4.000644683837891,1
2902cfd60e116357d616d099f28129f30b0bc6c87b017d88b4c626f525af2048,2.0008230209350586,1
1a30fbb54d3572e67739b1731eec511025d19a7356f4e6856380bfb884373b99,1.0009121894836426,1
0177672e5263ed0b3a76e7abfd51c2bd8bd3db0f3413c8d8124ca618a2cf5eea,4.000644683837891,1
2f46603c24e6ba7b733772f267954cbc51d376fda90b8838adeb9d26c90cd23a,3.000734329223633,1
0ea36763df851a00f903868c827ebec1bf69c6be7f6daae4c1c16db347dc3e1c,1.0009117126464844,1
023a5d902d01ea352bd16811c52367fa763b51070cced871ffde76420b4e597d,2.0008227825164795,1
0327d5e69f5556cfbd69f4d40e05ff0ceeaa2f569c732c4dd460ff5ad1dbeb02,6.002468109130859,3
162d1a088888e464b2f1fff26fd7dc38d09a6d78c0b31b1097a6065a33c8be37,1.0009117126464844,1
005ebf0d731802ca4c1906dda49cc8c5049b4ac8684d21021b85740ff6a8d30b,26.006694316864014,8
0a4700bff95fa4aa0276f7457b456a111917810f79ff56484dfc312128a1128b,3.000734329223633,1
22570ac7fb423b758255605bf61c4ad167b38cd010f637edfb9f648a456c7d6f,10.002112865447998,2
0b7f2ce844982b91e694ce8e0f300e8d686c40e345d4d02b721f888156e0cc75,5.001556634902954,1
23e0a00388901c807e722226c66546641e69179bfba61faffc5589a20bb548ae,3.0017340183258057,1
1b520d67e8b16362f499f51b90f66f2a4f056001236f441fb3b7ac37f3673bee,2.0018250942230225,1
0c21684afc13c7d48cf7bc8d8999560d82d38fd832c50dbc480cf6c4ee28a7e8,6.00146746635437,1
0680abb6b0731ef7275236d50a4d9dfe0d29503c04d638a5cd0df147e8470c9f,2.0008246898651123,1
1dfc96b78e059b4b6dfd953d408a349cc59c95ee619dd091a4ce74c97e100acf,1.0009117126464844,1
01b347421433eccdad2e9f6885386c67057d51c6741f4aec5465010301e70791,2.0008232593536377,1
17f0f901a096cd117dd7a0b933688262e3e713bf100dd892b06aa606b9738662,4.001644849777222,1
15bdefd80458a9f6fa8a3ba22556c2d6a1efdfa107f34fafc29eef39efa6b810,2.0018224716186523,2
0fb8a1666ff7749da65aa03a5f89ecef5e4152f41ede40bea42d55e544941858,5.001556396484375,2
06669272425c9aaecc9a2b046b75a7994cc80f698a5b9a5bfd5e1f4470c5deda,1.0009117126464844,1
09adb069f437a54794379b9fdbeb032bd841e26cf70134bee8fee1f0fc7d190d,7.002379655838013,2
021189a7a5b25da11ee4b5d67d737ae83b65c1dd9fb6c489a295216c6042ef61,4.0006444454193115,1
103744a9f67bf9e766a32d420c5ff9e8ade33cb0f9e963a398968f6ac2c7ae91,4.001645565032959,1
3f78e5358de3f7724adfc56a5798eb8fd32e7dc1378f55183e134e6ba41fca81,3.0007340908050537,1
0f798cbc04122c0c17922d326e53631f90a6e330ce6e77260b741172da768fe4,3.0007336139678955,1
2a377e513d57e8a234d46ca561c9843d03b7829ebca842cedcf2037b9d1b2abc,10.001110315322876,1
5aafac58a63271b27f5f1f02704e4abe9dabd7491ff4cfd25dfb57edd6e99c4b,3.000734329223633,1
15e579a1f1c25a96ae884a841efed38f9ee86c6547918be3547a093c97a3725d,4.0006420612335205,1
3cfd096546884902b83bb9134e04c08b8e15b62a6619c24e30761cdee19e6e7d,5.000555038452148,1
2e29a8f262c9e3b67a8b4c13175d7049cf8ebb90321c27cb11d46384f00ac56d,2.0008227825164795,1
061bb98154d69b8c6872cf1b0fccf7104d7dfc003bff7f4e581ac826b15d51f0,5.000555515289307,1
53c8a0eebfe250ce653a0e20b30f853154337180374a44933acccec3ad24b0f5,4.000643491744995,1
24dc9bebea86dd4149d86b7ab672714b2c60b6e76e3f8809133c7f29b5c2d180,5.000554800033569,1
16515354d294fb58a28f8bf1aaa19fd2f0422a454aff513eda6d7a149c33f79e,1.0009136199951172,1
0eb55bc6d6f2d19b431c9c319b0f595e3d2cc988d0f9aea9c2c5eb1d308500cc,6.00146746635437,2
11d4e5b8026fa77ea8f02cb18ce6e6749436a72b90cd8c60ece090ac3f06d693,3.0007340908050537,1
2085707d912c1560dea5bf1ea5c5829aecd4ba23cdf72ac7ebeb1ae250033783,2.001823902130127,2
0968571a1f21714a56caedc96586124900850b0c35c797fa90499630a6e8ee48,6.00146746635437,1
31028fb595a7b51b79be6ff360511fea6b3d5743e9a2e34df509bc35c3150925,4.0026466846466064,2
0d4a8514bf9aa2d618a3535d70633ba5daeed1a87a26916691076f87acd0d4a2,5.001557111740112,1
216afb364b6ef271b53ac0a618d9581d19852e3c91a7a271fdfb54db410502d7,2.000821590423584,1
1f22f0bb73033f3a692105871703daee0c6fdf10eb1d48b8ee7d8a6191f5f78d,7.003380060195923,4
1d56ae462ecdd60a70826aa1020cc1378ebb58dd214cc38a71e683994f85a887,7.0023791790008545,2
33640e1efca71acf0304fd9d8a1fa517a2917198a4fb74754b5b296ac14092f8,4.001645565032959,2
0a2512a0cfe90430aabf2d835ddddf1f8149bfc8845572a09b0a02a945c4909e,2.0008230209350586,1
0784b74fcbfcae6aeaa6c783b4326154fa218c709bb9af495bc162fa7800dd23,10.002111911773682,2
23dcd530bf2066c7a97d4ac5e736c22fce23b0af3e05ce688772a9747996b6c6,2.0008227825164795,1
1ca5d0aa97c49e27c62c85eda135ca5e9471afec0f870a583a64d7808cdd0a33,2.0008225440979004,1
1ec059dd3127076dd03c2297f1f924bf7976afccf2dcb7630eafd4504eea2677,3.000734329223633,1
2621140deace83fa77af03d4f5340b9a4337f860e76d894f01b6b4a609fcad40,6.00146746635437,2
15233196a4401af4fbb32719adab997c811eacb461552d99cf95d53e6c625838,4.001646518707275,1
21270de6af551f8b3be6a135ae7dc9ed5b6cf47891e451dcf6f4e16ad9ff3b11,3.001735210418701,1
1db6155f0c127543cca7062a3ee0777ed3d392ef2be723982db7f811bab51b32,5.001556396484375,2
1ce5d4d23fc4b53f80dfee34503a7f0f6315b2638064aa23d979fa44dab4d255,11.004026174545288,4
109c0d81bdcdfea5ed14bf309ea8eb0abe1d0ce40f4816d70bca13a18fe37bbe,9.002201795578003,2
08494e72f5bf74296af076dfb7ef2eb47660ba2cfaf3bf9de4b107941e83f074,1.0009126663208008,1
08494e72f5bf74296af076dfb7ef2eb47660ba2cfaf3bf9de4b107941e83f074,2.0008225440979004,1
08494e72f5bf74296af076dfb7ef2eb47660ba2cfaf3bf9de4b107941e83f074,4.000645160675049,1
26858c336038c562552550556549a6462309d027c7154f703792b06f3ab53a1d,4.00164532661438,2
02bafe81c5cbd71611dd1b2178a2410e2d003f727015035c3e9003468863944a,5.001556396484375,1
40922ef25a387011e41e75c686a4d5c962ca8847f16dee206ed447752dfd71f6,2.0008225440979004,1
174035a46d75e2dcd1baa6a2af339118143029949109ba9935c70683c747b7b7,15.00366997718811,5
151661a72a85c5a078453f4ebc43a22ecdbc1daf2ac3da760729b82d82d88235,2.0008227825164795,1
1d3582ce9e933c8302b4383f45975ae385b7f530a8040e479d7b44c4b23814ec,4.001645803451538,2
0a263b18af55e4b160bb7374d0fd2657683006f67c051f2bd6d67639b889d216,11.003023386001587,4
0d1e72506abe1d798d0d7eaaf0eace3a682ab1e9ee327386fe89427b312b4d17,2.0008223056793213,1
0663cf2f7c953062a033fc6d64eeb68ae28d15346e3e8e27c8ad058b96e70f2a,1.0009119510650635,1
0967ca2a20dc34b081814306e17c44f142843e14db79e1ea6f081c5494ee0908,11.00402545928955,3
02f37c61d4de0b24a451fd6f2cc3a928a3eb7090f84957a4b3d2bfe9f466a2b8,4.001647233963013,1
07100f772eceed2ef23ba98a7efc794e78340637b9dea54679b08518610f4a85,4.000644683837891,1
36551e1c239779f154a8ac8fb4b10349f47dffea9358208e1dc08c273450b258,5.001556634902954,1
0bb0a51cfeff6d650a0da1e943ee3683812586f2920941a197891278532ee0d7,6.002468824386597,2
0c5a34dcbbf1c6db658c12162bb23612446680ac217921bd85fe2b6ea31f9c95,2.0008225440979004,1
10d53bf3f6984f8349c2bb3a2a6a332b31b8c35142638833219957040fac1787,2.0008232593536377,1
1487148b85aa7cd0770525696272da9bef54ec995d5f2e30c729f33462924d33,8.00229024887085,3
0dc39d0f1fdd5860dcb7142b3f29abdc8b5d83742ee61a1c505519f74f633e13,5.000555038452148,1
1028f679b85227d2217193020bdacca4005ac46440988315782de839a4327f56,3.0007338523864746,1
0f2508a53514d107e432bffd09bfacc96c65b22d08fe88a4e6bbd69c0ad43abd,4.000645399093628,1
1a59ccf8a930d30159416a3f55ab0dc20810f4436a206b11b1cafed49aa1923e,2.000823497772217,1
0346004123b64f2bcac277a82b2987ab98bf4e4b8a08d6f5886a22efc4057194,2.000823497772217,1
11f49515e7c8386ffdd368457f1b4126fdde9638e630d773a4d40c2114a9afdc,13.002846479415894,4
0346004123b64f2bcac277a82b2987ab98bf4e4b8a08d6f5886a22efc4057194,1.0009119510650635,1
05f02566f4dd4d1dfb42612bba90d8c9f16a636daaf53d4e4bd703087ba323aa,9.001200437545776,2
23b07199d5879a3606b28edcff57865a73a5b10fa2408820c45a03d5937432de,3.001734972000122,1
24b32f682327f15d22d8ac535c267da95016bf6363d1b02afbef05342e5a9e84,4.001646041870117,1
22e383c674716cbbeafb7be7b623e316fae1c3edd967db997e2cae970283596f,2.0008227825164795,1
1d4b83993c39c1e661167ceba9c4a76f65702f0bec9a165c02b09f94b3467f56,9.002201557159424,2
06ddfc2283d42441bfd8ac1a98a7813e13eeb45e93e94c91419093d67f528be9,1.0009112358093262,1
0566654458faffe2d9b97a77f7fc89d87ce5bc6f9da9bf72cc4b6ef1a4e55c25,4.000645875930786,1
176ad2fc7b7c0d488993fdeee0a1d9728327fdbe3951d50ba8932894098336fb,4.0006444454193115,1
256b5144cb800a813e0cb88edc5f2ea7ee61dbb2d1b13f15fbde2ba1e2784279,4.000645160675049,1
10a095021219ae387061ea4ceb5715d1ba1594b47ae6e403f1ce09c86f03a643,2.000821590423584,1
152838807a972c0e3b85c08b6ebfd6a9fd0e64a88dbcca34f576cdfceb27a45b,8.001289129257202,2
374488f43bc517559717ca9206a7d5d8d84246cf50b900e065e4afc6619c7e31,6.001467943191528,1
3bdfd3f93036aad2bdaa8b8a2f5e627d53fbe789c8365848ce82896c5a2e4a1b,4.000645160675049,1
350943cdf91721a979269fcfcb9ba8c8f35f455d10f97e6d8221c44078a87467,7.001378536224365,1
11599be9948be3f48103bd812228e066fea65371041e4a9dc7ff071e13b0aa42,4.00064492225647,1
2e3a522c5ea2bf69303c9d469d71d0b163baa2cc6432c9ff6e8cb99510ce00f1,5.001556873321533,2
051727046c4accc1c4c49be1ac4d79ae1ae51e8839b8e16d21ba6ae12b5ee005,4.000644207000732,1
21738a4ce2858aad8ea91f4172205dce467515c7669d9b2f55a038959c22af54,4.000645637512207,1
035c38a84b6b62a4803d26a78ae9143a8e6ddfe1f891d061dcea0fbc70392fd7,5.001557350158691,2
2035f5a7f88052c0d5e0440129cb0d22feb8ecd489bd73d43f2c427d60362a01,5.001557350158691,2
16119ab14e87dba0545e8b1ecaec90c8f3ac8ffd3e3d87f519f95596822c7248,4.000644683837891,1
19838ba0d5638d2246a2582e76c5d746bf0386fd5d78bae60322b2130ad284b2,4.00064492225647,1
0eaf7a6f7aba2c133e0dceadecf43107ab24441d4f0590ad42eaf487dc305a7d,5.000555515289307,1
065089f1a1dc95b6c1f250b8e83bcdb4aa7a151bbca28cb86c41513b35375a34,2.0008227825164795,1
11c18a37b0751108c19df786e0d6406d8922a9f779421a9797f7414994a2fe5a,1.0009119510650635,1
103ddb2c8dec9b79a3e96d8ee3806dd50fa629bc2d1aed9b4c4231f88af2388a,3.000734806060791,1
16c655c82722e0b70099349809691ff18dd420a00614422b31a55d33cefc3ecb,3.001734972000122,1
02f7d44d9f1859a6f8d1cbb263a61bcdd6723eee46979ef51f1f67bcc11a72ca,5.003558158874512,3
02e27b0491bf8016bbc81f68b680e1208e6e39946c2abd1f47ac7235797bcccf,6.0014684200286865,1
46a17454d0120284c48d04257c4a55de95107dde91f23161edbb08d74a84ae1d,1.0009119510650635,1
0e0bf8d7d0e8f18b0028bc556b43eb9e8e98782ad71a4dc60e7c3a75fa6d02bf,19.004313945770264,5
2e9720f64ee634518247df8f4f1371201ead4ad724f0fedca062cb1e56c8da62,1.0009112358093262,1
0a135244d1f2240d39d2acecf24568e92517a8aef6738a42c5aa1dac323c9638,5.000556468963623,1
27e65e86214762a66854b48ad50d878d13014b8203cdea69f443b659b4ed3b4b,7.002380609512329,2
130a2a78785c5a304240d62145b780ab858de49a3a3d8bfa32962dfd1a0aac6b,4.001645565032959,1
2e9720f64ee634518247df8f4f1371201ead4ad724f0fedca062cb1e56c8da62,4.000644207000732,1
0113457f750c8cf93d2330de4e80aa43adb30dfcad3df018b2db75552f5a25a6,8.001290082931519,1
03050c013226c8184f0c3a96f609dd0bf750f30e8224727e3c04b52692e5c954,4.00164532661438,1
1a7b6b4840a63e5d64d2738d15547f2e41dcfeaca0786f82309e69aa9ccedb23,7.001378297805786,2
19a8c9b66b07c0f7a2a6b8fd7a4dba937561a422cc3433a36485a292a94a0d66,8.002291202545166,3
0aa5ddf4311f8147fe14b679e0bb607f8191f43849bff9714ec758bd00a48da1,11.004025936126709,4
2c318301debf7704481eb0b48a00d97ff1385c683255940ec636760dba93c1d5,1.0009119510650635,1
072e413d1a7624edda34e85ceae132928d54d53a390771ebd650c6449ff869ca,2.001823902130127,2
0f364f7fc2d7ca4e9f6ee1b20f4e8e17532c7016d89bc6ac7343cfbaf711e683,9.001200914382935,1
3783473fcce8f1d38d8360518c3f8a1f7938c9a7091c9d842cdcf7dddcd2a470,2.0008230209350586,1
13a34147d4a99c2d50c15b9972d25f49e48cbe7fd6bf464f115151d131cabdc9,2.0008225440979004,1
0b1d7708cbe648f9e65a148e17759abcf3b6f0f5cb1a0389a0921e68a449269c,7.00338077545166,3
1745615e1c946a91c521e295bc9953c3c1e9299794fe28900d40041bfb13a423,5.000555515289307,1
074f4cd7a2f7938be336679cf5a579a3b4435ee7836c4289b7d9556745d6ab02,1.0009119510650635,1
0086671b739f899bde37f61c65011bdc6482fcda5e0ddbfc497d6cfa9b3120ed,5.003557920455933,2
07ff1172d74a94a380c6bf53fa54835ac3a5c642b7516c611375a87deb0c5583,2.0008223056793213,1
150066e2797cbac4f55d6793e5c38e58d39e395cb672949c37f49e40c7641653,5.001557111740112,1
33e9df2918cc2278b66a055c98232f8dd097d55cbc64b9a5b8bf5de7bf6eeec5,1.0009117126464844,1
0f364f7fc2d7ca4e9f6ee1b20f4e8e17532c7016d89bc6ac7343cfbaf711e683,3.000734567642212,1
034b1b4a9d03baef0f7bc1eed389841b9fe411cf7d1e3b7b9b024e827cd9146e,3.0007331371307373,1
0d0a7df292f0f5903c5d997db3e739ee7eff6f584917e634a89b5e427f3e1373,4.001645565032959,2
0efa6a0952360c93c942bb636be0514df39e0177fc792de7f70273ff4dc8bd6d,2.000822067260742,1
06353beb98d934b4f9c335bf0f659459e47a1d0ba81f0de08f708f7693992226,1.0009119510650635,1
108a8fda887f54940328a30adb32f2adb9478a40ac2e3f9b56e031650a81099f,9.003201961517334,4
121b0abe1dcbb34ae57f2f83ea1841c2b507ee80e012bc0dee746dfb9d63ba17,5.000556468963623,1
3a22378cac24f0f0e13160d47af36e2af5d2312adf2c3fbd44140933479ec532,1.0009124279022217,1
0af216203d4a9eeccff3d3d4b79f981714f2104109d077dfd888b2e0f4b907cf,8.00229024887085,3
23335e59658664b5a88bbc76d6f240b1c26111f4a6d2e51aac47c7d30c8ffe31,5.000555753707886,1
3f4c5e0f97a06a79b2b7aa8c2ab7efaf26dbf2a7bf38cffc3127a0701573db8a,3.000727653503418,1
0cdc6ae2d34016ecca38efde7397c6bb03825b8ef6bea0dc571f58f849486474,5.001556873321533,1
35da4856edded1ddf617cd8bf303ee063352e703ac4f576eb2344ce16374d18c,2.000822067260742,1
1d849465a7b8d9d6460336b34ddcfd1982879b69a461d22e12e0c5b4d4bd12d8,4.001646041870117,1
2c09d1b0abfb94c56132c612b882efcd1ae3fa7bde4af021d05323b21c9fa718,4.0006444454193115,1
162d1a088888e464b2f1fff26fd7dc38d09a6d78c0b31b1097a6065a33c8be37,3.0007336139678955,1
1c8429dec8e0eb1f0e977442a4291938fd6425e4bc333e47b78f618533552b5d,8.003291368484497,3
1d849465a7b8d9d6460336b34ddcfd1982879b69a461d22e12e0c5b4d4bd12d8,4.001646995544434,1
121ca8d5aeb8b01f08233a5be0560a8a6a295db497e33553aaeb8d1fc1f400bb,4.000644207000732,1
3acfde991b12e997791d8423ff3176c45d5f8c2561540e44716e9268d50961a8,1.0009124279022217,1
0b511bc39cc6f002c26e5baf9d9f1dcc28b059fcc62111589c2cbc2b9af8ead0,5.000555753707886,1
0180e8189bd0b912cc5a38a69882103dd7ef380d2fa028e11387e96c181273d5,3.000735282897949,1
282da3b8dade64e2769241f2c43eb46d6d23391a489bdf18101aa4428c073af0,4.001645803451538,1
1ea92c2b1531f38ef2c8927105880a72c28e8f501d9a21e04eb58d07caf22ff8,3.001734733581543,2
17f0f901a096cd117dd7a0b933688262e3e713bf100dd892b06aa606b9738662,6.00146746635437,1
28635c660db482f7c69ed62c50813795d684d28d7922abcf1cd08b669ccbcd52,1.0009117126464844,1
04938129013dba4d2ddc05ad7f79f6893027709d020c3661ff971c8de6e785d0,10.003113985061646,3
00e46a8c23d73d86e57dc2649f968e8e6a7fb81e1ca0654e64545e9f425f4914,3.000734567642212,1
26749dbc9f6d0cfd05acd389ae3b50a06bb3239c60b8934bd18a18eeaf2f8916,3.000734567642212,1
17b544f672239b4b093e0dfbe58eae4bfcc60c499db6cfbd8a3eb0ec65b9bfd7,7.0013792514801025,1
6f71529a96332a9e838502f7e5788ead9f772d37039a220c3a9228f41598e3fb,3.0027360916137695,2
01d6caaa11295ea9c55d332b3f86307da65177c9fc1e0e3a41e6e53b6b16fe1b,11.00402569770813,5
224fb1f78d431b212015c42a8071ae000badf5e0e6aae07de421672f2deb64e2,3.001735210418701,1
1bdd04882d3b9f0ac90097f2089e02e42906e4acf8cfc53ee3780eb9281671fd,2.001824140548706,1
1a324d6a0c78762058aac36411ca50b20e9aab588545a30c0ec57f7e1bdcee4b,7.00338077545166,4
0392118ebbefdd726a889281ab8e9db5f467a20c14f0024c6e490011abe73fa6,6.002469062805176,2
2614ebae889f929b54b018c13e7f930623a3d168e4c6720ec61af0eea16c8a7f,2.000823974609375,1
0fab57fc60b0f20eb56f2583d5bdaf79dc3899ef7ab942957064642be7fa33fa,7.001378297805786,2
1ff3ebede89b232825299d751a638b67297ae8eb257d46f5be1b1fe0d0b7d4b2,3.0017342567443848,1
32804d7d964762e177ecc5435bee907fb1442d318ce0c26b5282e12f495b951f,4.00064492225647,1
2911fa6809195255cf6f30eaac49a6fcb847b67aa436b45f050166871edda561,2.0008223056793213,1
216aec3d9b3dbe00254752e276827259b15906f4010847b933ec9cead568a5a9,5.0015552043914795,2
22cbfdf6f6b2a05b3f7c91650cfc50082409c1f24c15951ad10b28517786dcee,1.0009117126464844,1
0a7535b7b48e3cd6ed6278137d5eaffbd8afa056adc7cd513ba33cfc2b01f9b3,5.00355863571167,2
2a05414c894749294bb8b2f54a73414d0103b67dd787fda864265d90a6df3a91,6.001468181610107,1
385e063802d5b854a74244d5ac3b94db1bd3f231f5eaaccf226db48a044cb1a6,2.0008230209350586,1
1e70a9c9d7fc63b5f492938d881ea14a3f4f28c3b4f3bb4d7db71058e4f2ad3c,5.001556634902954,1
373fe4d325969b68d563694f5f5d36308e43b17c35e18062fe6a39ee1da2135c,1.0009105205535889,1
0c1cbeffd770594d984bfdea2913e18a2bbdca1963cd2dddb1eeecac05175409,6.001467943191528,1
4d34bf30c6d4547b3f3b0f316e1b1d978097b562b7a2ddae900d21be3c7711d7,3.0007336139678955,1
12bde37a597d8776ca81f7ae7216e06afdcf282a51c7c4a4f01da16b482c588e,2.0008232593536377,1
137788708e97d53f95fc80c0ede30ea207e2c36e74777dc03b3d81addb39bc73,5.000555753707886,1
4ae00b89975068e753ab394fe5bb93969c0c31310423b8f699f270df1c1326b7,2.0008223056793213,1
1bde076b8aaa9b6441923dfe5bd1d7b5066d7cd4cc613d0ee7ece70cdbb54cec,2.000821828842163,1
0cdb7091ab7b4c686519143bf9e8ce10c54aa3cc77c58a4aaa5a86be7dbf33a2,2.000821590423584,1
0fe90c9834754994ef528ad00f34021c1e97feb2a8573d8d4fe02f7bc16902c8,5.0025575160980225,3
02c308aac563410417423d4c098834777ed7c9feff255aa078613e24ef65f357,6.001467943191528,2
1490a2931715b46587c33fa6260e6c9ac476016ecb15ce44d81a84583d2022f3,1.0009121894836426,1
0fd5097d26a81cfc9953fbbff02570ce5de1a3d365bf6d0424c3085f1c4eb175,5.001556873321533,1
15aed52bfff6e1dadb3efdfbb3fad0ad4146277583d373b5234d10daf77da228,4.001645088195801,2
0622caefe523d249d6e110679c72ece4c98a42914ec41ae3d14db3c3e821f1e6,4.001645565032959,2
206e97c377ce46e5e8d28664b188890664774d19dc7f30b5b1638a3a92d7f0ce,3.0017354488372803,2
099f101c38e2ac1197d88319a85ef1724673584d4eaad4c0e7487c866ff28f18,3.000734329223633,1
0c6c0fec168f0df2997f927171662b1c6aa121cd65cf11606a1db61a6ad0fb1a,6.001467704772949,2
234deaedfaa902110b43b584f31ea3f838efa5ece29d66a8f7eae13bdadd2f66,5.001556873321533,2
0ac42f5728f4cbb838cbad309b6502877413cefdf429e6859c0833f134655b7c,7.001377582550049,1
1c7dbcd0523c83d5eee5d4c38f45892887613a25f04f3380539d8b25bfe9d034,1.0009121894836426,1
0ac42f5728f4cbb838cbad309b6502877413cefdf429e6859c0833f134655b7c,4.0026466846466064,1
3446fd234c998f840a0cdbbf86951269043c511dbd7bdc3c3f1b2c38fbedf028,1.0009129047393799,1
0f65cba03e132bdda00bfbb08e76bc16bce741ddd4c0c27c31623f44f20bf0f0,4.000645399093628,1
25247c8c2b19aa49990c640be0a96923e7ac06f3d61ac8b4ab11900498bb9555,4.00164532661438,2
15ff5e4877eb9326f7929f5950d8eed14b5a524d15bfb248b3c132ea837859eb,4.000643968582153,1
2750b3dd5989791a6ecd6fe29392ac7cb9456caf8d5b3f6f69d7f7d198036c27,2.0008230209350586,1
16f5495a396e204b404ba9e3fde91bc406fba7e02fed19ae13fb516467505426,5.001557111740112,1
3fd6999aa606d68b8cde84ae923f7ceb46154cc766d12a512908c96d06628b2f,3.0017330646514893,1
3041bb7cc65cc88975dba2a475b06ff0eb1d693a4f8b6c1f1b15a18acf128255,9.003201246261597,4
2470441a3df832832121006e77b97d64f6f377ae60da9532f97584eb6d5414f8,8.003291606903076,4
0731bf4eb8d6c49ed0221ff89de98b31a345a7ad7c95a334780ba28c7f153a5b,5.002557754516602,1
255608eed83bfcfa705ba59c89644fa32bd98e6dc7fcbd2ef7c583e2f35aaa75,1.0009117126464844,1
0786b98c5871a5d24cf54ca24ccd8b212fccc505d07757ffe77c5d0e2f01de31,13.003847599029541,4
2e1b9f835db89d4b07f8106a04b98f9cd63116f5caee2572cc0957ac76b23f9a,2.0008225440979004,1
121478612efda437081319454257d65aa7044964806babb9c97dcc31d4fff9ad,5.002557992935181,1
023a48af4ce465f869095542254a37a7d17fb51a5cc12d8f8e70f579c4735168,4.0016467571258545,2
0ef1617dcf88c643014ce24d791b397aba57c9f5a8586934f3f624eefbe06454,12.00193452835083,2
0a6d27f42143da0f4255dee866b57c165ee2f5446cc6b0e8b346284e6961c0d7,5.0035576820373535,4
121478612efda437081319454257d65aa7044964806babb9c97dcc31d4fff9ad,5.001555919647217,1
4dcd7ffb101e263dae2c285bedb8ee63b39a4b86e31b3c2ffee7c430fe63acef,1.0009124279022217,1
00140deefb5ec2de912816741a047f30fd78bae5d127d89f6721fef69b36b4e9,5.002558708190918,3
067d6b7b9498d5377be25597a2edadddfba677d30682c18582df8928f4f6fe2b,7.002378702163696,3
2652e9a816f7492e954bdba0ca23e46c1ad90a714636b4619f62623e6bc29906,2.000822067260742,1
11e1bc704d27c498b8ef52ea2dab119d6b61fc5fa7146d35611d0dadede04f70,1.0019135475158691,1
0c4e5d1c6ab972e84239b25f670fa435aad39d0ca4d9743267d3aff43601d2de,1.0009117126464844,1
093ae634bb5beb9855dce7645003b413e1b59c0dd1aae947e9879b5783e64545,6.001468181610107,2
2aef695ae2812da05fa7661f7abde48663ad36b19f29dbe061ab4666053c706f,3.0017335414886475,1
288e65988e585a399ebcd9c8119db068a835aa36f7f496f478690db33629f4e2,6.001468181610107,1
06a4254ca190c111281c8eb68dea56f1a70bc3770af91cc649bf6c192ae69444,4.001645803451538,1
4358a079c2ea49653fe6ad1450c329b0482c05c53c30d422d42f34a31d436821,1.0009100437164307,1
0bb80cf0264bd8883f10c5c3d25b74134e8a4c467d2f28d29a33176418f2cbca,13.002846002578735,4
08948aa09240c8b1e31acb39cdabe413eae89c77daa81de9020f2aa59e40e380,1.0009119510650635,1
003336866d177b62f241f381c9ee10de3998298e10aed709ba15afe7c4826178,10.003113508224487,3
2ba84515b308becc49c1f7d8c152d23ebed8ac95606e613063f59760c46e6509,6.001467704772949,2
113ac000246dbc61f2d18d36249f3caa9e03da953bc1bc983f55de65f31bc272,5.001557111740112,1
50c8500190922f2c2cdc0762c8e4a061ab3a7f85ef5bcb8dd423af8d8b24ba84,1.0009114742279053,1
0912d882d8343f0de824b778570410e8a5920e30c42d37f3831a13f1050b32fa,4.00064492225647,1
05abd0cf9125b3f80e9364333e6f2bb0ed4afe8ba479a59a009eea18161504f2,4.001645803451538,1
00918e83a9f580facdff96996b2b847a9e375df0341582537346e1f76998e41d,6.00146746635437,1
1322da67067894624bd8c22ff42179f934f4d70dcab6ccc9c29d81b5bc8ee9a1,4.00164532661438,1
2141ba653a56075c7ae13fe7ec70c03222a45a1541f3bf1476b0769f1a3e59d1,2.000822067260742,1
1ee9f0f6f75616df89fedbb9181ad241f8e3e670658095b3ba70b0aad8f5ea89,5.001555919647217,1
3d83d9ac9b538c0585498b91bc3667da2cdf116cd268d51e70254c6ddafb15a4,4.000643968582153,1
2a43e1a3ac67fca14fc6ab5602d30008565a5465dd798608640c34536f974390,3.0017342567443848,2
167ad3dba82d531bfe1e66c1f53a0df76c0913522c4e2c00ac292542b91288bf,2.000821590423584,1
1329211cc3255a4aab01dd89f44c60e5bc3b58a0f214510d6037a57683b10ab9,11.002023935317993,2
075ee674e09e3d90121b2360a3f9dc5faf6f0913dd0bfef9d24b6ee19fd7e73d,5.0005552768707275,1
22bb25870af5346c2c4b74835adab5952f6b77c346b758bc02bf91d8eba9edd1,2.001823663711548,1
18a684e9b755fc2ee316c3f08978d1b47cb8a0657f6e5156830ee597627968d5,6.003468036651611,2
0b14740e918b2bfe8654ad2ff601d6e5a2130896eebbfab3b8a8e4a506becfb3,7.001378297805786,2
126bb75d961c392c03c20da7739329c9387d42c3391e770863c6295000a1e357,5.0005552768707275,1
06a9c08d5da14f8b07b81c67cf13f918680de6001459f11b7e7fcb1358cb9a3e,3.0007331371307373,1
2991e57daae0e8100e157e6eb8f5c0fedd82ece68f17ee9bea00da915e0a6488,4.000645160675049,1
