hex,confTime,timeGuessed
0306b06a3cce0865c0ef63ebd8895ac0897785f53f3479d3f71545b1643737d5,2.0008230209350586,1
1797c3fbb6f371ce4141de6bf84bd8efc6a99826851b137a8faf640b394d7ec9,1.0009117126464844,1
00b6b7be75f16fb3ee17ccbc3ee6b410501459d754b107bbd4b0b80757f83488,15.002668619155884,3
0f0057859a9aa5af2f71e1e6b77d37f76b6fdf96bcc53c60340c99862e05e553,3.0017354488372803,1
20193733024045bc75a9b0ee2f31b8662a01ea0d6e993b42fe2ff4a5b10bfefc,2.0008230209350586,1
08d6db70b687ac7cd8d569f2e6a100a3fe5480517b7995cb9f4102887fdbaac6,4.00064492225647,1
087eedfbccd7e6e0f1ee34c9f73fa22d2dd09334b54cdbf9461cb04fdc176492,3.0007340908050537,1
2587777d9298027a8bc5dbdbbf3df12edac60718ec0a833839ac704d04903842,5.002557039260864,3
005fdb9fa20a520a913e7636a6c0ab7a77f9b370ce78676b26e71b9bd8545ad6,1.0009119510650635,1
0ae77210a1dcf23f54175561f8a3ad573c9a7deba72608091c02db517bd58634,4.001646041870117,2
00f23fb7b9df54526a430cc8861c449bb216502c0618bd71a8bc2307bdbab65a,6.001467227935791,2
07ff82f2c26bb87eb638d65a6ed271320b34c6ccc7b5a3f6c8404d737f80222c,3.000734329223633,1
21124245547cb94b888c45ccee01be4e6613773a87ea31371ae72634732dfc62,5.001557111740112,1
12570cb9677fcfad17fad9c63a95e55635fa68e640955cce2fe1bf9920c009ce,4.001646041870117,2
14a65da5ad33af5fa2946087ad6af3f51ff8c2ac3cce832bd0ec8d09c5aaec75,10.00211238861084,2
043f56562755259042291d94336c95d67dab65693b6ed78e2c2f4c48fe2226d2,2.0008227825164795,1
0f6cbe31a19cd1da6c7d1b3322b91daa6fb03e25b953bc13c128d621a7636aea,6.001467943191528,1
2fbaf708d69b6ccd5bb0964b133c5e043681f49c6e27573a17a7b2488139da4b,2.0008232593536377,1
0ff95c6bc43bfc99e9674c27fc49834533133ccb7c06e2fd84b0c26a33b30fac,6.001467704772949,1
3e88991d297afbe038c85bba737a7ebd71db90f266fb680826924d38ad4545ac,2.0008225440979004,1
0a135244d1f2240d39d2acecf24568e92517a8aef6738a42c5aa1dac323c9638,3.0017342567443848,1
2423d2e60a499bc324ad133afc15d79460dbd753d35603524d82ecbed08287d8,6.001467704772949,1
35cc2c206719a37c170485a2ffc1fc574dd3e785124ebf297280c905e72a9829,3.0007331371307373,1
141ebf235eb71ffc84300b58aefc2c57ce065ee611ba28d0ea290796c0efd828,2.001823902130127,2
023bd6b4417e1e08230d212ddd6a76ecee0a02ae9ae07940e05d4b6a40983d28,20.003225326538086,4
2f0bd88aaeae9cc20bf3a526c6df8516036398e34dce395c40b2ea7a4132d81b,1.0009121894836426,1
059def66a01ef12c5465735793a61acb66355eb738b7968cb8bb88aee0ab9166,8.003291606903076,4
066b26b1cc3eef8798a23b0f3ddd4e3a266818ee0b23905983bc175559c5ab64,4.001645803451538,2
10f758102b56ec300f927f5ccf4e5ca4de9a39b182f6771be122dfb663a7b035,5.000556230545044,1
1a8401c1f491a5452813b4cec6c2abef5a865dc42706e2380ba3578360a1dcf1,2.0008227825164795,1
012e1b66e9d077445b0da538743053211b8f4c5beeec5b7658917eb0570904db,9.002201557159424,2
1fe6280a058b34d34e74d7341635b6f55194d818470ca7a3be787406bbbd99f1,4.00064492225647,1
0877ae44d7986526a061d5fadb8075340c2c0fbf23ceb63998280d6ba4a1e3f2,4.002646446228027,2
144fb9d795ddf097ae76e24e4fe41778c398c1fe6348373f5d04ec8ffaf43953,6.002468585968018,2
1ec2719feff647262bcafad71866fed765f20f4018ba9c63ce368c497fac15da,8.002290725708008,3
0a135244d1f2240d39d2acecf24568e92517a8aef6738a42c5aa1dac323c9638,4.000643968582153,1
13a34147d4a99c2d50c15b9972d25f49e48cbe7fd6bf464f115151d131cabdc9,3.001734495162964,1
235d661b9f34084721def6a259eadbf4c57ec22b9e2583e86ebd7af5aaf1623c,7.00238037109375,3
005be4a5ab6abdfec67134205ee0a6716c10b6788e63803646c9ae7a747380c0,3.001735210418701,1
0aa07e98cfa494b722ae135952c918e0e531d8831486aaca9a73619396f75ceb,6.002469062805176,2
06b531e7cabcc1b2af5ee4499d6a84b5427b5a10bc02bacf255ba2b27c079b15,6.001467704772949,2
0fe66d4b31621c931d364a3629773b69ef70574ae85d9291d37326b0444b58a9,8.001290082931519,1
01975c2dd1d124fa58ed504b3da1789ea2bd221cffe6965d776484a1fd674ccd,1.0009121894836426,1
0b40ca2cc776e6364be589da1076ced1c5f70af8731633abb542cccc3f6f8217,22.006049633026123,7
08fe85641e56c699a56e18bb518a557ce4607360eb78b289bfbaf472b8ba6e0d,1.0009117126464844,1
04620ab80fb48f1cc95bbaf3e765b67a1190f2cd0c69c6991a328e5a567a8ad2,4.001645803451538,2
1114a099aa89dc8d982eff351c3b3fb1fee21350956173402fe41b840f5f249b,5.000555992126465,1
0e63c30b54a9c00d455b3247f0f0e41eeb00d6e43f882f11d179b645b1f0a82c,3.0017354488372803,1
24cb37c38f28564289ec77ab67cdfaeb86966771ef81efad936dd9eb9f51f272,1.0009117126464844,1
00a21385c2731c985a62c866acf14f6ab09c34987b5e1f46a970ae649bfd187a,4.001646041870117,1
27a99edcace5c6e8fb2bdb952ca1b61bf47d027a4e848ddc3c1aaaa1c78545d1,1.0009121894836426,1
04f8aafb1c167c78a70c4f8e82dc104d295f98332416662f64c038ea6a0945e5,3.0007340908050537,1
08030d2dead7ae09cf1578803bd57f9c14c72f576ce244ec527836fdb5690b4d,5.001556396484375,1
1ee96c93cd0f908d94eb0c956c691fb1f607e06379212b5b808a5312fcc6a932,1.0009119510650635,1
05e9ee98cba0694dd49d68e1e939fb22a2aac7ce542f9dd03e717630f9a54dd6,9.00220251083374,3
16fb0f85341a5569047ea090cea83e7d6289e1c818be6f2f7ab338cb281fe6c5,6.002469301223755,3
03b20788cbc1224aed1829ce5d20dfdac8cacb5b11e7b432b350c7d3d48bea36,6.001467704772949,2
02513473d1f9a4550f961f02d582aadf933d92773fa4619694c30a0f034d3239,7.002380132675171,3
03122c57653ed55e58ecaee7d83653ba28dfc18f2119749cb423f4c88b9afb34,4.000644683837891,1
0cbf6097acd8bbd84ac8824112d029d43d942353a9520a49e0f133df7dae75a4,8.002290487289429,2
1c1ac0f8c63543bb5548bb2fcaff6b18357536d0c13f71a523b90ff01d6b7c96,4.001646041870117,1
2b31d11b687afd37f2f7c6d5a8b52f3caa6a07ec2462127eadb2c0f9d85b5dfc,2.0018246173858643,2
05a93c7c76effba3f601e8acc87013159624108e76a7ff5f3dae9764ea362391,7.001379489898682,2
0ab76c9a03c2da36cdf7c02af76b5bad91578bbdb61879c921e0d4fbbb3e70f9,5.002557277679443,2
0b1b8a4fc47ff5d2830a26dbaf101152bec677a3819fda8d8057cfcf59ea590f,5.001556396484375,1
1091c975e5ea19f648ee99bf3cc897c53b03aa15109279c27e7e69d14201756c,3.0017337799072266,1
03ceae81569b42558f588fc7de7b264a8867964dbc92a1f8e04ea46d5760baae,1.0009119510650635,1
0790b222c4ffe3c4251c6c5f0a12ee26fa7dfe6f3d5f2241c220b3fbfaa5fb72,9.00320315361023,3
23f466a4c54baeb622302d47503810f9c539aa6067b34a3c25bd97295ef87c98,5.002557754516602,2
11c9978abd329e576b909cb46133cca7bf5d59d8d376d3b9feaf22c2d3ab8f23,1.0009117126464844,1
0016ac170baa42f9e339241761677dc951dd9b1401e10fe680da8eade248fd73,11.003024578094482,3
1a5a043d8fd9145d6073c82f651c827412c19be7f5f78a0023fd2e2617127139,6.003469944000244,3
0c03df324cb0926092cfec9b94c1c2c0a50799e00a89187807f84cc09de418f1,3.000734329223633,1
225e60a5e8a1761aef95d3565218b87ed84d17f3f31d1ae97ab6c23fa51a990b,4.000645160675049,1
290a0e576f58a464866ca81f6d67ba8e00e9023be7f0c5e5d377de39ce8f489d,4.001646280288696,2
09f2b4a546534d034e1afcbf24e1b55e7736c9aaa02f6d861843ac14f02533e3,5.001555919647217,1
0ac42f5728f4cbb838cbad309b6502877413cefdf429e6859c0833f134655b7c,2.000823736190796,1
112488342b4b37ed2f71fa771b2580d40ddf952ef617031044f089ee8a6af1c8,5.001557111740112,1
077cc7da968761a05978d13fb9be1812ca2bad43733a5cbac44335f44e0920c3,3.0007340908050537,1
14897b8ca2c344a3dc949cbaf9d712ec332522ca053d607ea6a4ac03ad8d3b48,2.0008227825164795,1
14abdfaba83db887197fbd81a7923d94179727e754d04fbd7b50690b0028e217,5.001556873321533,1
149c6ea1811fc905f816a0c262060f826e84db923276b667adec5b04f6a48f1f,4.001646280288696,2
112488342b4b37ed2f71fa771b2580d40ddf952ef617031044f089ee8a6af1c8,3.0017330646514893,1
0ef64799320c7f931737def7b9581e89529020c8c4a9595b3c4bfab954624429,5.001556873321533,1
2d2517f078438ed244b95d82d658c92879bd777771933508c04f9c13ee463133,3.0007340908050537,1
04f836b1e7b8b560e576586c73cfbd261d0b4f2c78ced5833418872115ac86c2,2.0008227825164795,1
165eddf73584661f73106914cc3fdef4f2775d7196676e6fb31a458d609e62bf,6.001467943191528,2
0cdb78d7b7b3984bda7a374b2e84c60c0e616a6ec1d797c31e30197c1f81e9e3,1.0009112358093262,1
0c4d031ff3261b457fd8eef43cef1e4b8ffa21345753fff57cacce1b9269c38b,5.002557754516602,2
0a7535b7b48e3cd6ed6278137d5eaffbd8afa056adc7cd513ba33cfc2b01f9b3,4.001646995544434,2
052f30d26e0bcc0d9eab8192b7fb76bb148574288cbb4e213add4d25aa42eff3,2.000822067260742,1
1594f7999a1227f5625592344f8a4447be140db60025c91f55addbffb3398c93,3.001734972000122,2
08ed48841bd348769e7b8de3f5d24d8fc6c450e858d22ad4554c3aea0bcd1ee6,4.001646518707275,1
2e1b9f835db89d4b07f8106a04b98f9cd63116f5caee2572cc0957ac76b23f9a,5.0015575885772705,1
3e3f1c7bcf8d816a54c6a944575d371cfba1fe27656a9565320f77791a2e6274,6.001467227935791,2
16de2384ce09aa6bd2dea58053be52d0d83185f0eb28787f88ee5e8783bca74b,3.0007338523864746,1
19d6604fc9bc023e0481aa417bfc94eb44c7f9dbb1ee7c2ce8c28c3b9d59c2ce,6.002469301223755,2
0c763dc6a6f5f39aa2b92dd3da4a772ea741314aa6e4b32c6fc52a7277440da8,5.0005552768707275,1
337c1849ceccb0fde52a417b422fcb171960c41f6850df72f8558c7210319134,4.001645565032959,1
07527973e1e12fcd981c7b477f21cf259a4ff7909afcb488b7899745f4e1f332,1.0009124279022217,1
0667a65bbb01c192c1e3f0a6fd83baccdc8685f704ed4ea02a44be16c6bbe190,4.000644683837891,1
2aaeb96c86ce75d7a8659d2de1885070ac379994f544eb35c126dc41cf3b38cb,2.0008227825164795,1
03ddf1bf300bd6d51b29abcbb76ce181534a3ba940e0cc9ded18aaeb03323f75,2.0008225440979004,1
11b0cbe596145ebce6fc06120cc1340ca7b5b65b5cbf03f4c030351a72795e37,10.002113342285156,3
02861bf8a9db7aca9b5b436751df13caa59ae6612517931f34bb08605a2ef701,4.001646280288696,2
0b1b8a4fc47ff5d2830a26dbaf101152bec677a3819fda8d8057cfcf59ea590f,1.0009117126464844,1
06b64137306f413af30860dd78f04d2e8b905b4dc94f20c5081b7994f16ba9ab,7.001379013061523,1
3dfb57bbf93d2a4d38cb8fe93f74ccda6ce214e7cab831977eb4c0ec28983030,6.0024683475494385,2
1cb462aff11c1541825ad02f12596b120799c9bd6330ddd2737f5e77e8d770c0,4.001646518707275,2
11eaead6b5bb2097af3adedd0ab0391904fe2f004c01674713a402a301256f54,2.0018234252929688,2
0806082b86514fc230753be03788ac1ceeb416a4e2e1bd0ea76cb501d7cce60a,6.001467704772949,1
18d7b40caa6f40a8cac4b8cbd430e0caa9e59121c99b664eea534f27b5f8113e,2.0008227825164795,1
05abd0cf9125b3f80e9364333e6f2bb0ed4afe8ba479a59a009eea18161504f2,5.001556634902954,1
184ae75b90ab5601f572b88145f94d4531d34f905c72a062e2e3efbace6e2023,1.000910758972168,1
03170c93d53fb0647eb0aaf279aab89e58e8b852de3a58eea96e43912cd0372b,4.00064492225647,1
20501239d6f99e41818a0a13c0134ae714dc4026dee900e4f8d80de84a090623,1.0009117126464844,1
04390d5328d80aba98c3b085f96c01981ae93e5eee734d27ce53b579ed51a226,1.0009117126464844,1
01e9161a463d58207c11bed1d7ef89979be0ca77ea375b5788f6bd519b93d12e,13.001846313476562,3
0b22ba48b7bc60b61be6f7124aa43fea1a24c9e60b90905e54b6bdad2bd25312,6.001465082168579,2
222b06d68ba764950c0ac4656c7eda7311122bdd4ddca27beed74f447e7c77cc,2.0008227825164795,1
16515354d294fb58a28f8bf1aaa19fd2f0422a454aff513eda6d7a149c33f79e,5.000555515289307,1
34fa9bb3c6be0fdfd759906d9421e2940fde5c398d8da113b1ef29b717a5128a,6.002469062805176,3
1993589d1e962c8ccfadcaee141b9c4372dfaa60186699999b37c5caae79755d,5.001556396484375,2
0dc4d1880ea5269b7570cc176b4060de278244f3f417ec5b5d88a194a3235628,6.001468181610107,1
1e591594003ace2fd9d8b6d1729ef8d7e6e8d55ae5a92652fb9dc5e1621a530d,1.0009119510650635,1
04ed46053abb56cd159fe9df1eb4c380b21492281483c6ea3210170b05df7a02,8.003291845321655,4
186b05a63612e82a21b1feab6d19679e9b666e515c7aebf7c7da0cb38660807c,5.000555515289307,1
17b6960c63dc0f328a2a8512579745005139f24903b35017999b6aeaa53a5975,1.0009121894836426,1
029ed779b53a190998d0907c0f4ab2a87ff901a914ce80cd5446cea67384fd23,5.001556873321533,2
095d5c6d32b244ee191b947dfc7063bd882478da90499f5b72c618fecaf42e5e,2.001823902130127,1
0c963d8373ceeae64e3e4809c9ecea49b0ecb31f5271076562c87ee1ac8fed01,3.000734329223633,1
0dbf7dbfad73b0386a5a1cf3ea210d6a7f9d9e68df19dbbaa5334152bbb6efce,4.000645160675049,1
0812a4ef4ea9e800e2cb87a311317fdb06f80ab8700c7185b35588b3d6953739,3.0007336139678955,1
164134d281a31cd800459001716f978f2d7f57da3b0c843165b18759180c027a,7.005382299423218,5
095f98f97eb42f0b11137e8870871eb41c84079fba36e2738a4ae0b3b67f7510,5.001557350158691,2
11929c2fe5e020f9432cc4bd578f9c934fcf929df48e483bbb7b436e639dda53,6.001467943191528,2
13072406be4911ce15c6506088d05d07714e6462146d59cce58080f9196d0dfa,5.00355863571167,4
08bac6f4fe609cd59f8bd9d292837bdcc5869bff0f390317ddf536b52456a5c6,2.0008227825164795,1
18af4fd4d6f18ad9b00a20404819aac1413c9a4fe37cc647685ee7274bc188b6,9.003201007843018,3
12c30e64d15e35ebee77c2ec8c3d453b2dc9322443841df5ed251eb6846c4796,4.001645803451538,2
093d9042ced6e1d7098d8e5e812a85da6f0d2605a2205adb228cbd2f1ce31225,2.000823497772217,1
100eeb56214a4261ef930e471943a48bc8c682f3b4fd8beebe9dd74ab22eda1f,3.0007357597351074,1
1f23062bdfc66c50e15f17a0379d434f526087f2d68ec86e065ab7eebf2110c1,8.002291202545166,3
063b29196abeecae0ae0767c37d1562d93f8a694b9bfe56f61cfa44a85aa56ce,3.001734972000122,2
115d2e8f5d478608fe0e14ee7b520c4ac67724a38f4c06ca0d29776ab78e868d,6.001467704772949,2
20cced3966561916ab822440da8606c7c80eb20d7ed9b2b254f47737452b6619,1.0009124279022217,1
093fdfa64bc6bb650d6f3a157ce4ffb91e01eaba2aab661529c8e626601e9c13,6.0014684200286865,2
219e9bd780eb35e7610df119d8f3a8b488c664e50a97862795ddb9b13273f2dd,6.002468824386597,2
25436b6135a1a579a1a60871f06310227285c674b8255325b9bf2d880e7a58c0,2.001824140548706,1
0cfa9d00b78e91fbf21e79964f091202d76f4fb25830490af2c56575f9364529,9.001200199127197,1
030a7970e56793cd3b34233c382d9b9ad3ca68f33836681e7ba94c7b5985696c,1.0009121894836426,1
07887b3239d53d5d58b89198a7d7c3cd979a48e9992e50494361da315de1614f,6.00146746635437,1
372911cc64e6f98a54a642f1c86371e6e566d60ce53a1ac05e17ec1c40a209e4,2.0008232593536377,1
0dc39d0f1fdd5860dcb7142b3f29abdc8b5d83742ee61a1c505519f74f633e13,2.0008223056793213,1
024ff3556dbcd287598e2d96b5711b1281ece1e1bd9daedf67f0730d54bdb12c,6.00246787071228,3
1169b54a2082837c8cb62e6e1efccd11e000276bd8a695de147e3fc42ad0b430,8.003290891647339,3
0f1b006620a2c496402a06e2e5f46e323d5f8a17aea8c4123b33f980afde673d,6.002467632293701,2
033a3399174856e178317a77a9d8608b562e7df9d867f892d1e2c747c823fce0,6.001468181610107,1
2f2c1d560b71f8459906f92d0442bb57deba20d2fe876d16d72d672336c4f271,6.00247049331665,3
0a60e52e365c8801112c375e839f1d34cc0725242f381c9b6592e0f76fd2a848,5.001556873321533,1
32aea26f5ff126ab02a0c4076d3b52d5edfb3809be4b4d519aece48277a44fc4,5.001555442810059,1
2069c088fb8811824efbf5476d849472635f8dddb1c82c7a4f59e4f5d390307d,4.001644134521484,1
2a005d8542d0f94bfc166669a186ed35d852331774a615d525709d70545ebb0f,3.00073504447937,1
077cc7da968761a05978d13fb9be1812ca2bad43733a5cbac44335f44e0920c3,1.0009112358093262,1
0177672e5263ed0b3a76e7abfd51c2bd8bd3db0f3413c8d8124ca618a2cf5eea,9.00120234489441,1
6d46894c21494fed98db5fe579d10e76ae7a2c54e64f65d09beed16bd33aba2d,1.0009121894836426,1
01eed35b32e541a23f64765202373b7e466982fa6a40350bee732c4453ff0a3b,17.003491163253784,4
1ae2694fc0bf80ccc8b9ac2a308ee03fe3ebabdb76e3df26bed3721ca72bcecd,5.000555992126465,1
2d6d1a59832a25c4b22be145ed7cb4267cbb97146946b5db34cef0441823fe8f,10.00211238861084,3
095aec2181502094386147d6a40ca6877d1eba7a713b88a1214d124a73a6bed6,1.0009117126464844,1
064ac9e35cd30cb31c0eb3aa16ac6122b20f67ba06da433a5cd1ab074ce1a5d3,4.000644207000732,1
2939c72c045f709a9c37b1fd06c6e3f8c79c81b77fd0c031386658846110f4fb,3.001735210418701,2
092685d76d3e5058c61a77ad544f3fff6fb2a838e1ef2bd9b593d000b4273e9b,7.001378536224365,1
0bada102b41ee13494dbdb73ac4a98f5ac4f268b2c854eedc38adc0480461cfc,1.0009117126464844,1
0707dd577520c30a1cbc5896846474616556b4822e2061f8353f39be9245cf39,4.000645160675049,1
28a05287b6bed567c4d56780e9853cca37f5f73e923688eea8b82051cf1f513b,2.000824213027954,1
0a613fe064c158c01236554a377f38426a52dc1fa3841bb1c3373c5f7f1bd0b7,4.00264573097229,2
05ba25e229ad875c1dbcdbb2247dd5ee460f5fe3ee405630253813cea3e62daf,2.000821590423584,1
107447dedd367f242261a659bccfaf66204e191401fdd7e0e96d1aad42f63b34,14.003756284713745,5
09ce5d8c2b24cb1dffaf17ebf6a35c8f4adc8072dbe1246e8af4a0684febe442,1.0009124279022217,1
0483d9a72f3aeb7328fed45b8ea732d42303c062492a2c0aaaa6269577bff469,4.000645160675049,1
2902cfd60e116357d616d099f28129f30b0bc6c87b017d88b4c626f525af2048,1.0009124279022217,1
0b5aa7fd4a13305a32eac107c8c902e6180c6d6d9b1c830125a2111599b6f6b3,5.001555919647217,1
34fbc53fabaa4ed5dc555815c565af0a11a548f72d18dfd9a31cbe36b47794cb,4.001645565032959,1
1519e58c21e298b4abf43bcbfdd615517763a672c97e5b13c34944862fc674a0,2.001823902130127,2
06a106736bf9628b27d01b4a1fc3f7f26bb48c409324fa0844ecc368e8c2b754,1.0019128322601318,1
07be13c00a813813961f0789a324773aefefb48141c5bf421b621045ee6fd4a8,8.002291202545166,2
27189fd315abfba10d3a3947922feab9913fe9b3b16b25c7f8e918b8f0e5138f,2.000822067260742,1
0ab5481f8798afda97da5703116feb0e0e72b57cd5a1bb31adaebfa3f9275509,5.0015575885772705,1
3695c81aa3965f10bedb50a1bb3ccd3a1bfe4065c404e4b5804fbae2bc83da28,4.0026469230651855,2
18724f082b83c04adabf451d2cdb60ad51b2b615c9563203a6e5d4df29aef917,9.003202676773071,3
19dcc7c07ba04182a9df31d3b542d89c588072e607d578ff90650f98c5037138,1.0009112358093262,1
00144696ce30acc44b949f3b1646157d21a5127e898f62614e1b69dbe95f3098,8.002290487289429,3
0e87577fc1be695a08e65645b5536efae86731a943ce728714b53a2fcf532c7b,2.0008227825164795,1
04ff2dfe5001c7161ef772d09a85b1a437a85785a3f35818a809cf4979656bdc,3.001734733581543,1
033a3399174856e178317a77a9d8608b562e7df9d867f892d1e2c747c823fce0,1.0009119510650635,1
08610ef9c4f8b3000fa900cc0cde9ef82ae8fdf7d5b46f147cbb3fb009f10f34,20.00922966003418,10
0f798cbc04122c0c17922d326e53631f90a6e330ce6e77260b741172da768fe4,1.0009117126464844,1
0281c77882d459a0c3bc341202e79d192d554bf8cc47f7294a29b51f1e75dab2,12.004937648773193,6
10825f5d7d06306128829672c9ed8ce8622894602a3dab7e4585288f037dee3a,5.001557111740112,1
14812876c0f4430e4ee4d6e6941f330d750635d3f20b497f02989b5611e1d490,3.0007338523864746,1
02a9977fda73be17b7024984f53858624b7a11ad87d0c41668e1d4ef28c6be2c,5.000555515289307,1
135f5a2189d84db057c7c1fbc8409fb9c186e8d82e971ebb536662ce185b880e,1.0009119510650635,1
01afabcd0e8e1eaf0988399c4d1b8c2d3b044e561a14fab56444af150a569aee,5.003558158874512,4
070ea012f957dc1fb7546489a909dd2e74d25d58454058e21f61e6a3b98b9676,4.000645637512207,1
194e4c160d6af404c33cd581a34e6b6710d62173aa0dc00eaafb27f1493c7064,4.0006444454193115,1
16dc3e167cdda2f6acaee4bcd9626294de3592e5e492a16f90afafa872767444,8.00229024887085,1
4990b2c8c635fc0af829dbfd89e0e14016c256a2c9b7cd07577d15b75132c1b7,3.0007331371307373,1
07d7faa408f9ff298208527a8a42f841a33508f866429560e43c0e388888e3c3,4.000643014907837,1
27056211b8d9c7bff98eb262ae3b4ff26d5e0fa6c2d2d275aa123ba0c673884c,4.00164532661438,1
0be1307fc191fd21d2676d2f838ee5796e4104caf6c2933bdca696582bd6cca5,1.0009112358093262,1
03054855d3ccd32877d62063b5461595fc8d47e358c2a2f9365999e3d1f76a78,7.002379894256592,3
158b61be70e51f43909c754d875c3eca3f3fbdb9e0c968f48ef37e2797f1671a,3.0017340183258057,2
0dffd2bac6a5a26a1480fb4822cf62f40a9ffdad42e705776cc56fe54f4cdb3d,7.002379894256592,2
26d857b0bd60beeb3250db8f185e10b42c6a49520bf3e5b6870261c765043db1,6.003469944000244,4
0fe9f587936e33676e0491e34d3699a7c7f478a575253c1dee863794986f46cd,3.001734495162964,2
00ee0317bddb42ab20355194b27e2dec01d776704d54309cbee555e2b0707534,4.001646280288696,1
28c168035d4a7abcde717fa14002ca5674ebd3c20b8a669afbb1fba781a7d873,3.001735210418701,2
0b0e35ce44b1a859ea1327cbaa05159c29f79b4fd5e15b7e0d35b5d79349bc6b,5.001555442810059,1
11f29b442fbccd00497f67db49362c569ed92a860c9701500dde68e1c7dd344f,2.0008249282836914,1
0816dc1cf092caa70ca6e69a71723827a5355786bf900dafe5e132161f700f80,12.002935886383057,3
1e7dd4c0a4ff1b8c04e2b76b30ebf22dc43746318407e1a38de4619de851f944,2.0018246173858643,1
0bbc4fa9e82b635ab8d7c7308f577fc1defbf1edf1268c408fa46bda5dfd2def,2.001823663711548,2
02c0fd8a94aa57a25ee1bf1bb6e704e7efb8007e03cb8d6e35dcc493ca62ef56,3.0007340908050537,1
00e5a7933279c2bbfb1da15fc72b6dae920996f9ae33b1fbaaa56132fe9b9209,5.000555753707886,1
20ca5524d8ed745d3760dcdefa15664a64972dd10fd4ca7dbb9d842d5b869470,2.0018246173858643,2
09f7a05a045cb46c4090e36c396986a65ddd1f2057f9d88bb5c0dfa0758b277c,9.003202438354492,4
020837f242ed976250d7950c17cf420410348ceec474270e17729d63d317ac60,6.002469301223755,3
0151e6cb5dcdf068f85116e503b486bf466bb2f1d9e9694b1ff5e31bec3188ef,11.002023458480835,2
20d892fbe4f3ed0d1bb94624a012c519e4687dd63df6fa0b885ea9427c522518,2.000823736190796,1
0d0a6901374ab1628b2c402f050411ceccf27d9f99b77e2df87ad0d27959dc7c,1.0009126663208008,1
09d716d1f3d54211426f43ba52135b183aeb3a341d39918c61c5053d3a9ffec4,9.002202033996582,2
255608eed83bfcfa705ba59c89644fa32bd98e6dc7fcbd2ef7c583e2f35aaa75,2.0008227825164795,1
189198e82ee16395e7f4346776c1b90665d0e66bd270a4fcf559aaf20ec67428,9.003202199935913,4
17b2da677c7254314956f1e3346732528eda02004609b235c68948e40a52a589,2.0008230209350586,1
0b976a8ee12cb68ba6cd09fc53942e0eef9852fd75172033ef58bb521dbf8c4b,6.001467227935791,1
1825fd404150d8cb9b3fe5b9cb9f8a5af7adf73cd089c067b44a12138d864f1a,4.00164532661438,1
3164e0ffacbf46f0728bab8b18905423d94f8861e9d8430e5eb7b0bc39148903,2.0018227100372314,2
06653c8c0129c55bd229ea4012eebe61cf366402a32f98395bcaa3280e402527,6.001467227935791,2
179e3f543f50dd36e46d7c29edac0d836ca78674a9062ab2a2a034565f39dfdd,2.0008227825164795,1
17605fde85a8d39929edf6c3adbe197c0997d86619dc9e2dedabc2ee0dd0e662,8.002289772033691,3
08e609e2f49418a24917391f2ceab78a2120d1ed63fa0a850f54eea95f996d34,3.000732421875,1
1b9e8d099e9b18a233b3d3c2d2f0f767823e889dfe4b6883082a2d4d4dc1ef02,9.002201557159424,2
2aa647c8881ef00eeee1aa9af90231207c4e11f5611ebcc22b4d7a5767a1b0e2,1.0009114742279053,1
0268554de863cacfd6608728041f7579225d0c704f0eb1cef1c8e8b8fc415933,5.000556230545044,1
23eeacb275c6d0a5aeafcc043e93c16f0f0f36822247f6b22c2124f413241a07,1.0009121894836426,1
084b3322a28c2f6e4a1322231ce6af05a1d79b58fcf9902360866c0b21e641f6,7.001378536224365,2
185e84f3efc184d67acbc228ea7c49470255318ff6c7a6766a75128c96378159,4.001646280288696,2
117a9ec081a24be102f628de27cefd4d122c9a83530fae33564247b14720e095,6.001468181610107,1
1fe6280a058b34d34e74d7341635b6f55194d818470ca7a3be787406bbbd99f1,2.0008227825164795,1
0877ae44d7986526a061d5fadb8075340c2c0fbf23ceb63998280d6ba4a1e3f2,9.002201080322266,2
19eb1b86b1cecd91a118b57bb5945e05263e2e0b727ebe639c4182e97448ae53,3.0007340908050537,1
19eb1b86b1cecd91a118b57bb5945e05263e2e0b727ebe639c4182e97448ae53,3.000732898712158,1
21adfa57c76049577f464596701f1faf53cdd797a09c872909405f0ced37baa2,5.001555442810059,1
17c441605764f229bc8904879a9bf714b2c8ca16fecc47ea337e71cc40723b86,7.001382827758789,1
1d4a9177b33a15847dc422bc1747720bd7dd6849f658534ea251521b85ab0bf6,5.002557754516602,3
0c79b6d2f3459540b387d31b793c6adce64506be58d1e0a7a5ddaa1ee0b6408d,6.001468181610107,1
3af2fdd7a0217997f9ecf74828eccd6d2325c8c8d683ec0bfd8c99a49fdcb3be,3.0017354488372803,1
16f56cfd3d455fb16791fefecac9ad00a45fbe4892bef04a9b59b0610e60ff68,6.001467227935791,2
0eab510c952548e140faf569c181484f53011340acffdefe94f3642f241e5299,7.00137734413147,2
21adfa57c76049577f464596701f1faf53cdd797a09c872909405f0ced37baa2,3.001734733581543,1
20a1bead03ae009c43d684443cceecc978218e7af5c87c3d0d254ac342483802,9.002201080322266,3
26416f475e514e5aabcb820aaa38217622e27033cfba4658f00096c8a658a732,2.0008230209350586,1
02dc31f4d59506a973d17654ceeef2e1e6c392c4b02bb9fa2da7944eb7d8afe4,5.0025575160980225,2
