hex,confTime,timeGuessed
33a4c042f6a1d1f2ba14ee68283f4f46ee2289d6dd0583665b633d62b403543d,10.002112627029419,2
30f69551047c4f065c5d89106add61dfd494e54fed10cca58672e015dd2b49d3,5.001540899276733,2
278f04d5dc97fd211feb83a0aaa9558cf67843c21ad3dac44702983067e599a2,4.0006444454193115,1
3061dba0ae7e23d033804c46553baaf34a5e71f0da9939cb51452bc3a83c3dfd,4.000644683837891,1
0e8612e705230398f71f63e35ebe910c5d962f650e7ba5a4d8faaf5ad6ee15d1,3.001734495162964,1
19c91ccab2d76306aba0a0e1ce1668d81e6265ae5991222156114c0b31efd252,1.0009126663208008,1
0a65ddb3f1b0e983838c32e077c051e94deb72c689cb4896bd6ecbd8887eaa58,3.0007336139678955,1
184260f32c43e254e8eda4e3b972d255bd05a4db26e6f042eae637de20dfffcd,6.001467943191528,1
362e4a718629723a70d15cb1405d9e896b8f66ed2d18d3123384bc7cad076670,3.001735210418701,2
0b9a649cb2f204ca0cfb48e0dbdca279a53438cd70d8bfbd1856e96271ff209d,5.001555681228638,1
291cd61d1f0c00f445188e6036b388ff1d799a6b36169feb4c7d5de29dee6b43,1.0009124279022217,1
0cef96946c49301423f73d171ef017d92fe1729e40615c0a25fbb31635f145a2,8.002290964126587,2
06f8047522b8e08b76f6372596d67a746ae082f6c943ea8b696fc7b043b2236f,4.0026466846466064,3
15f7e78444f1104586159480247cea142bcef46c2febc6d955bd59849641483a,3.001734972000122,1
194e4c160d6af404c33cd581a34e6b6710d62173aa0dc00eaafb27f1493c7064,5.001555681228638,1
427c2986f59956e11fb74829ece30e3f74c742e7f44580586c7b493ea8106a24,3.0017356872558594,1
2cd7c0e57093ebe29e3b3e1417d67c08f668c80d8d494aad2bb8378afd8db8bf,2.0008227825164795,1
100eeb56214a4261ef930e471943a48bc8c682f3b4fd8beebe9dd74ab22eda1f,4.00064492225647,1
202fa518c80bbd229017e0bb01ff6cbee4c19fec9ec273e82cd9df578f7d743d,5.0015575885772705,1
3b6c318847e7e26192e364a61db04de7f6b29746a1839e859c40b5c5b0fe29c2,5.000555038452148,1
0dbf7dbfad73b0386a5a1cf3ea210d6a7f9d9e68df19dbbaa5334152bbb6efce,3.0007333755493164,1
30002e7e0c5a6a65bc1fd3990428217f437f021c36ccc05e04746559b67ec261,4.001646280288696,2
0a239a24bcc008a5b0f05c47f8544d1f3941a9e9470f211d3a63c628ca070764,7.001378297805786,1
4f70db800efb04a0a007fba572c3a78929ef883b53347f3f9ce21aa1ea4451ee,1.0009112358093262,1
099f101c38e2ac1197d88319a85ef1724673584d4eaad4c0e7487c866ff28f18,2.0008227825164795,1
22023f923a6fd50f1c006bfe8cac086470432a3d1822242935fcba12e71db977,5.001557111740112,2
140ffe7882da7726f8d58f3d45de3c24200a1406959d6b4b92e63bebfc08651d,6.001467704772949,2
0ac42f5728f4cbb838cbad309b6502877413cefdf429e6859c0833f134655b7c,5.001557111740112,1
071f6a2be863a78478221c18de78209c3b890e6a0a2fd276a5b155678fe1dc27,3.0017342567443848,2
115cbb9230252b9831741b71028a1cc99b7e147c7ffec80093c3a44379e4b7f2,4.001646280288696,1
2249560b561f58b04bb8177f059d57d72d593647eaa59639258634706b1b97cd,2.000822067260742,1
1e0af0071a9710bff0f53e7d97b47d2b5f59afcc5e3bc78ad257735d68575501,8.003291845321655,4
10cce16ce716d644e6d8940cb1a58b3f2c414b41ae3810d80bec2688f6103920,5.001557350158691,2
2aa647c8881ef00eeee1aa9af90231207c4e11f5611ebcc22b4d7a5767a1b0e2,7.0013792514801025,1
1dc5ec55ccd07740479c92fa125d5bded72b2a612817d48c6ffef0e5ec4473c2,2.0018234252929688,2
077cc7da968761a05978d13fb9be1812ca2bad43733a5cbac44335f44e0920c3,6.001467943191528,1
5eeb0f695e031fef7d14bad5eb01bb3e61d689340b8555d9baf54c66239ac744,2.0008230209350586,1
15f603c2ebfc6760b9630a4a72ec5df23b19785ba0563d5552554897cac96d05,2.001823663711548,1
1005be65430a593df358b95c164069414b6cd9e573760761b0dbf29462d3423e,5.000556230545044,1
2da3285744100b32993c56b4f07231a914a0d836c8fc1b6852050775fc5ce8ff,5.003557920455933,4
10b147100023e52c10fcf7c39591bd0b047b1f7908ed544737dd4cb23ed2ef50,1.0009117126464844,1
1059cbc5bf0adfe40c5fa2c504d8a48be364d6e549ab160634bcc58a50913058,12.001934289932251,2
23e3ff3ab2f79c09945700347342c6a6fbadda5c93e72f2e8b29b9499f80675f,4.001645803451538,1
0c6c0fec168f0df2997f927171662b1c6aa121cd65cf11606a1db61a6ad0fb1a,6.0024683475494385,2
103faacad528f5769b3b60acf6e02fe80b18a28224890eba96b309ef4daf800e,1.0009129047393799,1
0546a966324c57716d6cbe0b9ae443442571c94aef8b4403da0699ba1dfc7aa8,15.005670070648193,6
15e7504d19d277e7d328dd2d3cddab38a72b4e90f96e6366d5908f90c6475c79,5.002557992935181,3
0576a2ac88df625180382b7386f2ab0404b2f8907b01682790d404300d517536,3.0007338523864746,1
23f609cecb3e979e91f14d436bfb2226b35e2f1c4f94990e64d4c8df30f51210,8.002291917800903,3
18f38c2f7fac9cb5c568c5072752c05256c37939401b5f874c22f501bffdaa93,9.002201318740845,2
37e9576306f411fe934dec21552a458bc54e7ae0062fe283db95e4a6b29fa733,1.0009124279022217,1
06a4254ca190c111281c8eb68dea56f1a70bc3770af91cc649bf6c192ae69444,4.00064492225647,1
10aab89f099100bad27307d65a05333251a131fe252a61f360568ecc2abac385,3.000734567642212,1
2aa536ccdc91685863900f13d2b375834104238429790f9e56cdd53839308869,3.0007336139678955,1
044956817c10ed6252af810c98547a005a6ed436128d0320efbdc38205ddddc4,7.003380298614502,3
12d7c8f7d9c0999acbc822c62f17783b1e867ef0735f3d03a3566b8aa5ebc55c,2.001823902130127,1
184ae75b90ab5601f572b88145f94d4531d34f905c72a062e2e3efbace6e2023,4.001647472381592,1
1997300775a44b9f2c453f1d74480266258b699b37ddea5d8018749052c3467e,4.00064492225647,1
13f745ea945fed9ca37c8a6fb75f50a32a71a2c51aecd9a49cd518a747307444,3.001734733581543,1
0c0cc3c1cc7f990a22a5e921f99433d05f9e243cf865241997a08feb322db5d3,1.0009119510650635,1
0a2467ae5d22b64141b2c5f1100d27fb56f0b988237b8031546299c09e1ff6b6,3.0007331371307373,1
14eee5bfbefd56340f5c72b35a96a50be8b04a5c4990ad2bfdd6eec298ec24be,5.001557350158691,2
25f9c8176cd7b186e06897d52143ce6b03e6e913ba6f2a6f59136e8aa387fad5,2.0008230209350586,1
204775673d9f4bc1f357abeef9ed444afc4a48e6919a7115f8d775c4dd64599b,9.002202033996582,3
1ba4944f2dcb216424f6003e0c5d5da2b9caeef99b63f32d65151e3ae441b68e,14.004759073257446,5
12ddd1f72c880f01a01b7157c1799b09523c88c3ce14a4c043ba12571ef2a8f0,4.001645803451538,1
18ff613dc1e9f179703f4ba7e396f2712f69ac24a5d2ef2c5054d78932d04428,3.0007333755493164,1
161cd36b94dc78436caba8095e043bb4c70dfb45b27431d89a4f5b1cf16457f9,3.0007336139678955,1
253ed720e13b61f5760f5188b6656907303f1e56843bc377d11ddb7c3217ea7d,1.0009119510650635,1
05613b260816ec0695f61ebae02987ceb514b8ab4db640746ded1cef38af88f4,2.0008230209350586,1
0921ddd8681ecc385bee344661ae13ac5f2d3f8c281289743ab23bed6f67476a,1.0009112358093262,1
0138c23112cd7e3f988ede3b98b170d52fa7c741684ac550053ce4d5b1132d4c,5.002557754516602,2
150ad5b173608c256bf25f5b4ced40c982f00a24f9c1405b84e498160eda1c16,8.002290964126587,3
0db00718650fd38f0a2402b9fc7d2da8fdc9d818ec3cbc4fec746ed83a0500b0,2.000823497772217,1
030a7970e56793cd3b34233c382d9b9ad3ca68f33836681e7ba94c7b5985696c,1.000910997390747,1
10d53bf3f6984f8349c2bb3a2a6a332b31b8c35142638833219957040fac1787,2.0008225440979004,1
003dc468ef31cb0dda0dacef64750b672073b30124bc29dd33117da5fd22d5f6,5.00255823135376,1
21b9877b53e6e221f5b445610689813f6049dd0d26b133c7a30d59d53b69a6e9,2.0008227825164795,1
0db00718650fd38f0a2402b9fc7d2da8fdc9d818ec3cbc4fec746ed83a0500b0,2.0008223056793213,1
1173b00bed000d7a9dbc26078fc3c8c11f80343dd9b4726d356d1fc0d72715e6,2.0008232593536377,1
21b9877b53e6e221f5b445610689813f6049dd0d26b133c7a30d59d53b69a6e9,1.0009098052978516,1
051727046c4accc1c4c49be1ac4d79ae1ae51e8839b8e16d21ba6ae12b5ee005,5.001557111740112,1
2f8d8a712a3b8b9653301dc867a6df113975919759374f409c71416acb746621,5.002557754516602,2
17ebda2bab6ec00c917c03e437834b228e669cfe9c5809698fb774c21e939818,6.002468824386597,2
263e08b0701d05b98632506e71262d20f71cc80be62bdbde8fb919525a90a04d,5.002557277679443,3
11b1b4a95949a42c9ca834e194209ffc0b09a293cbc8c55f7b18a2e84a145af3,1.0009124279022217,1
06052276080bf8f7269986b6df06cfc5deae630ec8e4fc2ebb8c1ce7643ed038,2.0008230209350586,1
064f9be1218ddf30060d48dbc8a672ede9c8e4c0c0b33933689fe87b5245d427,3.0007340908050537,1
199801c9bef461d57c8655485d04b1433c41926fd9299b544a93d197387c0cb1,6.001467943191528,1
044e94a5935ef24c9476ec40f2f788e52a96e73459f45ac73cdb7094c385a614,3.0017359256744385,1
1f532340fdcc7c0c01a193b03804fd1bb0d3bbc8383a6a0f2211e04ace9c2354,4.001645088195801,2
20ba76387c7649d4666871836f3078097d568dbd3b242222ca4cd52098bbea90,4.002647399902344,2
0a99ab11ee6e563cdfb74c0d8d5aabc7e5992e9235df12c48e5c022134a9b6bc,5.001556158065796,2
1b1a71edbb4ae9d6b2e2a95e7aaf42a7727b1e0db5006e3719252eb356c3c27e,14.002757787704468,3
35760435326d4f7c2d9a9990b57e501640fc57c62e1e6d1cb8a8224e5ca35ad8,1.0009114742279053,1
0cf223922eee4b5528563dd324ebe62b6244b4045c81597617f61fb7337357b7,10.002111673355103,2
5189c31e1b5e34f39212dc9cdb0dfaa16aa332774fdf04e5d6a818ff3f418a1c,5.0015575885772705,2
2543d5bf66514ad74edaa08d3e8b6d5ee481903b7b1fb0350ba00a3d45a3d652,5.0005552768707275,1
1f65aa03b911b2b544733d9fe2d3d44e503fd039981582907a3f24f627e8c359,5.000556707382202,1
1823b88399e3bfeea473ec0c6b5574bad82dea36db73b76d1e5003114934d8d6,9.001200437545776,2
4bf9828055cc8be1392b0f846c676cae59f3a626a8e75267cd03a59eae766f89,1.000910997390747,1
0a1daeb1ef341ca0668d5091175dc00895ef07412352e6ef66b50b048fa42167,5.001556634902954,2
050221c4bce41e5156bdedd013e5e093ddb7a97185ec1ac8fa8ee4f137af9781,7.0013792514801025,1
0896df2ec0392495804cea8485b3a54af0acee83b2ba6a907f44f3d21d6553f8,2.0008232593536377,1
0707dd577520c30a1cbc5896846474616556b4822e2061f8353f39be9245cf39,4.001645565032959,1
274696a20ee0f923d4b9911f2d19c8dd48501886cde31bb102a322d647282f58,6.00146746635437,2
267e7e4409b30aef9c55d7361cd638330288cf1d7f813551aa1f1e6fa3146c29,2.0008232593536377,1
0224e44ebecfac003bcae2633f300d9c95045c833d622e014566177cc2dffea1,3.0007340908050537,1
1b749b0a02f022c37c8cc6d1cd9939276fe8effb1097d6d98982b9e0ea84c758,4.002646446228027,2
0c2d671b35061d810a6d68d7de125f0bd00794cc7fa8086da632ba1b599b6960,1.0009114742279053,1
0002511664bff302e40b19ed6872ad4390ac59901e55e2c81a9cc02b21de783a,8.003291606903076,4
0e3d312d76dc041ff38dc1c65255d086a11f71793ae417550cdb9bccef55bf99,7.001378536224365,2
29d9b05a2cbfabe9ddb81c05e1fcc5cb4d0a9b8dbebd84fa84fc98b9fa0fc11d,8.002291202545166,3
150ae316007c4272281a4292eec381002a222ac0f5dc1177f2756acd932dc06d,5.002557754516602,2
0707dd577520c30a1cbc5896846474616556b4822e2061f8353f39be9245cf39,3.0007338523864746,1
2b9f60efe3cd4073786e1242c882cd490abc914ffe9cc213995bbf324f1d9b54,4.000645160675049,1
09ce5d8c2b24cb1dffaf17ebf6a35c8f4adc8072dbe1246e8af4a0684febe442,3.000727891921997,1
01de28b1248fa273c1a418122c065c924dbaaa84875465bc0978fe3a798a55b4,8.001290082931519,1
03da56baee66fb29b214bbc0757a7f190e1b8d6009117d1491a0d64cb078f85b,1.0009117126464844,1
0adcc0364e158e5999f2fdc77ae9ca1001d459e01d6d9de002c5560d5dd16e38,4.000645399093628,1
250680f5fc3e6ae5cbeffecc896f038e7bc37296fbe9a68f09809c16fefdb29a,2.0008227825164795,1
1cc840897e5848fe1b789af9e62204ba399e393cc2f7ba1bcac10792718ec869,4.00064492225647,1
1e2c9ec121f7b5390bdea068f80e7fca8ca98257a4baca43f773b3c8056be30d,3.001734972000122,1
0ab5481f8798afda97da5703116feb0e0e72b57cd5a1bb31adaebfa3f9275509,6.001467704772949,1
224fb1f78d431b212015c42a8071ae000badf5e0e6aae07de421672f2deb64e2,3.0007333755493164,1
053f2afb0c85a10cd36326dd84c056392e2a2387a9431d729f0091eea75b6149,6.002467155456543,2
024fa11621ae07a5b053363fc19b79a4ae48ffef623cd549555dfd967a2e81d4,7.0023791790008545,2
2694fa3732b5835c1e1decd56e80e8f56b632bbb0458037daa4ba58edd5d3080,3.0007331371307373,1
03bf23452fd828bc73c1bafe15663e2e58eb2e719165249a3d7603900961c32e,2.0008227825164795,1
05f44b2a613ecba03d0bd9f41b69cb9d06e68f487fc648a7cf0478b0ceb03db2,2.0008227825164795,1
12402e330893668c9a6bf1d8fe77df46e0ec60b9f1980043325aecb7399077c6,2.0008225440979004,1
0da14f0a2d52da4a8b1a3396682edc9238682b24b5aca2f7ea74655c96229481,5.001555681228638,2
03bf23452fd828bc73c1bafe15663e2e58eb2e719165249a3d7603900961c32e,2.0008225440979004,1
1b6af533dfba2c576ccca9d8f9e528115739632ce55a0aa4372c1ab6d121a1d0,7.0013792514801025,2
2dea2a547b0c8f5941d4565073ac4423acfe59e2139b3d4ae5144ee135fa8eff,4.000644683837891,1
3f83f35f7539816ffe91c23a4b7d093ecd107cdeb328d3eeb1d94b4c991183c7,5.001556873321533,2
12af962618b1d8276c6756ca23986c2fbd30d876dcc8698f091543abce294f40,2.0008230209350586,1
194a9c5a3328331fdaf6939955923819f9e4252c9f47290a2383369068283f7e,8.003291845321655,3
2aa230b6d34a6d2a0172f84e760dee1a08024d801cb9017ce6e76c2b5111ea37,2.001823902130127,1
151bfb8fd475ac0a227f6b2d341881d7c444ecde2dc034fd8ceaf9a012cc53c1,5.001557350158691,1
2911335fa04ec613a68a925864523ee0fde6b3a5247a5d39801f1e4e9c7dd748,5.001556873321533,2
1b00f18f136f7c0335177e53a347dccec5739140fd8f336a76085886b86711bd,7.001378774642944,1
641db3bce85876ca99c655873a991e5b545ca927b6ff197586d65a258c10bcd0,3.0007340908050537,1
0f43d7520ef7329e75b662e63dd871c0bb0666f4ea2ac25cc5c39acefdda8ff1,2.0008225440979004,1
0db530c8fe078d566679d1c79d62e9f2255a6d7e1ca783b2fdddb1d01457659e,10.002113103866577,3
253591707ec41e877c7b06b4be5a38232c64d8edc214d0236d511a083014e3c2,3.0007340908050537,1
26d1f634cc382a2cb3bb41fb4d41c5487892e408c85925badeafddf6baf266a0,1.0009119510650635,1
0e4810ec0b329f5c42808a58675513e1464a3e603fb8f8fd34a573b864e3151f,6.001465797424316,2
31a32b58a6fa9bedf2110c830190b4c3c2dde730035721db3a03197c77196dc5,3.0007333755493164,1
0d07c984fe2c4191ae3b9a259da1f07f8ed4e5e205a23e7f3d15c71a262930c3,8.002290964126587,3
16515354d294fb58a28f8bf1aaa19fd2f0422a454aff513eda6d7a149c33f79e,2.0008230209350586,1
145e513b050cf3238f39b4724cd49d69a5b8b57d3be5755f3fe56177c19b8da6,7.001379728317261,2
2513df1125c4722201b48394a9ba3bc705e2b869ebdf742ff0ac20ed4943b78e,3.0017356872558594,1
079df7fc15c30f07dd5e1d4ac90dbd34dbd3fcc1fe3eb380cc9b09e613feb1cd,2.000823736190796,1
060f83ac94bb5c1cf13f5d8f306c717405ff772f979c98d8d3add9f0d67b3c04,8.001290321350098,1
49821d9850b4e7d10ca77b79dcfe220d71f50a1ad8dd41862838cd4a65b4650e,5.000555992126465,1
3e03c0cd7f382bfae5a5cf95997c371757fc7685c58cf32b1ca9c060309358a4,2.0008227825164795,1
0fe25c2379ebcf6286d35442ec519cab10b86282e4f248b2bf2d658e8d85050a,2.0008230209350586,1
032070b5e2647027451edb4b3c1895c408c63cafc3c7960b88fc33ac1b2e3770,5.0025575160980225,3
01f438b1ecaf4e32d1ec87f874804f8924c373da82f60a1e881745ed455b5e1b,9.002202033996582,3
00a012878f165855f9ead2c48f14cae425007ffdeb99037f9f2f6e0bd5339af2,6.0014684200286865,2
25e2e01657062642d56c8e565eea2371574b8c819d2b08ad09b90ea9cb04880f,4.0016467571258545,2
11e1bc704d27c498b8ef52ea2dab119d6b61fc5fa7146d35611d0dadede04f70,2.0008232593536377,1
12420525d4145e4b0ba4cc7a6e78c0b9e0440ca440f67e8207f21c9fd3ed4757,7.001378774642944,2
0b341ac2d97a38bce3d1b28e92b9dc5b9d4ee30a09eb32756ee56a93042018f4,8.00128960609436,1
44f1515bc7bef5fb95b9b62464a6b26b11855cf0615b7c90f25d4a55745f0e93,2.0008232593536377,1
2141ba653a56075c7ae13fe7ec70c03222a45a1541f3bf1476b0769f1a3e59d1,8.00128960609436,1
329458d3d25bab5a0e4912a54d13038c98fc8bd341316e55c60749258beb67c8,1.0009117126464844,1
0b47144d520c385e07eba2fbde87d7e8710432ad85391e72704352458282b3fd,11.002024173736572,2
4111cb53875d98b771964d4e060671229344eee6a9828db02ea92e599f775955,3.0027356147766113,3
02bc3266b46d13345528a108c7116d090768e88e72a9ffc7af6c11383cede396,8.001290082931519,1
535671ab714ab8ec1033ec4077529c9016dd8e8a539913246977e6aff2303449,2.0008227825164795,1
141f728efc5e0f9117266d2747f1fe1c6e8bb673780c4438ca36f8e0eecc7419,3.0017364025115967,1
19fafe5f3741a37175453c5b243366d74678b5e5e7bfd50efd4334c25701d919,3.000734329223633,1
1997300775a44b9f2c453f1d74480266258b699b37ddea5d8018749052c3467e,2.0008225440979004,1
1a6f1d5b7bcbe5440fc522b5b5d596bfe99e49334cc6d7b2c36a3b7265cd968f,6.001467704772949,2
0ee15bce2a9a8e903c5b0da587d0319d68ab8650cad4eaf19744f835bb4ef4e1,2.000821828842163,1
050b095f0233544da1dfcb7efe4fbf7ae28c9ec0576558de06bf5d03ac5c125a,1.0009117126464844,1
087eedfbccd7e6e0f1ee34c9f73fa22d2dd09334b54cdbf9461cb04fdc176492,1.000913381576538,1
0f68f6631ef0cb77874fac0db012c8e3a6a8896fa91e0814dea733e4fe0fd33a,10.004112958908081,5
1508f9fa28cb5823fcad3f7c4d5933ab4444271c9a9f4731e8399f1a7491e178,3.001734972000122,2
02f68c818246c3fb100385078cddadc21458c60ab46f3a8c67ca1e1bf99f33a5,8.003292322158813,3
06052276080bf8f7269986b6df06cfc5deae630ec8e4fc2ebb8c1ce7643ed038,3.0007336139678955,1
232e4ff31063ab0725f1b2769351978929b1bc1ba8416c689a5fc972a965c3a2,4.000644683837891,1
423d73e3f18c3861f36155ce8545a700fb68e3eab3289f1417a8842a7dd7cb87,2.0008223056793213,1
07e6881220eae657095314c33b8062be2ba8cfb68125d4277fecad1df098ec6d,10.001112461090088,2
4bd6fb30bbbaba340fb0267845a29e13ac60300746152fb9ce3fc7434586e207,1.0009119510650635,1
094e598c297ab94b16eec9eeba59a56930d708454a3ea74ea626242020772fbc,6.001467943191528,1
2a610946ac200fa2c882b9e52e47176b31849101ec5f0cbed4f810ca087eeae8,1.000913143157959,1
06b531e7cabcc1b2af5ee4499d6a84b5427b5a10bc02bacf255ba2b27c079b15,8.002290964126587,2
2152e0a767b3ec0a98319d415c675e66c66cd7dabfb2eb80b0e154471e0f47bd,1.0009117126464844,1
0f44176c7300b08f40c31297723b3b61f4bff3eed6b21bf6ec3325cda1a2f6aa,3.000734329223633,1
2591e93ed9b9b3003fc57b0c4f2134e1bf2dbf1790375054d4298baaa11f6f06,1.0009114742279053,1
0824743addf85c169849879c5ad099ab796e2592f7ae70b19d110cd3a72838d4,9.00320291519165,3
02d931b79cc523f26bdced1c70369f3d331f9113552ce841f703ff11f8b27611,7.00238037109375,2
3bbcf953401d94f162373871fdc307c139eef64c55c52008d5d130b6d0c65cf9,1.0009121894836426,1
04df65f2ecdc7ba1b9d3c3c6f8ff75835bca37e7f28c80cbf36bb5d80c29722a,2.0008230209350586,1
17a7bfe3e1c55741a5598ccd5e43f6ab1df1f33a535185761dc4962eeeaddb7c,4.000645160675049,1
0b154204d7697a56f628f8d546c1c8c6542842c7c20879117c3c4818f2456c78,2.000823497772217,1
0b154204d7697a56f628f8d546c1c8c6542842c7c20879117c3c4818f2456c78,2.0008223056793213,1
103485837aa457af53728ee39df70466a36f46aa6b5d619729991142177ecfa3,12.002935886383057,3
011b5d16d036c03931bc7df5398645d9863ab5b259ede4419a331763d5bd4c88,5.001554727554321,2
08a4eceea9427a6d25c9fa6c43eaf668c245447f4ad7716150017788d7974440,2.0008227825164795,1
2014f59e24760e424de70725c25c2259b84621cfc22d1852a66d6fe352867c24,11.002022743225098,2
0b6701945e99ca1cff1f6c3ee23a37b86760c04a2f626d69cb6cf3bf5c3193e9,3.000734567642212,1
08b477a5f28b04771721013d4a4ae78d14591b15c2251e96db6f613e1e672d97,12.001934051513672,2
0cf180ff36616b57b4c88d7861d5c56040f3824a73aeeaa72d3ee776c3b292c4,1.0009117126464844,1
0e1402170c81ff89650ada76e00962ad431944aa4e514674b62a6302883a4da9,14.003758192062378,4
0a60e52e365c8801112c375e839f1d34cc0725242f381c9b6592e0f76fd2a848,3.0007338523864746,1
034b1b4a9d03baef0f7bc1eed389841b9fe411cf7d1e3b7b9b024e827cd9146e,4.00064492225647,1
0fcd74f21179104b69418e0a593403d938cd488b59d86e913d5f7f9cfdba7a8c,5.001556396484375,1
244c99b5355d929243b0d6fc9338b0675c7ae549295c41f997d4692efcf6ca65,3.0007333755493164,1
26852e15525b0784bd1cd85f76b8bbe028977afa9abd22265cc38a40ef86e9ac,4.001646041870117,2
1ad5bb3aa7a2e467e43dad2316cf99e482fb4514e52bd19141193f0a34f9d42d,4.0026469230651855,3
148e0dc0ff933af9370be15518c008872fe60c1eaeb8b062450869db8ed1fc2e,6.002468824386597,2
167881c1665446a59cdcae11a07102052fd3cb7ac0ba252a66782db45ca771c4,5.000556230545044,1
07ff1172d74a94a380c6bf53fa54835ac3a5c642b7516c611375a87deb0c5583,2.0008254051208496,1
15efe0b46d8fd83d7eadaef28c39e8520b3321752f96ce138671c815fa32b436,11.002021074295044,2
1e92f6602c562d448d75bf5313345cc5ceafc21092999e5265f2a98b73832e91,4.000644683837891,1
3d3239b1d290396437fc433ac4d78a858d93e9ff340bb027e4ef28daa7ec0f80,5.001557350158691,1
1e9d49972e352ce829106f91285f6dbd287cb74ebff2f5d30abf804d9ef4d86f,1.0009121894836426,1
03a1e5e7dbd86f7c83c8756b4837f9fb04ff3ef60b969284b20764ad0a90bf19,7.001378297805786,2
2cce20dff0302268e53d19286d104da4da235f0c094128abcbb4c4d8a28216ce,1.0009119510650635,1
0359b0cb9aedef195e421debac75aeed214e86b7d16cf49589098a51b3945a0b,2.0008225440979004,1
2096e53e2d6fe4f058b07e68c4fb8a29f88689371b77b13d930c9dd68aea8993,9.002200365066528,2
19a606fdd809e41d87aa209871d4df49e490422a3a1b2036bc6ed7aa00741aa3,2.0008227825164795,1
0eb51cd6a21224b626d5017ff6fca708d4f658e016524c0708305f512c6dd598,3.001734972000122,1
2afcf839b83d9faf59338a7bd71ec9827d84a666399e0ba993cd7944f8c263fa,5.001557350158691,2
0eb765df3002c5a41140cbc19fcb9810a5d37517d8b064e9556cb3fd8ee160f3,3.0007336139678955,1
01de28b1248fa273c1a418122c065c924dbaaa84875465bc0978fe3a798a55b4,4.00064492225647,1
1fe41f320f8129948458fea8e28ee7e4a6943df27c27dbb1ff68ea6dba059111,2.0008227825164795,1
0ed8552b6ba921418d0f0c5406e916be9b6e1fe22da918f620848a8465cb51d6,5.0025575160980225,3
078ea8a26563d551eece8a0585ceac5592f53bbaa07e8bab93eed8134ea84ce0,19.00431489944458,6
2a0637ae3922bf4f14ed14db3dce226fa388bf378ce5417076c028c0f7103738,5.000556230545044,1
3b728a3310406d7c605da1fd81a401f5e4b205b7ac98c76fbdf5e5a11671ce09,4.002646207809448,2
1fabeafc4e230feef7cd9e528a541dbf34eb95d238c8f79d467ca6d96ac7f9a2,8.001288890838623,1
74c54c634a3925472d560bf177704dc20b896a6a469d1c10ebd390f2beddf4e0,1.0009121894836426,1
0006d7df04fd96b5c31bffa4b35fbbdb3c9a9ffb1d32d1e31056f82ffc3c54d8,11.00302529335022,3
278f04d5dc97fd211feb83a0aaa9558cf67843c21ad3dac44702983067e599a2,5.001556396484375,1
3061dba0ae7e23d033804c46553baaf34a5e71f0da9939cb51452bc3a83c3dfd,6.001469135284424,1
11e32d93b72b8f7176d37d40d4417e68df05be23b7494b2d72d26e25f5dccd45,2.0008230209350586,1
01d9bd88a4d2ff14740f9eb759f0357161b7a8304fd491081f3e10e00d06f445,4.000645160675049,1
19ceabf0eaa1a509f03ae1c004342700dd8aaedfcefdf56edf0b1f254ac3a28f,5.001556634902954,1
372d85390690bdaf12a0d011a2971609500c4263f541aaa329b6916675c84d03,6.002469301223755,1
0f0057859a9aa5af2f71e1e6b77d37f76b6fdf96bcc53c60340c99862e05e553,1.0009117126464844,1
0699b4fb3d5f684ee70723c7fde8948e451659e0347e51fab9e575a799c1abd7,3.0017340183258057,1
1e3664429a80cef939ae071b4dd1cdeee654474a25311d095d23f7f8ade08371,1.0009126663208008,1
079f6eee3664ab2bf6739fa22e9b3ad9051cdbf6efadbef829bde494bf94fb4d,2.0008230209350586,1
1c40fe7afcde86d4ef87f0c1a0dd704d272aecd0e12c3bb1e57e4f7e71b17bb6,1.0009121894836426,1
020886a99adb714fe832e216b4452dadcf67ec4b56acf18dc27e33833cfe9c85,6.002469062805176,2
23f0c6a221e6c7b42aaab2b064a1962da468ff5df2ea6f83995a3c0e2e5f68f4,3.001736640930176,2
0b44f391b415ea0b98bf1ec85d3fbcc23a7cad5be81c0c231aecb3d687518210,1.0009114742279053,1
04a89e03044177a8f9696d6fd296f2f25a56ae4e31886325224c2ef08b5ef0c7,10.002113103866577,3
1922783bb424ce01ed31dec1cf9e9c10853f0b648e314ae961f97e37003dfeb0,3.0027365684509277,2
027295cd47c2be18a1f7144ac08cdb142b1af50ab3d333060ef043d6fe7958fa,8.00229024887085,3
23eeacb275c6d0a5aeafcc043e93c16f0f0f36822247f6b22c2124f413241a07,1.0009117126464844,1
0166db6f46660793d527093da7a85630eb58ae469eebf9eed0e02a64310abe6e,6.001468658447266,2
156d8f6e29c52292791feae1db30c5551e84540454be719d50bffe8487c539aa,1.0009121894836426,1
01694ac21f283a32c8e4262b1d5953fef6e91618e1f624f3d67e222e95f58c00,5.00255823135376,3
12710e4e7006de2cffd23b3411eb24655848c144c28ee67daa131d8a9c85f067,5.001556634902954,1
0cbd77e28e50af392ef6cc764f7f11401ff91b65b20f600d13bd7695f2791824,1.0009126663208008,1
018499c257805dc49ae5aaf82bc28184fde74969b86b877bb43a059dec1435f9,5.001556873321533,1
48a2ae653b0ff39c83e6d71a2343d9630a3d34d7ca658a3dd770a6fbec1c9c33,1.0009117126464844,1
00c25045c20dc5a193e8245147ae7758cba3078c4c9b16a585cc38d97d5a8cfc,8.001289367675781,1
