hex,confTime,timeGuessed
cfcb042f84f1fd408f3f9d8ce818e63f6cbd5b1bef344131c9323a0b24f8b8ed,4.001645803451538,1
19dcc7c07ba04182a9df31d3b542d89c588072e607d578ff90650f98c5037138,6.0014684200286865,1
812a67782fd04f0fff362badf5cf7efcfef2cb44c29cfec81f2576596f14de39,2.0008227825164795,1
1e1e875775e084dfdff968d3f8e86e45c81bd0eabdde3554d1619f66eb7f0afc,2.0008223056793213,1
2b353de7e912c30cb673a2e84801378a539b9d51a52f943a54860c45dce5f496,4.001645803451538,2
0778a4760722fc92342e9013b51e462f1bfaca4fff6a9fe130936f140f695790,1.0009119510650635,1
0d3276c90637ccdf85a635acbe3258752698d9234e25e41a5f449e452a58998d,11.003023624420166,4
31cff9ea9a77e8ada25e051915872a9dc5c7945033224bbb44bb91b3044c09bf,1.0009119510650635,1
10716564f7bea47036cae9a39adc7dcd395850714228939a2b508d4e57d61824,6.0014684200286865,1
6c5e5c5a1a0ee8261c7c6ebc993507b705cb2a9a252e42cefce6d53e9d03bc89,6.0014684200286865,1
466a0352d8a0412e399085bb2a19d3ae3dd8a611e68ad9a1af227bede5f9ac25,2.0008225440979004,1
00b3a57b71348ce44829e87a3581517bb29d5ec5bec61d2dc95dabb714863fe7,3.0017356872558594,1
39d39b8c5444a07700e215e9440ce80f2d91d8a74121894421c0c46fe90acf7c,1.0009117126464844,1
04ac5ab2c77774ca094a727ae5cc8003f9e219d1681b3e4316ceeaa5ebfa6f95,3.00073504447937,1
2b4efe910092557714c732f7c4bb2bb5213bb8386fbdfe77091c9c28a4ba9c87,7.002380132675171,2
18453e0508c2d63280c7154816ab43698573d782385fb85d27c0d7aef5a31afa,5.000555038452148,1
434a7e656c53f103a7a2ed1ccc8bb6fd53e9c10e4df29edd2a11b9036342a08d,2.0008227825164795,1
130a2a78785c5a304240d62145b780ab858de49a3a3d8bfa32962dfd1a0aac6b,3.000734329223633,1
13899daa16cae4725cd68d9b9b4df72b206a606b4bf418aa2c7639950bd61564,5.00055456161499,1
5e8589d4cd67c4b88f84e378d72875ccd07de5c9e20cc666bbf217de9d3567b4,4.000643730163574,1
252bb700344f0ee0d09b3080e0ab9b4454696d26daff26128ea7e2d849f5620c,4.001659393310547,1
494f02e783b50b522285d941e3e0672f742ff5e345f4e2e428cf103cedcf75e5,3.0007340908050537,1
2827669a7329b2a4b526b42a3c1213e4ceb4b660e9f5f90cb8281be6d5530c0d,6.001476049423218,1
6ff53288f10c34c9a8c42c63962c6a74d16e49b99be9ef53c75f43b4eb2ccb9d,1.000910997390747,1
02c063ca7c530a1a1d5ff7c81333f7415980670ab95a657562cb3051b8a38707,7.0023791790008545,2
4acd43ce1635fc90747253c22d9d0aba1fbac698ecac4ce5d78d5e400fff3bd8,2.0008227825164795,1
1edcefaed03420e4432b916f93146e62d32aedaf3fa624e48c97ac59a1bfa70d,4.001645565032959,2
30988ef2cb03a371b33a9c64366d925a127ce206b5651214a338b3ea6a424b03,3.000734806060791,1
0ac1b4a7372fdf13564bfc8f7a8ed5cf8e78c7012161ea84ed3d504b5a95be6f,2.0008223056793213,1
08452988f4c76fdb3989be75c9bc2d67e05619bc7880c8b9d065ccddb7351166,2.0018231868743896,1
158b61be70e51f43909c754d875c3eca3f3fbdb9e0c968f48ef37e2797f1671a,3.001734733581543,2
0821a03087ed2fc2634c3bc9d31f318c33504ff2676358fea397cfd7bf07afdb,6.003469228744507,4
1682181021fa06644b512434c7f5552eea50a2b47ba8946ad926257eead1000e,4.0006444454193115,1
26868d365a19a9bda49548be6a20403909f45b5ed427c2a02f33f3b479b75efe,1.0009124279022217,1
0011a6a1f88a326741534b25c493c27bad10d38947d56577ba6f8575dc0a800f,7.002379655838013,3
01b23136ea7f9f8b9e72c9e125fd710301baec28662b0de2168967838c79e81a,3.002735137939453,3
0697619a48b399d4451b93c0120f1f706f14d93fdc177051d7161194678d0a93,6.002467632293701,1
3a084b49b3a816afec72889640fa1fa41c252dfe7f8bb9d9d30a4eb73f5f1f36,2.0008223056793213,1
04496194cb70473fc4b8f49ff837001fcea526909cf1837e77927a22daaf89c2,7.00188684463501,2
42706c81329b604ce449c0dc722186cd1b003d45ba24823e37c6fc98a93fcc0d,3.001734495162964,2
127577092bc73d2357163440c11641237d6ef0c79cd158f1508155bf857c3b06,15.00366997718811,4
1a7eae0570d2ebbb8cc9b234742ceb0c76bb391d8a6d9c8b83619a591de6ac73,4.001646518707275,1
4cbce96cc16ace11d7a455db5d038c75206f6c2a4f1f252327c8f3d510cb1e62,3.0017333030700684,2
167b75986ad82e38de3d5f3aaa2000ce9897e30cda7a53dde167bfc68587ada7,2.0008230209350586,1
301682f28a3811b30936a5586ce691966625ff4a75fa75151f8a0969ffa85d7e,6.002467393875122,2
03ae59d3d0863e39170e1043196b2bc81a52b73672a8b1e31a4b584544f8a707,1.0009112358093262,1
105933cc07cf8cecbb095fab3ccc224ee7da27fcefc9de9175b0f57df05d8d71,6.001466274261475,1
26e95d55bec3219c9a483082aad32247b4bd8a1b285c3df19a3263e2965e4913,2.0008227825164795,1
2cf6b21624da612e72628912918cc706a765bbb367cb14ca9a186f6c737ffd8e,2.0008230209350586,1
1a55d9848584c749bedd2fb1dda0847236ec6303f51ec498db51faac6091284f,4.001154899597168,2
1b5acd65f767144a81c9a5c6a68b392efbb9d50fdf3c71a9af255bdd361c37c6,6.001466989517212,1
721d21c48c77d980cea71e9f8c9f718c8e3a81f7ef546bbb5adc885e8bae0fef,2.000822067260742,1
0269455b90ed3fe1a822d9f2883bca67a41966aa1d7ebfcc68f045560b551eeb,3.002736806869507,1
1963297de6db08a4d17e4144fb10a156455a69d31ab03c4ddd6549604da429d1,1.000913381576538,1
181ef76094bdfe9a647c1cede7188ddb3718145dfc9c8b0b7cc77ebed5913666,13.00384783744812,5
16b2de0eb3bafc3b61c8399c6e69bbd699d2228a9c4ada3909efedeaf524c215,3.000732421875,1
1ed093d1a179655f88a950b38ca0649a7c33442e68acd228e5b508e1a33e556c,5.000556707382202,1
75a5732760a7a4e974b2e34ad461ad0a46d74db69d33158f59c416caecba4289,2.0008225440979004,1
2e2cf8b1e3d65265f0c88956aeb8d9efe5ac030f041f736259d02b761b8b8af5,5.000061511993408,1
09a7e0c6311c1e9559b9b362da05ce60af87f0ca7da61a0cdfa75214df1f369b,6.000973224639893,1
774dcd4408ed3498fecf1cb8ddb201e03ce6b3bfedbcbcb530768d4d559cb11a,5.001558065414429,2
2418d64c26f8dc8a8b636d553e7611deedb93e2aa41d6a262e01e1f304da8b98,1.0009114742279053,1
1156a89442f7dec381ca6ec39aae7333fc56bdb0e9025d352c4ee3eab66c85b6,5.0015575885772705,2
01e34383370f19fbf35e53613ee489a02b7d185798c15b683a51d4600a414b1f,9.003201007843018,3
0b31c0155c83c5fdbff532bfe3e43dfe547938df26dd9092df0eb46bd7900b0c,3.0007340908050537,1
19f3b325021459bb4b479452779b0bb4e8739038020557af8f277c926d625666,7.002379417419434,3
0b0e35ce44b1a859ea1327cbaa05159c29f79b4fd5e15b7e0d35b5d79349bc6b,1.000913381576538,1
09e77ee9b10e715751e847a6c6089a64bd379c57cad874f0c63f44cd9b5d0367,7.0023815631866455,3
3132c75fb96c70941e1d5945868eaa494bf91251ed906454d1d7c5aa63e0e3e8,2.000823497772217,1
070c006f59021413b6d700928f97c6389c23c5f6cd5903268f60a0f1c7fe9a5b,3.001734733581543,2
1b17984eb62e92a33102052fafe1a9ffa876e751000d9b22ca19b61dba250ce1,3.0007338523864746,1
1909a19b654cc793bd8ed03e98db35cab9972b08cb538dae6f8a411b7898afa8,6.0009777545928955,2
15baa9b4b3c2f26dfda364983264541f09ecfb9239f06f2f223e7b2d38b1e9cb,6.00146746635437,2
1dc42d2544ea495b5bf460bec52dc07e9b91b8ac73dbd699cd02468bc8c184f8,2.0008249282836914,1
13e58919019696809c0aa98a6f9be76702ed8f54b0138f0e1fdf17471f93a59a,3.000734567642212,1
18000ac452efa6caf7cf9954989329ab1b8ce668072ae72945a2b405549fbd97,6.002468824386597,3
2e1b873430cf9ccbdf2418a09e0526314e3d789afdc8a3cd914a1060f4528d73,5.003559827804565,1
4c8aef49c98ac36122e884c4bb76b30384118053921db0ffd3ec31c4f1d93a40,3.0017337799072266,2
1e0c905b72effca8b35893df6a87cc616e60343a26079845b63cdbe4dd8140d8,4.0006468296051025,1
4be021a6cfe48cda504058441284ec2a139d1590aa8e5a5c7743c5f252a30d40,2.0008230209350586,1
07fb08940bfe2b77f784ae07d053c9b5998b2383e4b6314367732c66447cad6f,1.0009117126464844,1
05baa45c92cca6d382f9795083653308e8373d8c858d6f618bfaefe6618e215a,9.003202438354492,4
2ab8c366bedef82a48901a97fe8da43754b0002d899296765fe567986af6b023,2.0008225440979004,1
078809878cf5345c571eea4fd6c06e558ab76f491be57a79e43c92f0c46013e1,3.002736806869507,1
4be021a6cfe48cda504058441284ec2a139d1590aa8e5a5c7743c5f252a30d40,2.000821828842163,1
051223882b01b234141020a801cf93af4352c134275c5d651334a9bd4fb15b6c,1.0009119510650635,1
08b53ef48c0264da8cc78a8f7c41263b052e13b601a6a400660e633ed8a74e48,5.001557350158691,2
2f3f73aa9f00c1c23f3cdacf33db069eda954d260ebfbc21d8a50adb9c02550a,1.0009112358093262,1
0ee1a4c01769cdde0cbad3e85918dc53b50df13f1a56e1d878dac9d95f7ce2f1,3.0007338523864746,1
2bb7f03321f04e0fea089758a2140d6ffe667cecc1793c7b7c082a31d1c9f40c,1.0009102821350098,1
093f36cbdf29c2b0a018b7594b7f7f2146e965c09a8ead75302bb63c498cc498,3.0007338523864746,1
22bf7bf604206b1b09f21051fbfa0e4b7d512599be5dda9354e8687398e7c748,6.001467227935791,2
399fb93656985c06a8b2623f874072f8ae98031018a23621d286ff82f0b23c4e,4.00164532661438,1
2bb7f03321f04e0fea089758a2140d6ffe667cecc1793c7b7c082a31d1c9f40c,4.000644683837891,1
2451ac7eece9d2e67f12b0eb9909d1884044e986a003e93d44a01525bf69b18d,3.0007338523864746,1
46483efcf505173c56bbcefcab116c27bfbe508ce25e006a67ef6e9014a0b18e,4.001644849777222,1
22861ffdc5cba56fdc2ab43d871046578e1cdd376c42ee6a6a1cbfa27687c3e4,3.0007312297821045,1
0ab99e43ef58545cfa6a8fd917f0d5e627b3c6fbaae523e3268e320b72ef7d36,2.000822067260742,1
1dd2a2f250f7401c05cb3cd4b8dc4d1f1aa381b50798709ec96a970dbbf75550,7.001378536224365,1
19b55fec6edbd532b6282dc9733e61dfedac4842b185dde3f77c94e319ef5bf8,3.0007338523864746,1
2152de7eb808ca6de9d93e19df5795926f5684968422cd817709d3522e6274db,2.000821828842163,1
2b8602bf787cb16ffcccf8dc3aafb2ab139ebeae55b0b7c6f903fe110654b3bb,5.000555515289307,1
2661e48b22fe4f5c4f0d700cf7bf721831a5296243f050612196c82e4ed44c2a,3.0007340908050537,1
496a93bfbaf8cdb5198fffb2640a6a68bdaff5668445688b409adb91b6b06c46,3.0007355213165283,1
207ab060f7493ffc99ff29f82abd648804a3f9956d4139a7aef8280edf2af761,1.0009117126464844,1
062f50753b9095ee2eff40f888d93e61f2ffeb661bb126d15229f03e0463bdb4,9.000707626342773,2
0c8b3272201a74127376ecd56a2cc0b8e544b732c77f2b041938a349029146e1,2.0003302097320557,1
2a6b3631948de29ead74d6db2d6cc1d390ed3345f72f939f00a2294b0cdb1b47,5.002558708190918,2
1717dfaf1fec7976dc142bfea49b50d539d8eaad014e3b4ab5c279c26bcb0d39,3.000732421875,1
27b8eacbcf0f83caa7866ca3db4ed14ca8feba432b71166a1741097a0d21f39a,1.0009136199951172,1
0f5ec92e3c4b42909425c203f17375a762cda80f0452506990ff516aa6243ed7,4.001152753829956,1
02e6bac61ed1cf4057e0ba31713bc94f9f6e9219799ef7dcbbf33d82efe15fb2,2.0008227825164795,1
306a47f4923df9b14ebb67832a1801efa2711679af9b59bcd64f5f7508f24a24,7.002379417419434,2
57e274d5963cc738be70e24c0267fc4589d594ededf33b409a7e478ffc421db8,5.001556873321533,2
1261a87bc808a3a17dc7cab1b7ebee55dfc7bc6db1b310656c0257e7c948fd81,1.0009121894836426,1
07492079b61ff3b3ffcbb7ee14b1a9b96b88fd957c0187de08f0650a079246b6,6.0024683475494385,2
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,1.0009114742279053,1
01d77b0b1bd2fecc8ddd43210d4d10934aa31db043675f53eb46907a031d10d2,4.002645254135132,2
1e61c74eacd466c4ff1940be55aa257c4c45b0248e269ac79c3ced0d3302b7f0,8.001797437667847,2
5b5508c8c219fc0bb215ab59eddeb7bd3cd58f74387556a4c7bf8e85a9c5a199,3.0017340183258057,1
0412460838ba6abe778af748e28d4e5aa525f578dd135987a91173ffbb11ef00,4.001644134521484,1
283c1c6477f27091fbc08149c555a50a661b642efdb093f7c1d1ffaff65ded6e,5.000553607940674,1
290b861f151d22c2253b77e3f80f7c2686a9430fcfe9a04b224a662fa49ee47b,5.001556634902954,1
47434659b193d945c870f307ee4e0a3e5d2c2ec98527c17fb73fd836dfc8caa5,2.0018231868743896,2
118c3a44d3cdbbe562e594e5ad13a75ca5ec8a01e81c49fab00cd13b349b41c5,4.000645160675049,1
26bf6af19c007335de51138afcc10d3940dc918d5f8d48e692089154e98d5ef3,1.0009114742279053,1
0bcc0d2ea7ca7f2974d7995748d5e054593e6f05ffadf4816697fb9b7465c202,2.0008227825164795,1
0f2cb44170f42cc966535f392a10dcd4499426df69dc476f1bf36609f7fa8c1e,11.002023935317993,2
3e36a31b132b2520085695d9eeecf346db6d2f6c03dbf2d2892e6f6ff2d8802a,1.000910758972168,1
032a2d2ba449d7e7d8bace61055a99ad4b6485d5e88d9f9f6c3b352bcc77a862,1.0009119510650635,1
194a5cdd811fab60fea7874ad22802444645bf0b41f3b54d67d57f119a2c2550,5.0025575160980225,2
2e8d0088db14833671ce654086475b55b0caae9c630094bf109aa1c35b6ac1bc,5.002557039260864,3
298c95887a3eba20eecb0c63ca128af0c5484d5f031cc8333a62dff0e5fa87ab,9.00320315361023,3
1099c167122b858947ae938ea2d654c752852080e44af4b0276b198b1043f9b7,5.000555992126465,1
685790860e71b78e82a1969d03fd6e7fa070e47cfdb28b4c77fc7466e8b511a1,4.0006444454193115,1
44db2e578169fbf0d62c89ad7740ffcb966d2faa5ceffb7d1d311c621cc4243a,4.000644683837891,1
28391dc79f51e46cf9ffc86559c05ccca082443760149e8325e96d30107b4e39,5.000556468963623,1
1a3261a409934ac4a8380d4fb2a7b175fac679c194ae43fdb53c9257b6ef0bd0,7.001379013061523,2
04ad01ee384126875c2f901ea7f7abb34fc4c0dd6af2f2e6dab3ae19ad710f40,2.0018231868743896,2
113a74f95373376e5800f1f33852844d69b538e83f4c6bfa7881be9d368b02a9,6.001467943191528,2
19b2068824330601e3f6e4151106703666e13d10f035052544004654ce998ef5,1.0009117126464844,1
115975bba99e1c57c8d3f9f87d485db5f34dad846b29187918a1e8671ef44030,10.003113269805908,3
48b4556dc7d6dadb3fdc0c4e6a5c952c4707d3095d1049c32db95c8e0e5369f7,1.0009119510650635,1
03474e0a07082c2ffebc8895002261d9f95500fd4c69be491789504916554543,1.000910997390747,1
11c18a37b0751108c19df786e0d6406d8922a9f779421a9797f7414994a2fe5a,5.000556468963623,1
63871dd96c24dce71958d21437c9d00b44c7bbeaebeb44c54294c8db34e3bf17,4.001644611358643,2
03e007955c6238f3b344d3786426a17a20e85f66803a4ad0d899163b145472b0,5.001555919647217,2
044a54e0699d0ed99e77a43ef92c4f01f05608217ec0751c81549341a8ac3d90,6.001466274261475,1
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,1.0009105205535889,1
04a479f6ce89f8c667e0cf15c7c7d69be794e782c231877549c4f40e4d980fd5,8.003292798995972,4
0b9a649cb2f204ca0cfb48e0dbdca279a53438cd70d8bfbd1856e96271ff209d,3.0007336139678955,1
3ff4542629fb97f70391afc61e8a7c28154e0af7395fb13516af557d1b69a444,6.001467227935791,1
8783b126d42eafd2c5fa8b8875d01e3519c730e0d28ca77798511ad065605e73,2.000823497772217,1
1151b5ae454d1d0d2ded0ae26cb0b6cda3189f75276b930efea051bcd7115284,7.001378059387207,1
4d7edae5d19539f73c7b01bc0d2428a1fa4a88abfb68646771d46eefcbc93447,3.0007336139678955,1
467bc3ad9eceb8c3b2b36fa34a65893c32f395909127e6b1331d4bee7dc7f87d,5.001555442810059,2
15081750930fb9f80a64fb96dc05961980255fdb3ab59eaf5901aa452deb5d68,3.0007338523864746,1
4b25a482ad4d467ceb6fcc5f2075cfd3539e279b6adf220bc80d7870eb3e161a,2.0008230209350586,1
1793696cc83cdaacbeb6f79442352e481b3d6ab7cb2e7295ce3e112e12edd180,9.002200365066528,3
0d9a6309f65c063363f11b41e7b10ba8f30df1687de45a97bdbe516da3990af7,4.001645803451538,1
1c276e5aa7d00a28dffbce30038e4fec27a4b4ec4714ee3b371dc609da419afe,3.000732898712158,1
3468a4b84b19af73bb035c3a1eefdde40e7c2123d57c1cc252a9ae8a56f46590,2.000823974609375,1
20a9019d740903901ddb9830d62b31b44d0522bba4436865d8c394de5ff2287c,6.0024683475494385,3
11aa425f3ec40f77029e4d5569fa6e85cc891844ed6674e27da72f0da3b5799e,2.0018231868743896,2
14a4fef4b5309d21936ad82cb9c03fa151fbd206be39ca2bf4a339065c608b38,3.000732898712158,1
4bb2c3af939742181003c57fc21c06fe2236c06d365963b2c7ceacc3df3e6e0c,3.001734733581543,1
14a4fef4b5309d21936ad82cb9c03fa151fbd206be39ca2bf4a339065c608b38,1.0009112358093262,1
062f50753b9095ee2eff40f888d93e61f2ffeb661bb126d15229f03e0463bdb4,6.001467704772949,2
407e2aa5404fcd11b1c29ff8a234dfa1a5a8640d345b1dd9376d0b605874a192,1.0009114742279053,1
10716564f7bea47036cae9a39adc7dcd395850714228939a2b508d4e57d61824,5.0015552043914795,1
2f60607b06916bc030bda6b60d0e5babefdc18ebb1f3e4018693302cd6b0d72f,5.000555753707886,1
7e18680e30460a277384529a414b0218fd842b39c568e9f07d6e6a86cab82346,4.000644683837891,1
23e0a00388901c807e722226c66546641e69179bfba61faffc5589a20bb548ae,4.000644683837891,1
093ae634bb5beb9855dce7645003b413e1b59c0dd1aae947e9879b5783e64545,5.002557992935181,2
188c74413747665e46f88a7cf5802bb08274086223a2d67aa2f3885ad41228c5,7.001378536224365,2
0e3b792729a2b07640ca0aae5d9c39a5fd65b616d4300e068fdc98804a8db02a,4.001644849777222,1
3e0ef8261313258b6e3d798dc126560ca05172f8102c98b396e91964e6383d78,2.0008206367492676,1
08be074859a6e0374e6a2be8bd030231f2ab6835d0279e1b7dcbcb69258ddd25,5.0015575885772705,2
372e70da4c2a7a254a1901c6d11f1128b9357e882c0b762a440960f7a3570a77,1.0009114742279053,1
15d730e98619f3dd63c727fccc531222053347d527900843d104ba968b4b7c90,24.005872011184692,7
37ef61b44586a4475bbc8ce50ad7049dd9e8d59a43fffc2acc0db516f4499be8,4.0016443729400635,2
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,3.000734806060791,1
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,3.000732660293579,1
01b23136ea7f9f8b9e72c9e125fd710301baec28662b0de2168967838c79e81a,5.002560377120972,3
27e630dc2e9fbe4c01ffba0897b5ea2fe2212d64c789b6e028fb78d0bb7d5a8b,3.000732421875,1
01b23136ea7f9f8b9e72c9e125fd710301baec28662b0de2168967838c79e81a,6.002468585968018,3
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,1.0009105205535889,1
07377e067c5f151ce60adbb4fdc80a95789baa1482275d18d7d7ba3dc04e4cb4,8.003291368484497,3
10716564f7bea47036cae9a39adc7dcd395850714228939a2b508d4e57d61824,4.001644849777222,1
01233197b5c53dd06df46c81b819c852a67e2de31d7691e68517139824982ad3,6.003470182418823,4
19cd60d5e6157c00ed7cbf1ed5de9a14e059c022045804d792c4a07d00f5da99,8.00229001045227,2
58ec797489f978cfc34a856982820741195399614a66c26171187f48c0908478,5.0015549659729,1
294623debc8eeffc493ffe35c3b5b648f1c6d4f3bf016bdeab809251972b193d,4.001645803451538,1
0806082b86514fc230753be03788ac1ceeb416a4e2e1bd0ea76cb501d7cce60a,2.0008225440979004,1
02e61cf9ab598113d3ed253d32db8f53416261218efe447100ba34d5b9a023f6,3.000732183456421,1
4a2d6458ac3fbd3b6c8665567097047203c741d1a85a6a0c17c388b0eb53b16a,10.003114938735962,3
3af2fdd7a0217997f9ecf74828eccd6d2325c8c8d683ec0bfd8c99a49fdcb3be,5.0015575885772705,1
69a42ef6bbf9a4c332b2be4f7a14049b0f43bcf398de38565b10106bb8fffa16,1.0009126663208008,1
150efb3e5cc519a4c4a2e2675b27bd092171504d8d9d514cda749dc9d305d2d7,7.002378940582275,2
3a76aa6073ab3d5e6a4d9e00f22e527fec039b22c8decf566c90495e01f9129d,2.0008227825164795,1
11e193a03f0b1b51bc587dfa47cbdd456afc0a08a7a09c8846bd1fdb66520493,5.001557350158691,1
2effb61c386d3e95867f4e1a63e13e7bf31cdf4ef0a673adfad15a38365f09a4,1.0009114742279053,1
079fec61f1c249595399d64ad3832649a930b15cf9a93c0a5e02eb7608374629,4.000645160675049,1
61c09560101dbb98e6a8d82773adfadd9af6ed8262f4f0f36eba330e58c91f1e,1.000910758972168,1
10716564f7bea47036cae9a39adc7dcd395850714228939a2b508d4e57d61824,4.004648923873901,1
4276a20fa6a60a59c4169ed3834b00a1276e01648c5e3a34f5364689f6d3ff78,2.000821113586426,1
31b022a460c33547905663d0cadb16d2d2079ce9a0bcadca90701ce613b5e751,2.001824140548706,2
130feab1d3f907bceb2f464e86df0b07788d164308181bcf0e757f6c93253194,11.002023935317993,3
4f715c152c9ef539bf910918f6b6ec178bb27cda524bbf37f46873a3f9d254db,4.001645088195801,1
5903f07823f82e5c905fb3ae1ae667e16225028f09b76aea74636d46ef4f9b5b,1.0009119510650635,1
0ee3fd91ed07e79f5f9708e5759f0d65b8cf32e2d5391194f6f4978481390bdb,9.001199960708618,1
cbc5fdc72d4401725c51ab4aaeca15ea5b80a462c3cf56b8664ecc93a70530f9,3.000732898712158,1
2cdcec4582f1c3d0d80edf99e9dc92f2da747a1c35a67c006835b45441fb99b9,4.001645088195801,1
5963948eab497ac37298843b4e46676cafd61e5d33ef78609b1cd9205695f6ae,2.000823497772217,1
14e45ec852dbe860c3463829b8a958be4e426a6ba6ecf6f4e2b765571a5f25c7,4.000645399093628,1
52e4f5fe2c508054a154ec57bd651764a2aa70113e83bc9d1ae09b20e192a7b5,1.0009114742279053,1
0ba9921419f9abf20bd9dfd9370bb9fe7926fa8b4c2d06f7770320579e56b8bd,5.000558137893677,1
442196888df4d07be6cbaf5c16dd2286bf47ffebdf13fc7e476d5674f72823ec,1.0009124279022217,1
0e77b8fc9ff67c91e5da3268b2779f69287cc4366bb90de97f8c32ee1387c1cb,5.003557443618774,3
079125497eb97458b110fa44e92330861cd8eccc548506514b322089b88ca73a,8.002289295196533,2
3ab0e980b7ee8fc0b5071f52dda9d1cb653d0fc471f4e2549467d1c274ea67b4,6.0014660358428955,1
98f6ed7ea2d0465c226ed35dadfe477c1a3c3c3d19f06533e6faf5ff9a9328ee,5.001555919647217,2
05679059d14e516599b515492fb627ea2346d36e9a9706beeb95e5c8bb3a5e11,5.003558158874512,2
2212855577fd880a32b31292fcc0dae37ff80f61410172ef7127645b5e4e17b4,5.000555753707886,1
3c95abd88f49bc2b93f86ea700093550e48ffa729d0095433f07f34e9aa7042d,3.000732660293579,1
197c2cf05989f725ac404f31146801436b306e8234576963dee0ad725744c320,1.0009102821350098,1
01b23136ea7f9f8b9e72c9e125fd710301baec28662b0de2168967838c79e81a,8.00229001045227,3
1940dfc0ad029a9920c997ac18bfe24fe41de6424b27fb62bb17d4a919d7c1ee,6.001466512680054,2
02f99d2002c703f1669e358989f1663e1e38e96297dcb3bb70fb67b0d74fb877,6.001468896865845,1
339abaede9da5eabe1aa911f4ea049f24f7af7d858a4a72941c3b6b924b22f78,1.0009126663208008,1
0f7fc9518850d17197ce21ec388cc77687b73a8134b5559f2496be1663330763,6.00146746635437,2
37914f0c18c482e694e2730ec19bb382a80a63f60fb700106d58f8df317115f8,2.0018222332000732,1
3088d1a0a23fbc27a86c898711dd1730b9d779214a12a6d77f40b572946e4e39,2.0008227825164795,1
0fc9e02cbd9dc4619115596098aae148851251d00381f6a42025b6a4bfdf4c75,2.0018222332000732,1
1059cbc5bf0adfe40c5fa2c504d8a48be364d6e549ab160634bcc58a50913058,10.002111911773682,2
606681b897215695b8af55efe2ffc9063da8f3b2cef954b296428a3c2ae3a494,2.0008225440979004,1
2b3c3fa0d766130011e2f11056f0b68f2d5dbb5f121c32033c0979f9503714fb,7.001379728317261,2
25db49421c5ce852ac14eb9de271ee7af15558a58dc3155891eecbb97c94c182,1.0009124279022217,1
192ae75fd6736c689ee1ca843982f79002ea53a29ac01a6d812179a532cd0adc,7.003380060195923,3
1982b95df743ef6ecdb23f569091024024518e697c809dc2fb675e97cf7c0067,3.000732898712158,1
0f649d3f4b11231d87234a4b4e03ea0cae1665382e871ffa01f1cda9a3e5445b,2.000822067260742,1
313cb2a7cc510678adf74686f90107638b120e9dd96490b15b686ad6d336f741,4.000642538070679,1
488e70d3bbea8e9bd0146ad084daaf0c409d93660272da178053c4939260cb1b,4.000645875930786,1
5f48ff33d2c9562f8ec4bda31a831f8841c38d3b64abdc7d61f323d47c7f05d5,3.000732660293579,1
2614ebae889f929b54b018c13e7f930623a3d168e4c6720ec61af0eea16c8a7f,2.0008230209350586,1
11e3fbca77f18de55021dab97d3f5ec4587b87de5fb17c0cbc5b12712f5514d7,6.0014684200286865,2
0665866e31b4de579163868146d2ef733db8be684cff115920483e882759acf2,1.000910758972168,1
006f3570ed2d6ce43876619a85ccf981c1c2786e2e08f5908f4f26ae0db05ebe,5.000555992126465,1
3d36847082142410d7d8fa931cf0d282dd46f0e919d48e6296e7a0eaf025aeff,1.0009114742279053,1
117b28480e0709359ed46f8a091af662b9710a141d6be8003964d471eb30eeaa,3.000732898712158,1
0f2cb44170f42cc966535f392a10dcd4499426df69dc476f1bf36609f7fa8c1e,10.00211215019226,2
39b236557268366a03cad15f43b694057b1b849e51cb7d5513cfd6de9cbdc647,3.0017333030700684,1
073f979008ec57873ea80a9cc6c2a5c21b23b16ac3655d84c7e0bb020e4ac093,6.001466989517212,2
472661a939ffe95de664581b45d29b910cc475f87836c85579bd46e13a52bd32,2.000821352005005,1
2a730c7713db981620a3e1c4f315f4d6c3c0b72d37700075ed39528efcbd6f64,5.002557754516602,2
3160afd0f6fb787a00fc5cd267fa6254a735ba071e7161f583a0a9a0732c2043,4.001645088195801,1
2eb1e708c491b5520d42ae8dc6b016f1e7f10560cbb704001cff195e5314935b,1.000910758972168,1
039c4a31e3008468e428164184b3ca592d7be2d9507718e16450cc39552887fb,1.0009100437164307,1
192569fdbdc8cd1c0b16888261129df0e5d4cd8fa5c555df121deab06a1c8855,4.000643253326416,1
648065e577d6e573f9e7c3cc4b065250b23f022f79b6e9037df5a79d92ff058b,3.0007331371307373,1
192569fdbdc8cd1c0b16888261129df0e5d4cd8fa5c555df121deab06a1c8855,1.0009126663208008,1
05f31e90238b375ba2e82c789f5c24348ed6e078a41100eb5b57a7bbcca964b4,8.002290487289429,2
2ca4d83c518612b7a51cf4c28511e47dafae5c3cf0c2dd99ef95a4e3366ac967,3.000732660293579,1
4b6eb0b9cce28f4747fe280e14beaa67da7720e6d4f7f51f8c808f97e660e9b9,3.0017342567443848,1
