hex,target,confTime,timeGuessed
0779e3f7a81f0ed378e6ae5b018682e774cb4ef17912779da9e62badf9939bf4,6.616548743850881e+75,5.519009113311768,19
0492c94c170b9fee335ac3074c7cc47eb6663a8493a422b259f5aaf475ab864c,6.303024547895554e+75,9.761862516403198,17
08ab05d589eed440fa526ab1aafbe02b15658fbd7b26faf253285d71f4028205,6.299142798654739e+75,15.926459789276123,25
05f034e179e2de1a167e24d0fd5dfd52dcbc99cd985b0f5f2127df246cc2b5cd,6.288866672266137e+75,5.458956956863403,12
060a3080f036e49b17bd0fae1cb3b5c814729c4efa8662da57059468f8e352e1,6.210087497476563e+75,14.601257085800171,16
0b07ccc4523fa1aa0a489b3ad6d57c0b64341bc3173bed4a72f0a51fc1dd7ee7,6.290861066856508e+75,4.958501577377319,20
0a70f422dc6659fd02698bb00d2274164d49ac9bd300ab49d536e3152071a391,5.891435668479584e+75,8.893073320388794,11
028f12e21e06837a72989bb0d7e22ea096ed210ecf8bce8a0c456c14d79857ed,5.925892345194019e+75,20.404524326324463,33
0ad77571b2684a28d9b8a6b8aee88f12c32f41186e9740d8890f0ee6e00261a3,5.929272368158246e+75,11.871777534484863,15
062bc6ec4e13a0fb760098b6304002293bfef45931c956f93ec08f870456d059,5.976893614838385e+75,14.50917387008667,22
08a33621ecd9bdc1cd889204b26852bf6169e5828dfb316cd6c36279ad08d25d,5.981386460697658e+75,9.112274408340454,15
0a2f36605266981b41ac80be4aaf02c14e87fcb5e1e02e483121f70e2db23e37,6.4910550570926385e+75,5.942394495010376,13
01f69d0cc157eac96d53ac0c423366af4a29b7629b4796e5eb51990c83091fed,6.488976109659452e+75,9.884975910186768,16
04652d93793015e505eca92186c39e359a841a068d99a388449879e0667f2c88,6.514878859766314e+75,11.420368194580078,15
0be7be6de3dab06ef5ada940b7e61e7b0276fc898920ebda96ec719c2d15ba9a,6.677329518168378e+75,8.924102783203125,15
065bb2c5516f77f760a5d1aab6c962c2b509d8a52814785681348fa70e131e13,6.638771295799504e+75,4.606180667877197,21
0c8cc36c30bdfe2eeb098c7811caff17f2f3d0bb41dfac7bb7fa90bf73170d73,6.091785127715985e+75,8.695893287658691,15
0abebaeb03d27bfa6206fc0ec488d894c9e3a11d49e2edbd6db45a2354b05144,6.0223405011680074e+75,10.74875807762146,12
09c029d14f4e4f05ff02622774736a56403bc6b4fbdd48730717b6c5c604e439,6.021559362669082e+75,5.789254903793335,14
0547e34761d379289a0c6424cbf2c629617c78e952aa54e7f2925feaa759f03a,5.823943708051928e+75,35.182942152023315,61
0bbcea06d79546487f9d86e4915ea357e5b480199157042bb0d7ca1489e97bfd,5.831218971055908e+75,4.33293342590332,19
0a5b81cf65e90a437c6fb7cbcf13ef55f95951f2fa6bd7acbc7b4c9085080819,5.696059081890617e+75,7.6609556674957275,12
0a58edde94e4dc2ff3f506e77d3b5af53b33df6e55cf4ce262e7c7f8fe4eaad8,5.720694937210619e+75,15.315905570983887,22
09480c0246ebc2bd8434314a469de8d16aa4f40a992c0830d6fc532cfb39c10c,5.739594420673183e+75,28.7310848236084,54
003512cdccf6a54e75353d734c7c9580e8d0b00c1fcc88730b5340411b4d679e,5.7852941356196195e+75,9.219369888305664,17
0c61e1323155baec6132b4403c96f98fc6af278f132b4c5e59116a0ca75626da,5.679152095775236e+75,24.789505004882812,43
0598006fba4b0a60bbed4845fd4b3a46435c6990fab42b17a4bff791f26ffaa1,6.018444039529748e+75,6.148583173751831,15
011d347dbf83410d64484d48fbbf4dc6698ded971b46f460697c98baf0ea76ce,5.836037900258009e+75,20.16430687904358,34
083dd323ace73ec557b1ab4ee7f69b9ff9433e236af6a66db72df215129881b5,5.825928224884302e+75,13.23201322555542,15
04c217fb295d4200d81072a87e8c4a7cde73256d8929ca68f4b920381134fe52,5.845027044116028e+75,4.073698043823242,23
048acb5428f6954e5dd3658d978089ac2cdbbaeb1ebb9ff00117507ba4866470,5.2933026388104296e+75,38.32679748535156,57
0186a3866872231ccb2f8f26a190d7c1b3d7460d353e58ead2d24433f54dc403,5.312600394897882e+75,18.495792865753174,25
00a302c7df3709244b5c52cd3f0cb691ac61d0c86692b15e6c2e8aa11887932a,5.416479367897096e+75,28.79914665222168,45
03fa8f156fc52dcb5a3d8d42605ddddb96195f46a49bb400baf86e0fc77e8cc3,5.423592141975296e+75,14.65730619430542,17
0239af93b039dd4d558a51047dfb28b839be1e45a1b93ea7ba37dc942a5abfc4,5.443174026034199e+75,4.4520416259765625,16
0554551370396ab99ef55d7c2db4c23770129f28b8e10115542f6660a5ba001d,5.2089600229974025e+75,9.712818145751953,17
0bbf73918f8e128a69ec2c5c028fde7619bfd66ea0e524b9c49bdbb25fb11d79,5.560246314777693e+75,12.202077865600586,17
0b43aa6336ba7ce03ded6215f9fe0c5e8d372364c5e36e04f56f2be0416086fa,5.604889895163182e+75,5.064598560333252,27
0511adb19305302aa0b1802035e797d32bba419f33f1ce71a904753901025231,5.086078495733455e+75,20.190330505371094,32
011a892c23e1b6151e096f3014d6a5796dd14ea8a916d6b0015c6e7699e426bf,5.180900703721114e+75,9.097258806228638,13
0300ccc7f66f52a6c1a2571b6a8aa67e13dc0d12e8446e06d81753e7292a7aab,5.216470214555687e+75,36.360010385513306,65
085d506af832a0351d71589c5b4ed6383936463cb7e0ef57ae6d3ca643ff24dd,5.5406275938327846e+75,15.626185417175293,19
08907032e1f35afe30565b6069cbe068f3ba84d7a72711da1712614538d37584,5.587479239341061e+75,10.237295150756836,13
067a6b61d095121940903f87fc1426585600b34029af5a89203e6ea70f5bb1e3,5.610022279057739e+75,14.399072885513306,25
0a8dd62653155a842ea5ac779a7f0b10e8b5162cbb64786c68365ec31c03f9b5,5.6295611399601454e+75,25.35502004623413,40
0b8946bbe20a3e4203dde02e745475b74b2a5034525f2c3cd6f7c9206633d93c,5.666247865009389e+75,4.63821005821228,18
0ad01fd873f0292809e1807ff179ac39e2d02cde317ee1ea7f4fecd841352345,5.383547786249289e+75,11.228193283081055,24
043c965260a98876342a9622797608a6662ffb23d3b51b34533644d48bdc72a1,5.4216240191027726e+75,15.199799060821533,18
0b58da14017597288cfa8683216e38a40073e03a02a3386112f34cce33020c7d,5.486088298744556e+75,9.683792352676392,13
062a327eccb39ce1ae20fc21489e13d28ca549b42eed9b5efac2d1077faa47af,5.4590812825155575e+75,14.10580563545227,16
059938303299bddc4876699f6fc8137a5545e7986d6683a350a78842b9358ed6,6.108767429846337e+75,27.910338878631592,37
00d68a4c260dd39fa8ba05c87722e0c922cb933f7cad710754fa7a8506aff67a,6.134908501390457e+75,9.665775060653687,17
04abd4ab5deb7261d3ce4059b2f9deebd7af713958b421643c77b00c4fed3179,6.069448601874911e+75,23.58341121673584,39
040ba7a5e6db234c02ae3d396f8fdd1e031c6e4dbae94c58dd9f3088d02fbdd0,6.05498253866029e+75,5.166691064834595,13
05006f62b48af4a4a2e0c7885e8c9cd449dd600be041249aa4c27dfd1e13006a,5.8476180924931324e+75,8.450672388076782,13
075e8397c1a7eb581dc6e95e104864a1a034d5456e5a6562b52bff7b6020f37c,6.167741546056977e+75,13.880603313446045,21
0974c17756d87c75b9ad23806d07fa53ed32126b9e49f8481380a6d6c8cd8f74,6.2069797009318455e+75,10.067140102386475,23
00ec35f772ae1956371556d6284d0f96d4f82333c6f01576c9f61478fe584b24,6.062136933159344e+75,11.39834713935852,17
0ec10a3939616d0f8fe8614876c74f934d10962021bc6befa209f157d4c26a12,6.7395311286675006e+75,4.476061582565308,13
0a78c9e6675c60fbb4bcc1a5834575337b36e4d43e407ddc40134b4a549efcae,6.4903182598370795e+75,14.87050175666809,23
0b17256c1ce96a71f23e3f29ee27669f314ff041d3f10c006967d68f24698666,6.468982324563694e+75,15.303893804550171,15
012bf04d0c24fb9f516a8f5e793b3eb9371cb0c7e581878b6dae6ebe7509676c,6.61827325339036e+75,23.031912088394165,42
09b64476b711b87f39f1ae4100a8bc4fa1ce95108f31aada4e8fa37f7caaec49,6.505305030274267e+75,16.985419988632202,28
0963c499c086bfea1fd354573deeb8c2d288c18a98a4ce6944e25cf526bf31f6,6.436847779090712e+75,17.133554935455322,22
035aa56fab839df39789f2a0da7c1fad1f20af59c9acb9011d2f7a4b78dafcbd,6.5187799240259935e+75,15.66121792793274,18
0b7bbdeff437de3315d294a80c464e7baefaa83dc032962a8e16fe1e40a55d08,6.598322464137761e+75,3.757408857345581,20
0047d227fbe1dfc1f7a809ddbe18380678f5e6f35cdc2d02dc523e6624add8ca,6.337923178721148e+75,15.665222406387329,21
02906d4ff368b7e625a7e431074b4b80a51d0a0135fcab77c769a57e56235a4b,6.479235701978864e+75,9.628739595413208,22
05d8a389528ceef601bef2e8051c5cc7992e4cdb7955e40b8e419adf396aecf6,6.285683955918812e+75,10.07114291191101,20
0c0f59a713e24b082a2f374549f400ac0260f3c46672e2eed1c89cebbed1c7af,6.177795852832064e+75,9.662770986557007,16
0a9c3d2b48422dddd6bf3ef1563d855ad2c684f3aa8d16a6065c77a48cd62cea,6.093022848519136e+75,12.677511215209961,20
0b89d994b1a2df49455d12f4dde8e49d37bf23fa4e1b644bd91ac9f519bbea39,6.05290333716483e+75,5.328836917877197,15
05a1c8d99f2ba10ac4e861e6e113127f68aaa6ddb087ce913f21bc0fcc00defe,5.8903131728002306e+75,33.747638463974,53
0b0cddc0357c8657c0bc49280535b9d8ca0395835b173dd4322508ed7f170334,5.9028082663468545e+75,9.030200004577637,18
04214ac496fa0108f5d0d17db6ec792576d9ba56a53bff15c7b8ac8c2d5b4fba,5.982529693806771e+75,5.138665437698364,17
05781c026c6262faf75611e3c08ac52413a4fdb2d603546a536ae669e106d9de,5.720954619435838e+75,47.79139184951782,93
0b9e6279d791c0970343e4650827131a72e7a4751221bad818363ee8ea4ceebe,5.660399708497941e+75,3.5902578830718994,25
080cbeb330e09799f7fb2d98164df03d4f06ccee997079d5ee1395ec272c205f,5.07952823708396e+75,5.6140971183776855,16
05d8a2a5d31c1b867cdba657209b007069cdadd911c2f36eaf7298f831273002,4.932549890146213e+75,4.38097882270813,14
09861f8ac3be46beb8353459b850cd0fb9994cee0f4b334bf0c66e9d22a643a7,4.902135483090759e+75,15.285876989364624,21
08aa58c571a8911f7c2afe99633c713d46f063db13cc94d50b926f81586041f1,4.920139570405136e+75,67.19700622558594,123
05a6d4be395f209401177fb2118506aa9f881908d30a100be3f4d91a87c008d8,4.832834279470131e+75,16.485966444015503,15
0a4818f4feeeebc91555013811349237feb89fe1eaebc039b22f71ec8eaf7b08,4.926775374904843e+75,9.174330234527588,12
09b0ebbcb2a30eea2733b3375c366afbf90c83c0357b8b2338af5e4f8419c39e,4.962722103369926e+75,12.09097671508789,22
01fca3fa840134d0894c561fb399991a26d64590bc32fb36c90aaf768a3cedd0,4.906417740113689e+75,3.714372158050537,45
015ae9534fcecc87233b319c8689e9f7505a05d56b0286b8f7bedf19463a7927,3.9814338914926026e+75,10.363409042358398,15
00f72624d3d7661c02a69541704a6cd804cc53bf6965249fabb8ff514f37a3d5,4.265639890835615e+75,12.635470390319824,19
07ed915e2837b8364a78ed4b3af455adab3ccba3a2beb1efbed8d2743cfefe74,4.252859184926356e+75,5.954404830932617,11
08a8eb07cbcdf35fa7780e5639f2cc31fd51b5db6eab997922b9011d4cfe71f3,4.28730125107451e+75,28.79314160346985,57
033caea953202bf9a53116c6194208e716e9f57a95502b8e83d115f827fa55f1,4.287796090670278e+75,10.995983362197876,19
0213e7d077c67ef796b0e833cdee3c9c034ae7073ea5cabf6172da3d4aa3c9df,4.282082641796964e+75,39.08048152923584,67
08a1364f2b42b9f83eab9fefbe172532a2764e650783248b68160c3a5f772400,4.27127739252055e+75,13.705443620681763,19
0782d2908f33e6fc5daf62911ca8861cca11937a3bcd3a6ae65858ff3f9b844b,4.386862591514331e+75,6.261685371398926,29
02c1ba3e823fe4d09b2385fa53d7016fc1365839ffaf0bdc03a6e38084e579a3,4.146445847932395e+75,9.971052646636963,14
00637c7af06c8ec3e85eca6d824508607396533395e2607f54312946cff10209,4.190658515521465e+75,4.315918922424316,14
060108fc0985a4afdbd4da9b84016c83ce6fdb1232fd1de8e7a2a67cd6c2b773,4.195551387949489e+75,12.320185661315918,19
00f5e6979727fbf6d6b24e71fa515da84b6e66d56129c761ac7357eaf6fd6c75,4.226468191854117e+75,5.0105485916137695,12
07ef10654f626d2ab051eb9184a4bbcec429631d8ce11475c1cdec883b4ace90,4.610893819688569e+75,28.232633113861084,42
05e045169fe3dda3f0bbe1fa1cc7a6becfa6ab19c93a838dc4c42cfda3d42e48,4.739447871035864e+75,8.318553447723389,16
0626d64ee5020f24894b8104fae5fcbbb8b9c0f071d496f71a6bd5ae5ed65094,4.8661449656268335e+75,29.01734447479248,45
01446193e1f431edaebcbcac130cc2596a15220085fbd7c87305b10fbf0b4942,4.848115948077946e+75,41.63380002975464,80
0152d12f69ab4b045750e645af633980eeaea5243b61f7d4c3807bb639d47a07,4.83888983934303e+75,31.735812425613403,53
0a3ecf0e56127fcf44184252fd5ad5d4a8592d6476cb2b3b33225d34b1db237e,4.763232515286305e+75,8.72692322731018,18
02b1a06fa2c8c6f7c0327cf88222501e6f2bde06cf862435ab17fc7e21f834af,4.690435371270706e+75,13.613359212875366,21
00e35fd2b1d71a5c3186af0670b7630abccf638c9aba0e69cc214e584e275a06,4.716892345968797e+75,35.622342109680176,55
06873ff63a88087d49de51b7eb2a24e5adb46f74aa9a5cd835c5c7b33c1e5d3b,6.0111698477941284e+75,10.125193119049072,17
041c8b835615edbb02005aceb228031254f0c21056427d17a80ccc621b2b8e2c,5.975252216243322e+75,16.699161529541016,20
04d96849c8dafac636dacc61cbd6f2cafc0d97834f16ed7271a5db7066cefd4b,6.022810106802943e+75,10.777785062789917,26
040036db578bed25aacfd0e0773398a49ad0cc4ea3aed209561fb2eddfdb56e9,5.935593128660204e+75,6.509909629821777,15
03c37205de420537ae36144e885509bd888dc439cdd96ab63dc66aada961558d,5.88662744356376e+75,14.206897258758545,24
09033c0233d8c2054e3e1e86f75fd85bc0a41245a6b7dc31251893f47f442a6f,5.892406413847913e+75,4.794353008270264,14
0805d2ecb2f75e77613fde28ea3aa7fb294a14434aa31098d2cdb6e263e0eea4,5.717022478949195e+75,7.256587266921997,17
07f32a7156407b53b8e4521d167844b6bf0523ba4c0870e612fa77658d7b8296,5.585157101260309e+75,9.068232536315918,13
0d13ab2c399c418f8042cffb9274e968967138aad97b202e10a8df4251639ef5,6.051884955352061e+75,12.533378601074219,12
066f5cb24187fdea1c95c189e1d270416590897e0fbdebe78937261685c460dc,6.123352726457297e+75,10.135201692581177,19
09b818f5d40c36972f6d5a187c46ac09699a412169410390305e776fc1d27124,6.353356464785236e+75,11.721640825271606,16
023b9bebba71397ea01ae2aacfeb7bd9f844a3a8e7c7c169c22f0321154ce1cb,6.3843911959790894e+75,9.302445411682129,16
027e96e67ff45ffc971a3a9b61e3c23de5cb9eb5276dc2a5b5a506352e1a25a3,6.50544310165174e+75,9.65576696395874,19
0d88afa7388d347c55c3132846519dd078d4ec0970d57e76bd9e0217e51c697b,6.418875609170167e+75,22.28022789955139,37
070d8f9ad55f233a091b23d15b0cb1bc1d035be1bb394d58e87814f68ff67109,6.465964631242812e+75,6.988343954086304,18
04356a9c0e60ca3f9f57d18596f859b081b83922c2e9caa0cc78dda614c8a332,6.286079746108265e+75,4.69426155090332,22
011e15a0baeaf2c882c4238348527ecf00250a58e9fa31f8fd3d4975ab21ca8c,5.8472210872606555e+75,21.231274843215942,32
0c2923440492c8e72a4da2a8af572c9a22f42db5e4b0745a5cd8266c000e2f2e,5.8713593507983875e+75,34.044909954071045,59
01fe4aa115b5701f5a2faf6ad9cd32838d719cc18f325fa6053b70fafb9145ab,5.9208325746639e+75,9.842936038970947,13
0233892829550490c217625362570c46ea299136a7472c372511ccc8c8702e13,5.95460813926066e+75,26.388957738876343,39
02afcce5744bad2983100c120c0e91d8798acbe2fd539f9100d06a33dbfe9c9b,5.964743334579698e+75,15.960490703582764,21
024cef48848b5a7662aa063a72324e65b356f4bda70b24e1a2ba129c4e3e1a9e,6.021073374858993e+75,7.9422101974487305,27
01cdef060704a4c140027f1909d91c397eba74b2127e338271869e2f0c230cdb,5.695042929210967e+75,10.085156440734863,14
00e38d2549a3e475af398540374a15884044f15c00317978151e78a79d074cbf,5.8421875729734455e+75,10.046120166778564,13
07b3fdabadc6b2696eea82bed72a4e7c007863c15871d8da1fb540f598bed02e,5.994957378155247e+75,25.37804079055786,37
0a213858ac1f8a4e25f214c145042fb3019013e7e56666502eecb2226e039d14,6.031079526204921e+75,19.069313049316406,30
01e20196634afb36bdee65abf9ff806b6aeeb372cf2eec0a4cd5d64d24a84f9d,6.250320549908076e+75,3.5392134189605713,16
0c52faa2e532efe5327c1df29714b45a84916ae853cf59a1e63527aec4d40e8c,5.903294875836436e+75,4.838393449783325,19
093fc5d1143b11203ccb97ae9d919defe266a172f39249e8e45353c4fc779119,5.5505166373610485e+75,15.763310194015503,18
0aeb4eb54aeec868e2c8d0a8d7aab866d707f9cc7102f8f6686112215edf3853,5.52608694238671e+75,20.27240514755249,31
097b8b7ab34ebf39842a8570d4bbe10e1ab205735490daec1732cae779e50959,5.572022309841299e+75,7.020374536514282,12
0ac440b214456c91031c45f571e0fb883ecc006ed54700e96589781e76898549,5.526240986848188e+75,9.531652688980103,14
030c238486ecfdecbf8a5c1ec4ffedcef7dcfcccec8f25eb48e44ed2a9482f4c,5.55956518286112e+75,10.722734928131104,19
002ce7ee71a3766c2d5f128a1a8678e252c5748299c88c688502ffd1bc14bfa0,5.5858213675600135e+75,10.799805641174316,14
0c04b8e65e7fdbf712dc26a2ada14d3e59a49a17c9a0335f00be1efb84af42c5,5.635344967905339e+75,17.97732186317444,25
06b8c39ed29f2e77af1adb465c4b823dae2f8aa5267fd6b47a5a5823fa89afd6,5.802679914248681e+75,6.758136987686157,16
025bd60b53d60f8f0616079df5f15f896930eb7a2cd322aa6319f929e9488d3a,6.160659542812983e+75,17.136558294296265,24
0bfcf9fe99766f6a7e92ea76f3cdd6b19cc76aa9743cea2825a761b551febcea,6.178195426044132e+75,11.100077629089355,22
025637d2251c21bc894337a101b7b9fdc1e0457f11e5d82c10811a51c91fb7bb,6.1374316504852366e+75,11.587520360946655,24
09d383c74897c86c2f0508418ff0a73fb4e23bdfb0905e2a0e1ead09e43f119f,6.017748403343197e+75,6.859227418899536,15
014a0d044a3667be5b037cc00ff5bda1c0b0e4837bc9ee5f817cd3449bac48f9,5.908894623119287e+75,11.127103328704834,14
0072a7f1c240b90e5428c69a6463d3010ac8910833d6301dd394738053f70fc3,5.91758547128813e+75,4.806362867355347,18
0c248b6df5d04b3d6b293df6f82046360f7d62885098ddc36b4d826433934b10,5.865802893232873e+75,5.558046102523804,12
00787b8b4a738ce529ff6b18009199f566bfb60122926adb36ed03b1965f4ab2,5.753466638487101e+75,11.141113996505737,21
012f26e58073a01f4c681a19f052f0ffed3f380ee686c6fcc158a3a00ca627d2,5.670229068163552e+75,5.293807029724121,10
045c032089909420b15365503482248deb52115f10cb56ba3cb3a668cdf7e825,5.61101065197881e+75,7.9281980991363525,17
063cdd300c31bb5dbc033ee02e084720eca37967b50e1503ab34d74f34860a80,5.534438658758716e+75,15.975504398345947,22
07bf77b48830a6e680bb39510a07d595a08601a75059b5eacaa6c99642c6dc8d,5.984004810106562e+75,16.923364877700806,19
0ad81e000f89ff200be7759b82df710afe3c09224fcb0ec1874313a37e5e640c,6.451474390300061e+75,9.742846488952637,21
0cfe91569e0842069e7c5bdee03d3cad7b82d7161fc8198896ef7db5d0e40c70,6.274318502366113e+75,4.091714859008789,23
01423d9d52620552a38fa1997bea31419b397f56f649792eefcc7c6a957ce188,5.648147104279578e+75,19.30652904510498,30
0089ddf98747e4c696fac1a4f29b5d7505bb79f60b0bb13925933583e310c590,5.669639910285558e+75,16.199707508087158,33
0979ec64acd89d199dbb3861d95f600e1e5649318599c059f8a9c251bc19f094,5.5918422594774e+75,50.23160433769226,94
016a0b1ff4090104aae23386e55e2021f104139d2a06bafebf96b0bf46ed40fe,5.578453878965144e+75,20.063215494155884,24
0a31c460cc48f669e1a75079c18def958af84375fe314b77cc9fca609cd7c23c,5.591937420006578e+75,4.415007829666138,18
0639e634dab608b9b8a7bfd582c654742e2a8a581e1133021372cb1ad2d8cd83,5.2513055765859325e+75,17.198615312576294,28
0050f63aabad360269d9a7b7e5c786c66136356b4460125690ade0aa69df4d57,5.34086168033515e+75,3.3190126419067383,16
0a4f0feecdbd8ab2cc2970e3aa0d4c34b3660eabf23386f042531e8056c59aef,4.950387220149314e+75,19.941105604171753,27
09e0cd1076b3a5a90ff4eb71e5bb14daae1802df6e8551f7fb702838e1eeff70,5.017744625478839e+75,12.333197593688965,21
0598951f526438d5d09c884ee82e69dba0f1d5cdb861ff92f78cd1e8891aac3c,5.0581272273248624e+75,3.8174664974212646,17
07fa40f194d8eca82e474144aae262891cda18be0c9134a79692ceee4066ed54,4.81955465696175e+75,13.839566469192505,23
058e044940a2aef32182b4353da1908f523e5390800e8097b30b9898dffe647a,4.779399278060542e+75,29.87812566757202,47
00cedfe921804a1b286dd829176f266902ba9c0150975264b64b63cb78af1ada,5.003689469810715e+75,10.832834482192993,22
0acef47cadee93f7b89a1d4693b170539f1639f774db5177e1a2d1c6de570a93,5.017584528416629e+75,6.748125791549683,21
06bb207c6c1e4b0d939048a07420d1633fbbb55b85f3aa47be27eb828c6f8229,4.887641582846341e+75,8.844030141830444,13
057591baf9db8d63604355e9baca18005b8f20e22c04aea5df914c82a03d5da3,4.931257677301723e+75,10.536564826965332,32
07feecd346f981d3cf08e281312fde0207e9f18e25f01224d34f0d96252358c6,4.839259160327856e+75,20.487600326538086,24
0390f5cb989a6aa98388753f043ec892c4ab43710e5b1067628e140c083ecc5c,4.8601466477881676e+75,20.646743774414062,31
0a8db1f93b89b62d94aa4cdb6ea3b3346ee6921dde6ca5452ad77e91890b0ed2,4.821820792143788e+75,39.30568552017212,67
040a650530915d00926bd0408d97269c24d4bcbe54447adb41b006bc1afe40bf,4.867511851532775e+75,19.7088942527771,27
