hex,target,confTime,timeGuessed
0739e74baa55ade5650e78647476fdcfff6a9eb25f2853db26379970f34a571b,6.013392661435489e+75,8.719924211502075,15
097dfe542e268c7191c873d0fd0f1f0a2a3fb408ccab69860020a86cab8feeda,6.016296136224739e+75,5.495994329452515,17
083aa2ad20dca81e0b073db15771402f459e64fd1d7f107e2d903dbe78a67a29,5.999887330163963e+75,26.438026905059814,37
0cad5410d30b31eca642167cccb7f87de6a9e804580204d78f297283edb3401f,6.007290977128005e+75,37.540119647979736,61
03477cfb2659aa2a9fc7d1512e29ea24ff664b9bbcc71269399957b1a3d0e836,6.011504064696282e+75,23.218101263046265,43
0381834d80aed3f674056e0c4749e515ff7b70b68d48776072c74af8075a5e98,6.012533069892873e+75,13.58034086227417,22
08ded57aa796cfc9231774ee41714dfae01da28b56719bd46c30b4b4ff6ac7f9,6.016761223315282e+75,3.524202823638916,12
07e758e2a495deea7348026d737ac4f77bf7cdecfe08a033bc91362a5c11b1cd,5.996439073464316e+75,8.276521682739258,18
0410217ccfcda7c4aa0d71d19742223cbff3ddee4d2bc9a4aecbb2a325e86700,5.9931202160446736e+75,6.528934717178345,20
02a78704302606d0c46210786609e8065f1f469f78af2a52c9cad40cec1d54a6,5.977836697825696e+75,21.640668869018555,29
008e137cbec84230610163b30ed55b6e234091d1e4296625e24a2a81da2950df,5.985857252486246e+75,13.935665369033813,26
09c7cb0b9b6b7ee08f01df75af07d927e65efdb2e1e9d43d6734d818e77c80d7,5.986777823773113e+75,12.893718481063843,24
07b066ac950bfe74be8c51c347aff8794f92352d7e0ccf8d8a998c6c90ec8fee,5.987748727002842e+75,10.061143398284912,17
0161856ef6f3a00392e7ba3f905f8015261b89bf8ab4c98cc74e95174e7eba0b,5.990994968694672e+75,5.294811487197876,17
05c135fcca71c508a8a78055061cb78d75129365724f4dc440fd96fb5502f2e5,5.974114601178788e+75,22.002998113632202,33
0c05fe7dfa00190e321033aee1b3d474573761ca281e9e20e3bc6b91872e51d0,5.979870634858496e+75,10.552588939666748,15
08f37ebe732a38a71979850e249c7599bc94275b93e257c78064430afab8861e,5.98661615736928e+75,15.710278511047363,18
061c4bada9a0c84bbac6c3eaaea3f247a99e387fe2d6dd3b847ec2ab22f2279c,5.996930691100673e+75,15.481070041656494,22
0028a3d25d618e7488a9676c0e94cab5869ec0d2e5ca4529244b20c41c407ed3,6.003590391092826e+75,14.45413613319397,23
0936e3699ed075773d6e4c693635fca72b4483024bca43725997f7506aa25a6f,6.0079888818475835e+75,11.70163607597351,14
0268ffbe59de0cf6486d1de626bcfa5a05dab10ec4c3bbbaeaac41f5276c3ed4,6.017497245344537e+75,4.079707384109497,13
0167ac405afbdb3c8f186e8ba64cbb67bd098f670a70f90f1875d91197ab6696,6.001162982580035e+75,10.117195844650269,17
036de19e1a7c7d36b72603908b7192c5005fb752ad5b5e8290a0fa70057c78a6,6.004367282899949e+75,36.01072716712952,71
0320322e64ce19ae05dd5be71bb5455cdb1227f2ea689296b46a1de2667e1b89,6.0038141952289916e+75,3.338033676147461,15
09b35720318a8ab534004fd4681093482f6e476b7ebe1a75f7ede106862b7f39,5.9712668185881015e+75,21.654680728912354,37
01390829117e9d647d767a118ab4e9175604f8d290eb8f22489b9149cd79628c,5.97416550792616e+75,12.81564736366272,16
0a065404d88d75d28c59a8c23fe8cf50d04c53e85c31a2574631ff64a7fe87d4,5.98282025743388e+75,7.547860145568848,15
04b86580456bae32adaddb4511a2506a3dae24f22b5042aa8473d9707bb0990b,5.982170686202802e+75,15.8263840675354,22
06b08649f762c72466bf0ee11902b446547e40677a943d10e1e0dce0c83305dd,5.988976881487643e+75,24.290075302124023,43
0b4b1ff4521a0352561cf72f80f54fe68541507e89c17e1df8455bb74edf2aa2,5.9910071849252474e+75,30.603814840316772,43
036cc1cb6bf677ab8b1aa98d421dc045ab2002823d2683d256c412c844ea8ba1,5.997557343620682e+75,13.558321714401245,17
07e990370c7bf25be03770633f5bbab3573378f772846c8da9717c4e66151eff,6.0059455867657795e+75,28.047488927841187,46
07f9cca7caa295018d3440f575eada0c67b98d7e1ac60c79ab3a76dd130c55ab,6.009506451866005e+75,12.351224422454834,16
009bbca64a3da5183b2ec636bef570e8313a52ad3adbe52225180a3c809f11bf,6.017300152093431e+75,14.936574459075928,16
07e1935721518afe015a55a9d02289f9792be897c83f8f3309149ae82f8dd0c4,6.027821257596241e+75,10.445493459701538,16
06aca23886b36d9cd2aba28a31cb7e6be19009c57feb499c3f14a6797cebacd7,6.032614391082187e+75,10.315375328063965,16
024bcd117b1cfa00a9f78604eadc55f7db85c2715313209cda40488f0df8fe0e,6.037140040682534e+75,4.311918497085571,13
097c53c6816286e0a4febeb00313b6e49c8db0c222ddbf38b0433cb2333dbe30,6.023735449761545e+75,10.580616235733032,15
00a62e4fd6125659e41ca0bcad8db3a0246fc772518d18d97c021a4043d318ef,6.0298702829565064e+75,9.10627555847168,16
007abefc33b238b3c569068ae8358f218f2d2b0d1e658e735b7c7a66514dd559,6.0318504768075025e+75,31.221373558044434,53
0bc2d2f104ed33351e6c7c933780c0331c842b9af6a3d1faca56e99da1474137,6.034536038334212e+75,34.460320472717285,67
00c2289d704db10ed0817264a9a9b71f5acf122e64747fcd0695b3e115af9e09,6.0342294939852015e+75,10.78279995918274,15
07dc990b7d0df8683032046e05777642b830500a47868864f3f7f9b6c42e0bb6,6.0405711491250405e+75,5.623109340667725,13
00f70cb7116f0155bb9d4dd7032f06dd12f64b755ba019b3da1018b0a68836bc,6.035842267851334e+75,8.336576700210571,16
0bb5d744250a27c65c64672a394600992365df6badbdd1049a686ba3d4766ad0,6.0358321988131596e+75,10.327386856079102,17
0cf04d4a3baf618d830804647a04f0b5a153955cb4f9d22c808d922a6e60f6d4,6.0390669009220114e+75,14.769421339035034,17
0cabcb88644419c5d0ddb8cd3543540848fc81f0343906b35f9fbcf39fc11607,6.04815479635248e+75,8.525749444961548,13
0a4f07269be519117c1a577cf82b06fa27d15ef52e01ce5e4fe2f5236ba27176,6.05276933759007e+75,5.811281681060791,13
0aff192e989047417aedd036f11e2e274903bacc6d9f563a778b564b19685035,6.048946859995916e+75,13.62938666343689,16
012c412e6b6dc9a34743dfbc1da728634dd5bdf0adfcb3a70c7c9d5a37f9608b,6.057655925485324e+75,4.051682233810425,18
0bb254b36a3f24759e8b8c1b164f34a353ddebdc6fd8579e595d0ee9208dae3e,6.028092752787623e+75,10.195266246795654,20
0a1b40f8c7f9f4425765dc4d7e30d09872a519b1c114bf39137e7cb19b80b314,6.027620086878527e+75,31.630749225616455,53
0d058dc7d822155b69ad7dd2acdcd00f51d3d48f1ef66850ad4833a839e8aa7c,6.030452742978797e+75,9.615738868713379,16
071fe9fa968ba0ea3744848904c32057f03878bc3d1bab7d91fca45f1670a91f,6.0334013882560836e+75,17.545947074890137,28
02f75e47c7b849dc4db351a9ed0c662d7cb504459680f6c4ad24f096919f77c8,6.0371138962959145e+75,10.569605112075806,15
0afe52a54105c72e6da680cffff6cb58ee42b1e0115ec810d5b3a425fd56d737,6.042828941316119e+75,9.609734296798706,18
07cb75229da2544738c11bd2f4264ead26c6856e60bdf6ffae362e3c9686199e,6.043321319027281e+75,36.05877208709717,67
04305a2fbd49a1e7831d16027dd8f8c28e07286b58a0bc80f555d174f359de1c,6.043981313975561e+75,11.354319334030151,16
04e2510d339b3e17120f033f9ee41dc14291d28c2d926a89dd7b6acc7e696fbf,6.04973651558064e+75,22.577519178390503,33
050c3bbd07695db6e315bb324129e34d57783f0c65c672941d9ed7ad9cd842ba,6.054865754201531e+75,13.85158920288086,16
0af942a78f13a56ac6bbfe9a2d6064a4f8ee2c0e2bc58e16a98e4d0209dec0df,6.063440918923018e+75,16.040578365325928,24
0a18b5c061110436b454c8cb518cc3b92592516187d73f6a59170cdb0a4b736b,6.068116468967117e+75,3.4871699810028076,20
081b3e115a8037dfe2fa2273c1b4ca2ca7574cee92e3d7e0ef828b18383d42a9,6.0252643415250905e+75,53.685792207717896,97
0107270b46c85d32ac76184dbe397f6b6dcf45efc72b1c66e96c41cf36f1abd3,6.0265382853873004e+75,14.231932163238525,16
01a20561f4134ba7ad4411d7edc58e5b48fa238c764cc19aabf6082731da1602,6.035354998127514e+75,14.210915088653564,23
0b29ec3dad50e6f0bf90bd37a5b1b32ac733ca07020c38c6a7d0bb34373063f0,6.038669132136649e+75,31.196352005004883,46
0a6574d6644c818e776f9de8ad59854bd16d906bcdafc562f7639686b773681c,6.043550834907939e+75,9.351500749588013,17
09c1543af8c930038155fc90cfd5e1449b57c2d27c298e5925681dda0dae7c19,6.0446288935661314e+75,10.964965581893921,20
08f8e089d387974e231f78147578f53cfb8994448c2128ad08487de3c85c4dba,6.0456329773299476e+75,11.089078664779663,20
09e501cc401ccd56b96c0c771a160e58c0ac24731bfe016e4a01cfbe0360c4d1,6.0468534970830576e+75,4.456050157546997,18
09a8dc322c9ca1f25126e50fa57c45564da784440144e10a55eb9add0af589ad,6.023807898634501e+75,7.62593150138855,16
02174429dcfa62ef338b5f10e12b9f61dc9285e3e018d5af308f339a7d9e19ad,6.021914640604929e+75,6.632027626037598,17
06707776b26484757eaabe5bf140e541a5bce9d815dd2f7a4306f885a7f75b7a,6.015053228053219e+75,3.8675146102905273,14
0091a0156be219b72e79e98e3e62952153daf175388c5d9944dc26bc825d02da,5.997032906064673e+75,13.188987731933594,14
0c74232d6495422691afd34bf91f63a8f10720720034965164845ce7dc1c48f3,6.006230994590619e+75,9.953046321868896,17
019e357f51d25afaf2c542fa571cb885181e1c93323d39b483a38dfe534a0b30,6.008553678989279e+75,28.617010354995728,49
0391f908d6e8effb61e0a71640ea31c33d2f830e6ca55d56ca58d3c8d938911a,6.0108176629062595e+75,15.534117937088013,18
0c9fb6d0052f9ba0c6718227134dd97e22832cabc776128e5028da4e8a7fd11c,6.018893379527075e+75,39.42183041572571,65
0782ae05862e46be76f4769eca0d2007f399c306edacfca4f5312b354ce37a99,6.02178169018686e+75,21.8058180809021,31
0356c9c47aaca2c73bab6124acf83d67279d08ab2ae8388f3268d3ea36a2c17e,6.027036196240644e+75,13.931660652160645,20
01324bff3cdca9067d6d7f69cb45aca5d7903e4e8c338b3d2414547a43857a2a,6.032118737355175e+75,7.0654215812683105,16
039d21c3fd454ab8d2611f04ae2915bd690bb67a18ff13fe17a3e979b69aa2a0,6.0285195795727114e+75,5.5030012130737305,13
000fda4da1f3f169c4c4fea5927997bb35909e5576f14f495c78d7e322438dd2,6.023933486769723e+75,21.258320331573486,32
03a01db76e7e2b09bbd7d9513ad608f9b4e3eff228112ca0bfed9e72fb63682c,6.0282485753446406e+75,18.776065349578857,26
005be4ba1be9a08ab5c3d92897740215c4db9bc981eb965b0f45c5f411dd14ac,6.033787950862846e+75,27.334843397140503,48
0d07f4e8ef95cbf4dc46607d542c1947766c85fd407e134369d8fe17e3024a76,6.035469353760128e+75,10.463509559631348,14
03318c8c95ef687386b0926de12bd1c3bbc808dd2c8c2f6d45750890b15e7ab6,6.041443642469011e+75,14.336030006408691,27
005906cdc7ff388eedd6adb908dbbd01c32e7b96a7efeb88852fbcd273e296f9,6.041785187945858e+75,12.662508726119995,16
08bede5502c60c25b3ae1c2a660b89f8419d6046a3f0e90c8a94edaba15bea81,6.0484757177428684e+75,18.318650007247925,24
054ff1379b4e506d8a967719290b7f03845a85981030563f4afaf7ba6bd14d94,6.0546604783452775e+75,10.096177339553833,13
0268b3c938409b5407f72ac0b2afe5f7a79b00e5b203886598a1fad606cdae06,6.0610483846345206e+75,22.998903274536133,30
09fe30a3539b94155b12c0c4a983c8787e6ca0d5a0b3ed84fd83a0417846d140,6.067236898866688e+75,5.645130634307861,14
0910ad877d30c12ad0af0f4df86164c97a167a163d36be5aae4dac8fe1528a8b,6.061418917146283e+75,9.291445255279541,13
0b01e3cb70587e33d71d6d002f067ebbce546c3630e5acd08cc41d3cf8ed3906,6.066605340129766e+75,20.650768280029297,29
0b894be5ad547d9917d72572393d9e188614b8c28f0a0bea372f2031db2a1238,6.071715109297198e+75,4.870427131652832,15
02820c16c570d2f5237930a6498ccabf2469199e83032bafe14654a0fb62e3f4,6.05988503703182e+75,15.4790678024292,30
0b48e6d0f3dc59d6c00cc0e1c42199e0b08b1766a25a5e64a6b9d50a080397a3,6.059611021012736e+75,31.89398741722107,57
031bbe080f31955ac4e58a8ea803834a7574ca575c70307e82b1618c1c6ab073,6.0608488299793805e+75,4.9154675006866455,14
03a4e87d6372dfa43d51e5970030f91c487ff9ecdd9e4df694189979c9801ca6,6.05150905926247e+75,5.884347915649414,16
094fca8ac8e0ec39d676179d470e2236bf130c03c92c57d415f80391fc24ad5a,6.0435323460118765e+75,7.065422296524048,16
04b23f64e2f0b7ae3f0fc92bbcd9b7b82d5f306d1cdb583fe04014b79eb6ec9c,6.0400982554316264e+75,14.696356534957886,24
0cd119a557db857b1af37c3c09d6ed115f051e8a750c2dc3f589b04e6786ab82,6.0558954698463616e+75,11.961870431900024,16
042195d0b64b31434ff89d8ded0a50c4f9eeaf34431a7575b759402c991d9fce,6.059844614169871e+75,3.8825292587280273,16
05cb028d85581a4f3d4f84f51ac8e632ab3669973363aa74e915ac04d0f6b4b9,6.036810313966524e+75,5.685166835784912,16
0a8086589eba9d00820be71093ff1cf836c04eb915fc5cbfcfb1f94c23f52b72,6.026359432251845e+75,11.16114354133606,14
06d81f5c0cac41ea79a486f4ffbe788161b0a24ec3ed2421e6b64446fbc65f65,6.0253610812844185e+75,16.11064076423645,22
00a646112ef71166ce0e6bd0ae1bd63ed2b3c70beeb312cb8f620cecaab9c884,6.028429503337633e+75,3.6413094997406006,12
0aa7b0bf71492715a8745724f3fc9ffc7f8805fa4e786cf3aa6a7504ca0f9e50,6.0108517685298155e+75,10.88989806175232,23
060d54e29c7cb827d7d2c11d9d230da72ac822fb1a3334e5b2677ded7fce8c2d,6.01155834835876e+75,15.609184980392456,16
0b1856df6b4fdc5d6f42769e1f66b5ae4d5e6c90103e71068e54fd2a001957d9,6.015940818542e+75,12.340214729309082,19
0367cd995c2792cfb3dde5fdc1ada3738332932e4a6b9a3899eb0e356090d00e,6.0151095975602485e+75,16.211734533309937,20
009502c2360406fbe87cada9af41e826b7328c274c8d5280b99fbf51241b911c,6.0171008750216095e+75,21.586618661880493,33
0b0d30757188703325b95c85f612b873ab9229eaf96a621d7ff7ee83a97f0ef7,6.015582693592655e+75,15.615190744400024,23
000f805e04cb986c081980e357f0efcf27a4ec840a17cc6789ac29bc9685b641,6.022553380634081e+75,19.881070137023926,26
0ac02a10762cf14b0fa4a02ee85563f975208390c7ce7897e00253b1998216ac,6.025475217665008e+75,8.567786693572998,14
0129e6b48d7308f3a1bbb58d92d7594ad7283aeaab83dbaacb09b4e0a993e2cd,6.022041221355149e+75,41.094348669052124,80
01a4c202dfbb8ad7f8dd77ff73449a326a04251b9921444e5102893ee7544206,6.019235664867587e+75,9.629751682281494,19
08bfbfda76c260cea4e81bc1585c2bba80ca9ca2e1f38cb45e20a4b3ef874bff,6.015520229581054e+75,15.695264339447021,18
0bcc633a2a1411dd60705eabbcf50b23cc572d20365e1144f47ef3bf7b7d08cc,6.01722130004717e+75,6.975340127944946,12
0620c3630bdb72948e2c9f30b571bc009eb544b74c2b3b06004b7e2f9a4bc246,6.018578478159707e+75,9.995084762573242,16
057245f4ce0b128d3e4e49c8485d7a5f93b1761051631d16f9cda4e45214792b,6.0179413230406336e+75,7.729024648666382,13
094b5f944ec2db671584b0d56ce1524e964f83f1afb3fd572fb8bf3b917dcd8f,6.022510604189232e+75,11.462417602539062,16
0468477d1b9d7eb47e811474f6088fec784b0be1a3261af1bedcf2b3b2b59391,6.027110124326331e+75,7.966240406036377,13
0423035387e08b7790a5244977ebb8758fccf50d0d8af157f1dc474f7d8643eb,6.024621822230507e+75,5.258779525756836,12
03710e48f3023be513e593aaebcd7d3496dcff7c83639a3eb292e827ae7f0750,6.021680774244115e+75,12.970788478851318,18
03736864cbb4fbaf8ed98d7aea04a1ec620d38fb9fc126db4fc769846e035245,6.020108083831919e+75,20.757866382598877,26
0c7c71a9c0619e365a43d854c7d390dea727332d2fa17d2ad2ba845afa644e36,6.023873691676919e+75,11.88980507850647,20
0b42e4d4a584a1acf1a5d247afb1b1ada0f60151deca62d2121c9f979e29f169,6.023314251404707e+75,10.464511394500732,17
09debed9392e2385940b5e0b69215f2722f53c982402da625d8d49edd5a40f9b,6.018723622224954e+75,10.92592978477478,20
022559b5a6185d116352df46a22529ea30c5c0b795618952b54412de6215a20a,6.0204743660773635e+75,15.620196342468262,22
0309007df9ae747f763566a2fc8551c23dee194eb17adf8dd1871596bff1b064,6.015660521929374e+75,5.258779287338257,13
09e799235f9560128f0b8c3e7abaac38ea9ac7711de52210b98be7f00663e1d6,6.037176785407714e+75,9.560688495635986,15
0663d82908b6acbde72c671b4fafaeb20d1579ed26d70346db52778b71573090,6.038823784324758e+75,14.233935594558716,18
0d3ebf54aa8d359fe81c4ebad6eb092c047899490b90d549d139a07eb4408cc3,6.0432293403751246e+75,8.437668561935425,15
06e1fda9aeaa480615aa962657d90ae70f41540e444145b664e3a004e6f819a4,6.0402579580652076e+75,9.541671752929688,20
01cbbc58d5a14e4f6c54fb1d2012091d66ff9b44406c3386f1ba26071b596149,6.037664871009059e+75,11.165148258209229,19
05cfe24f88e5581cac2a1a4f0dffc8d627bd266f82f2f157d454e2beae18a54b,6.0585015460478495e+75,4.77433967590332,17
094f97e22db43e2aa93f86e7476e58b38abaddccbe81df7238c96f28412704b8,6.037925475727354e+75,4.946496486663818,14
0d4b62a1ff7d23e7f80648c3449376fbbd264478a45c032b479f93d4478f7b6a,6.023981716131799e+75,16.44594693183899,18
00f5a8a8ca7068d515ec57e1242ea2ff323a2c59c10c7a63655dcf174a90c3e9,6.045534450845617e+75,13.61637568473816,23
041397a1eabb4cb1801d7ebe3b836b2b84be6497d99f6f0c94cdb9e2f7790401,6.041337424304619e+75,15.940487384796143,22
08dee543d02c7345b383de03ee55787c8309499ca361d5129dede89635358575,6.043942174955373e+75,36.81245756149292,63
05096071cd3d6f7ec80d9d32934081d0087847ec6c286bf5fa85a4776d45f057,6.051176417430714e+75,7.03139066696167,16
00e33d12d103f0bf0cb77c8083046248dc6be09ab54836843170a9b2cfb80761,6.050966504091438e+75,21.110186338424683,34
026b71dbf7d82ee79022e9d3b2a1469d94a4ef7bf87c1a2bc719fb6f2f34bf50,6.049309314429584e+75,14.455137968063354,19
095c13ec6fd0c1df0245d73f3362bef0f920d0e22672992b4b1335e702f1df6d,6.058274909490558e+75,9.651771783828735,12
054ea6659d1d82d862835f650db785a0c03878c5ada61c90b11bf95f971bbb03,6.059910480972176e+75,10.674702405929565,15
0a41c741c5b6c0a8a5bf5be423dc7d041fdab5a9efb6a404e992374be16230ca,6.063584766979254e+75,16.009549379348755,24
09d50021bee38b68466185bcd389021759dbd3045569568cdfc8b7e512f1b878,6.0680486798802125e+75,9.700817823410034,15
075278a4116a4e0310769662cfed5aba45c5f7e649b1ee8f52d985a3f86a19ca,6.073157912013969e+75,18.977247714996338,24
017c48d6f4129d6e43ecc12885d81839070734128452ccce1bc4f1b2443e093d,6.0765171060710756e+75,4.746312618255615,19
0770f14a5e7e1146a6041af0eccad3c9fa8305f8a0d44e86a4b842c17a740624,6.056333342559774e+75,25.02074122428894,38
0472cb84c622a3da85f9dffe1a6f3d0122e9018aa1a58afb166b56697c76f947,6.0574105187525994e+75,17.881251335144043,31
0379778a50ffcd0e052d17c6e64d81fff1e8324243649090bcab9c8e3ca42666,6.0547586941650914e+75,10.246312618255615,14
0ae46b1e09e1ccd78c51acceff0f8c290bb8243fbcbd95425faea26ba2067c79,6.052531969651136e+75,34.83966517448425,59
01ae011446c3f32c7f539bf496b512ab2654a536bb03f8565b7f9bba220e74ac,6.049788635313048e+75,21.975971937179565,34
096d1676c0883936d94771407db3f51fc3dda510b7c13564fd482a4a1b7566d9,6.049555501711598e+75,19.548765897750854,26
0844b217f03ebf005349934bca3b5679aa69352b2d2ff213be1b80ca50e0c160,6.046757698773561e+75,23.320194959640503,40
0bf649e7b2030ed895198c46b14552953c20047c91130e2a4223c4df6c35c73b,6.0431873662927036e+75,5.688169002532959,16
04e9967574038a6be6c953155c388093a29441b55fe1b9138a1c1ab51e7078ca,6.064997405401316e+75,9.441580772399902,17
0b0020bb1854b72739cc531282ea56539cedea6747a55e0549ab6ddf84e4a8fb,6.06306321115837e+75,14.512188911437988,23
09f901e0bce54ae09d2039a9f3574df83f23b50b5e435029bc601999a94eaf4d,6.059300364395495e+75,6.384801626205444,15
068b2aa0f32bdf1cd3748f30ba9081d126e8828d8d7447ed12fa469395dffdc6,6.049555679067289e+75,11.340306520462036,18
04bbc36da0e9e92fb137bae62ee082a026ae8563e5ae09d2cd7b5530bdecb570,6.054854875013045e+75,22.151132106781006,34
0be69a5500f4bd42efae39c3d09c05ee43860192ee14f2b061fc546a4c25bd9d,6.0696658993695794e+75,37.9204626083374,68
0574ec5a8120eedfd9a438dfdf53db2a4f4e08b417591b57128093ead11fc5de,6.099185829977309e+75,18.372698307037354,28
0b1c35f080c012e536f9f8e8caca490f0b3fc053a0ee7f9a47b6372745ebad24,6.0980780887983976e+75,12.722562313079834,17
0b346db21c9203ba1be94a2153d712f35446c287cf28b1ac3c93e7d401373538,6.09653277422655e+75,9.346495389938354,18
0d0bd39b8d665668cfc236fc677c025583d361d8c221743931e9ff09c1a30d75,6.094032486097732e+75,18.171514749526978,26
024d658fbf4546a36d83d9f8f2d379338bb890fd6eedf6f6c662440ccbbe59b9,6.095471942772019e+75,12.760597944259644,20
05301f1fe58e29690152c984d0fa1038a4621eeb6cbe7b9a3a2eb552007a9ca5,6.0943452621392544e+75,29.502814531326294,56
00ddf76e5d0d01728686e3f1e2d2454f9a76086dfe6c0c9e6513a90bfc5276ad,6.1193082433619516e+75,15.639214992523193,24
099822b3bae9aabc598893919a0c7f7ff6e97ecddcb46707e20c91dbd579ddb2,6.115790385397673e+75,4.584166765213013,15
07bc7e3b35c20358a825e111abc89052c7aa15909539a9bb41045d309bee3bd7,6.103686316093198e+75,7.027387380599976,15
08150a00ea988e266149e696dce9410091ab6bb6d0e9b5e22952dec3507e5c7b,6.100104727272137e+75,9.672788619995117,20
0c04e3722dc66b8bcb59fab570f16a873842e2daede1bf6c3fbeec4be2a8b623,6.0923310463845925e+75,15.546130657196045,19
0887dc4fcb049c03b9661641492bf3a4eb325997820e61681042f3711ebb04be,6.092183201987832e+75,12.23612117767334,21
018a21c920369b4d521d0ba7f689f7f44c95d9f20c4a0f0113d816e3377b6554,6.0906509293681735e+75,17.10354471206665,27
0c069bbb9a5f8168e173bc0249f7bc460b820fc5ce86a5e297278193dfe8deaa,6.0876566488593155e+75,20.37351632118225,38
06b8c3fb556f146c0c63658894bc8391d57f741d49c68a1584096fc37793c952,6.09481035308365e+75,18.201542854309082,22
01021abc7cad3447449ca83642c37d71cddc12273e3b3f4e9276e236360aa118,6.0954380920363976e+75,11.455411672592163,21
0cf278b67f387f495f51b841970783cad34813fa8d71ecc0aeb9e6dc265b7381,6.089577807829644e+75,19.028292417526245,24
0d0bba3cd720ec1ae72b878d63cbd2152863012152f062837fbf6acc48727231,6.095938157329521e+75,5.019562482833862,13
04bfb997d175fc862b6cd4702f34a068399513bbde32280638d96658bfb6f040,6.085120238596233e+75,5.302817106246948,20
04c2e78e70eb744d56b48f4a6c1961504efd4dc743e2c7ad0613dc172dae6a3e,6.063687313375823e+75,14.367058277130127,18
07000a6ab411fcce5495a8eb3ab0a8771fea61601c5d246f745037486d0a20ae,6.062609906603947e+75,4.850407600402832,12
0443dcaaf621ddfb4a3eb53eda331c0ba256a8b690dfeb6c5a7b5e6e28e223c5,6.054523518865836e+75,4.4480438232421875,16
0945f3aee382e9d057f55a65247600b00626f2e35db44048b086a39e04fb564a,6.03187433921793e+75,4.990535259246826,15
0b1941468f6f274548ece24ffa4e622e7c99ab15e5437ef1c8c0a3ac2440ffd4,6.017365770013885e+75,14.887530088424683,24
0b2905d9b57de672c24eefb02808d80972614d2aed5897cd9ff7d9501cf41d90,6.012032281005462e+75,14.41309905052185,14
059114e1d64134ffdfa797977d714102c0dd7eeee41b9aae4f42d9d271309bad,6.026255234676972e+75,12.063964605331421,14
060b5fae2957d7498ec3a538f9c7cf4997347589315abe47a196fee5365e7d09,6.026809853356996e+75,4.119744062423706,17
0207f2e5655ca8f01860a4c8faf6a7b6cc8d66deddf2eb14ee799db6fa2046c2,5.998469456806085e+75,2.657414197921753,15
0c459924104659ea8673b5c229738a3e704368e96dce189d2ed6e47d5c829b49,5.9784502417689545e+75,11.93284559249878,19
0788af25157a0f090d27175dc7abc9683f066fb37b2c5852fc9b0e2578a594ce,6.0022952803141525e+75,15.72529125213623,22
0954fd128896e042d75fe3815523a52dbf19c1bec378952ab1470c490810d08a,6.016364529077082e+75,9.283437490463257,14
066830af67ff6da1eb0d21d19a492df6e2fb58493d3d6d17d0e0a9b019630101,6.0310455821549826e+75,9.867969989776611,16
0c80ed3a9fb3186a2b3ab0c9973e869329f1aa2dfbda669530635447298656ae,6.024728990483652e+75,8.963703632354736,15
0098c05096c87b91a5b7c564fd6105005d99f5e419c70f9f43a92c67abfc402a,6.023841172234925e+75,38.00953960418701,60
0307fefaf550267d844a994e6b669a40635a407b5538c8aed47b78ab28f56912,6.033804527100455e+75,9.28168773651123,15
03cfc1e2f1a0531b73c3b52e9dc6dc7f3fee901de7eeac2ab1741d33046f4e47,6.044224772010396e+75,28.541615962982178,36
07b0fea11e3e476703f202e1fdbebe712ce6a64376240ef8ec1e5b1c319b00a7,6.0473369080009686e+75,9.407946348190308,14
0c29790c82f77d8729efe8a3a69d72654e91def85d90fd33cd1698c7dd3ea645,6.055589166949602e+75,21.195318460464478,34
0a9b33a203aff4a25cc233979cd59c63ee72244680b5dae3a2acbb6730d225b5,6.077422042241857e+75,4.06169056892395,13
00c4b0bbdee15c2f1d33dd54ebad4ea04482fc5d9fc9d94f932702dac2606a49,6.074512603416911e+75,14.0160493850708,21
0b924d9db8fd0ef5bf0c2b333831fefe1ee3a4ad936727204704a82a95b24ace,6.090085696184204e+75,10.250957250595093,13
0071f08abff3c3cef5c3ab3d1447b9435eaa94b92e990d953ed2515cbe2de513,6.109601417160062e+75,7.40802001953125,15
08df916d196d9ed9eb68777531ef859c3c3185e48d697310ad259ab4fdcd97cb,6.1080536512606026e+75,11.44001317024231,17
00ff17ef1cd4238343ee2c419450f81da5eaa477c8343d1309e128b09b79cc48,6.106331426554545e+75,17.770156621932983,24
0d7bc70137066e25ef748eaf376562dc4a75923438e98b7441fc52660c3e18e3,6.109568325862909e+75,5.0593554973602295,14
009b3d3b15e6e4f8e647c5b8ca2add66a59d182c63cc3e3fad2ebe2f57f8c6c0,6.100857308698312e+75,6.224904775619507,19
09917d908b6aad755e256c163891de5138f13efb1086f048d066f83ad97678f5,6.087917338113158e+75,5.7121241092681885,13
04d73a48541c373770a04f18a33c051c3bac7aa8c9259e772d1270bd58333a10,6.081312975221754e+75,9.773368120193481,15
0d002f382fa12c76feebe326109409df46c56f9e0a57a8dd0c4f410e11e5dbfa,6.097374865443202e+75,6.538412094116211,13
038dfe834d412cedddfaea65fe5b7e3a481f11db88e7d08d5904aee5bda53f37,6.107433096494403e+75,2.9484782218933105,13
0618407a73c1bfbf0c36d9f5e03f8aeaa9debac8ebaffff373695f61e23b8e94,6.09614732958334e+75,15.431060314178467,23
04e1e722d1b2e76ccd034b5468606705f1c7547194bba51de3bd4f5661c0d88c,6.093733632829573e+75,11.968585968017578,14
0a334e885d6089ba65e6e3f37d2d8bb9bdd91ef677aaff303cff0e067053ee5d,6.096658063207141e+75,16.014989614486694,21
