hex,target,confTime,timeGuessed
0318836d210e2e10ba7036b9d588b3104a72699124c9eeeb365a5452bff3ccc8,6.021615782264108e+75,24.262027978897095,39
0ca3ddf6dd8210a41d4448778701e99e8a143a4f40706c0f45d774578b18672f,6.039632184753149e+75,8.050307989120483,15
02af748566776af51b5f64d8aeef7cbd688dc1d9892103f93596ccdbc17350cf,6.042667017659839e+75,20.79287838935852,33
0c5ef88ae682fcc5574877a27aed2c86b073f4239d357a26698707e7b70af103,6.060932066376462e+75,12.934743881225586,16
04eea564fa0d7d31d880d3c5c7568991aececd95239d696f136968a065b9fa1a,6.097995841825787e+75,15.488060474395752,23
0cf3c0b913db6da28639224369c5d464e2ce0a7a4b210a6f46adbd242f94b1b0,6.1206049281630965e+75,10.723737478256226,20
0322edbe1f7aa41785c94b324f328e1ab6f07efb00adf7e1518b6696d7ca1a66,6.1220513896908735e+75,19.560759782791138,29
03a0ddfaf58a25564ab5faabf941416be183d0804a16093027c0d5923b98aeb1,6.143822144248579e+75,10.247302293777466,20
06b87a2e6a1812aba52e0e2af87b5a8d811bd56e010ca163089174bdd7ed212a,6.140299222302761e+75,29.32562518119812,49
08423b66200a483bd58dcc9842b6831e6e90f660aba1361b2246b45d457f3828,6.1514252484465886e+75,21.27731680870056,37
007a30ade25a4dd164162875a39285fb6f045193b83c6d8fe6fafbeb210002ee,6.1587572477087e+75,11.024010181427002,14
08193db239ba7036e1e52fee3ff513657bf6e32d6dd33aaf01028c82ced50cd4,6.1896613075475726e+75,14.881510734558105,20
04b5527c3c5dd72c161d768cfd76402f68af961a8fe1b677da448ccee613f637,6.216182964424745e+75,26.138731002807617,39
0d12c89fb83f280632560227af6cf458deab742aea841da938b418e51e576d0d,6.234702249510328e+75,6.4238293170928955,22
0b9bd25f744b138ae0d9d1f4f2b62f17bbcd47aabbd40e27640fa01eda0a0b46,6.15826553830412e+75,4.676252841949463,15
0bb83d7f4fc9e9c3040fc329a64999c2399b57e9b177cd62656710942bede1cf,6.095895207917512e+75,12.495344400405884,19
0c580ea9728fe9e60184cb80bf447e126d6572540835c86e9e4c06649ca8a414,6.11331773905617e+75,4.450040817260742,18
027b526c00eb253ed237f6e399e7300f11e757b199537e9fe51421de487f11b9,6.017083848564282e+75,27.718165159225464,40
04953789fdc98885521d9aa58c79fd840e4dfcce25a15f5f12c6f5e7705940ba,6.038057809843909e+75,17.415810346603394,33
077481b7123edb5e456e8bd08980b5ba8ca8d0a22121ef04075fc014d58c866c,6.0390445661205705e+75,21.347381114959717,30
0adfa33b54699f89673af2f3a58c212596cbdecd8056b2ba2839f729ad68cb68,6.0609182643446635e+75,7.025378942489624,18
02b6cc375e21aeae45778e3bd08852175a39c606cb9a909a2dac2649c69b42c0,6.03347772810499e+75,9.202354669570923,16
08b2c5f1716eda6e1528d25559a9254d7c2cd04ea550c4c24892f7174f07b032,6.040952476625688e+75,18.555847644805908,31
002bb9aca126f6d55fa9bbeb1d028b6256dac1fc935cc4f22b46aabd3eda7e48,6.051044334558793e+75,14.90152907371521,21
058fdda0b06cc51d2e24158a7a4102f77e7559b3f8373a244d440d9800bde73e,6.071559644191001e+75,35.135899782180786,63
02bc2b5a49b77b38ced5f12f82cee35f22d3726cde89ceddce259930da7fc335,6.076160632451208e+75,33.08703923225403,63
03a8701826e839f1db4a959f451c766f462a41e562c9d879b8eb6f5c3788536a,6.076224789226644e+75,6.41482400894165,12
0d2e67bdc96fbe99bb4803956e6cd25d87aae7358ca6eb7a2489267fc3ea4e25,6.077602515573429e+75,47.73333787918091,82
04a12efc8c8abcdc4153a2eddbfacb03179dbd5c13840d559805fbabbc6ca9b8,6.084899534799894e+75,14.654304265975952,17
096a4c787a17e2ac07c99caf292cd037b1bfdfb4ec3083dd75b562f17a10dbdb,6.113654435059915e+75,10.72373652458191,15
06ccb75dfd552849650b1bec6ae6c707719ab97d6c584e749ffe6bb43f47032d,6.132744188203468e+75,5.442941665649414,16
03defdbe6592ee7828bd4faad32f49144ca57008874019afeea3e4b8a3dc6645,6.092825035473855e+75,10.914909601211548,17
05377840c58ead3adc937b66a28339d8ba41affface14e1f5f5bcdfa1d6b56f9,6.1056371431024315e+75,16.575047492980957,17
08e8c02008e657b356f203a3ccad8fa28dc7acaecac31660baec9dbf5a11e9d9,6.138033833715231e+75,17.671043872833252,27
00ec5158117414d75825badbd27d5aa3683c9b037681b7160d6cc74d82eac416,6.151319403013511e+75,20.941011667251587,31
09c44062870a9630ac7a124ad700f820aa97dcf3b6628e296e44f785038a1c91,6.166116839130466e+75,4.331931829452515,21
085c69954fd4a037a0b048a7f85b72083eca50c6f81dd2cdfce306538456873c,6.059636200967301e+75,4.7052717208862305,10
0c7a683d0a9d7b57bbf5815576e0bdcf15b2cbba0158f0377d590a3b62a7fb33,6.052174059224868e+75,24.779497385025024,38
06d41d3ae32cda0f12452ae3e01c26d80851e6b6725318b076386629f7ca4b8f,6.065258067581653e+75,9.79989743232727,15
056ef85cc59c92596202822dae8a77f76c9ec188443f3fe576ea863877671716,6.078214983362067e+75,11.795710802078247,17
03e15b212f129e4c75354fecf2215acb6154652834ab4eb215fae005ce6a0527,6.093999562881822e+75,23.177043199539185,38
030ed1ef3c19d7ce9ee9df4e90bb4b417f4de1efe172bd16da1071a737db71db,6.102808330629917e+75,8.65886116027832,17
08330bb9bf6e138a658002ee24930cbcf79741295b42ef512c9bddbad8bfa5da,6.100599503098325e+75,19.02126908302307,35
0aff3f662b2e7efd191920505c4569bf1991c216f28af17b71beb6a98ca8b9b7,6.102521937242045e+75,17.58796739578247,28
05a6147ad36ec5d046ffcf82919d046d088684ef15557b5191bc58408352080a,6.11256269375086e+75,10.53056001663208,14
0238b5f590a7d7d411d5576033bbb64d87683a84e60387cd1d3246a478dc743d,6.131029332603702e+75,16.560033082962036,19
05b131f3074fa684a0bf2d8ae60c96bb3af72829b085328f55300d1494c167bf,6.15518839344556e+75,25.383046865463257,45
0d7a2ba1e4eb4fa73f944640c80fcbb36284bc29d86574ffc8c03295bf63aba1,6.158701219035284e+75,5.650130033493042,18
03e8484b012d93c1bfbe794a83a29360a19aa69d42f644afe8a8aaa3678c1659,6.117055308823117e+75,7.1504905223846436,24
0af600589f57949a548d138c711e40268919bc6f349ac30faf85cf281545e005,6.0714824522676635e+75,21.87986421585083,31
02520fd9e3097790d82fc65686a052dee675a4778c4e820cbbb258aaa3009527,6.0865287967404995e+75,15.154759168624878,19
0d7dd313fde1baee1eebffcb5047e723499311f81241c2df4c61f06df9983688,6.1063590476717545e+75,11.128104448318481,16
028f051416f57299e91388c55666c091c6a42bdaa7a8eb2b46e5f28b0aad28a0,6.120318441938684e+75,35.05983090400696,62
06c546ece7f3021bb1eb185cccaacfa9e11777a804ad62a024f5fb68746cd4b7,6.124055246455243e+75,17.415811777114868,27
08bb619c5e9d97b68333d40da2a26a702b801c4a39cbd17a1fc2a86fc048f380,6.134282654181985e+75,20.96002984046936,40
05af05aff359b86138aa4925e143a02588c0158e49057c01b068973a4dfd2912,6.133663420562809e+75,20.417536735534668,34
050351c60c679117237b2ec07d932da081f030e5a50c4ac9c640f32cebbf71a2,6.140244782602541e+75,30.04928159713745,51
022b76e68e9a71c28e58f9bf2c8f38feca3889efb6d72db192b642612dd23d4d,6.1457814804662935e+75,5.115644693374634,14
0965d6b137c740b7b2a7e2fd35810ead55b88f2080859ff1f8d2e376785a1902,6.121049565723084e+75,5.560049057006836,15
025d0bf51a634549bb986fc483efbb8f6e3e8ee1f9f2554524f754384e9a7e52,6.09805333560563e+75,9.724829196929932,18
0d4509950863a514aa965b562120ee610f86bd540e5df07f43d1a11207df32c1,6.099403146161694e+75,25.765392780303955,42
0d2146135724013b37f28e3d8fb38a24d6250fda29016653068c26eb6d1cee83,6.106908829897619e+75,8.47068977355957,21
0ac695c61d20068c7e42a0959aeb6afa895edad27569c3507f12e9b54cbda137,6.090762841611961e+75,8.869051694869995,12
0179515d72f13d0efdfb3cf22e27046baf7735f08b163c1b614f9230617b97a6,6.10580818833173e+75,6.296717166900635,18
0b048a9f334c19a05273d29b04fb4313b1f53c8134e747a1e77787fc46727baf,6.07966668119011e+75,5.0655999183654785,16
071f23f215eb812039f6ac5b08ad199d27593a160c214d2fba26c0555d0a7382,6.046214216458493e+75,5.4249255657196045,12
0b9d7b946d1559d60eeee1a74fe5151f00a97d1b5c5335a228c0577e5f2748a7,6.038413245253753e+75,5.284797668457031,13
073563819b1e7bde72f582a2bcc796acb102411c545d4c84bb3cd56bf01d573d,6.024333236676736e+75,7.360682725906372,13
04d8633f0aa9956eae75e9bea655cae6e1ee6344e1b14579cb5862f6f814030c,6.0283419504305796e+75,37.422977447509766,65
09f5297b166ec436399c8f331d264cd64ed3d0190940c8c641f853fe86097c22,6.033037839892143e+75,8.203447818756104,17
039c38e7a80a4bf336d72e400d8286862922faa65396270983979645e143d5a6,6.0291618518338955e+75,10.750759840011597,17
063fa5db57ffb37fb507590fbe4db6ec4b62beb71eec375ada49801fd9188c52,6.037694016648066e+75,17.394793272018433,15
0a83442fecd7aa1ff1553125a5da5ea14521e7b17bfa67d62767f2ea897cd2c5,6.064182015643789e+75,8.955129384994507,13
04e088219f3ad60045490e329f5f305396e20dff9b4dbd6c9fc626cf29e040b2,6.075650897516684e+75,4.0777013301849365,12
0aef204b43f50c792854bb68e87b975a06782b3d481ca825e25582fb66a6997c,6.04993322682393e+75,19.05530023574829,25
00fd18108387c8aafb7c7e3a3e669f9aa91b47f56854eb08ed091acf8d951e39,6.064719777061537e+75,14.46413254737854,19
04351488b56038a680ac7ef3cdacda525e77916b17ab72dbf5d373ac26f13904,6.0793097783650215e+75,8.40963363647461,14
0850f26d6fcfe59937cddf4a7915b8dc42d849f578bf26f43e4b9fe524a91922,6.085161287681112e+75,13.833557844161987,19
01bb6097224207e0a94f87931ddc7f6988766597afee5a152e82161b9642de46,6.098013617660711e+75,33.234171867370605,54
0b4ce1ce20b314613dd697a919693d714f6ffd0f1fd1cf20dba33f269688722d,6.1046372029316974e+75,19.428638696670532,27
0002e3d6a40debb2d91550d5a9d2419b115dd1bd0d0680fa1033d9f39a4d503c,6.116840766015074e+75,18.824090480804443,30
05840a75936862bc789c9f368411e4afc8e5644a021fcc676016f79f91857b80,6.124013102978096e+75,15.492064476013184,18
017638cc77186b39da47855346ba68952e3e052cad4152f48d4e8aacebe0557b,6.141421416315264e+75,6.037482500076294,17
0d055e83a76b4b693cce0020e1e15dfcbd26e1d44a1a31c9b79577c19e03775c,6.119381649371644e+75,15.090701580047607,17
0c49d1d71e292261913e3caec8c4994f65ed13e312ca18e29b91d552b9300eaa,6.137378211534444e+75,22.777679443359375,33
05674522f99f3c0d2260a667ec554fbd4c0da15ae08259f31418a0db9ee7905c,6.147643152166233e+75,10.461498260498047,17
0987091b233ed7e9652db1df65477fe6b8878ade6b13717840d043c103d3166d,6.153675967493538e+75,8.158406972885132,18
0b386c19989333f7095ea5bc1c5edd0cb9ac8d0512993eeeb221aa3b8283e999,6.146155555213437e+75,12.335199356079102,22
0039896e3da4b5a8bdbd362451d776c4e48125a939ebc1321ccf94e4212e23dd,6.1484644525050426e+75,9.29844045639038,14
022d6c4d47acaa62d5baeaa949662a8ccfcdafe715a52357ca3f6a3a93f95218,6.1570983193437026e+75,27.495962858200073,37
065cd8ef7bf8a4a3af07ca617d9925690e91b73022c1c390d6a68fd4fa294c91,6.169285505901003e+75,5.8172807693481445,16
03bd67e0b4f2e5c5d74d342084cfa72e207a3d09b6a15295915b1baddb397509,6.149547614464585e+75,44.12105703353882,76
06fc9982063e96523e2bfea5341a3e126f36c0247c013911fbfa7e7d3f52a33f,6.153137834239705e+75,11.533470869064331,15
032a10a35c086299ae1b912bbc732bfc0d72a979dbda05b53faac56e37b71c54,6.166094481434214e+75,5.66814661026001,11
0541bb3661b427134c8622e01f3fb034298be7560b362e76a2efd5ee0c86a5df,6.164701827157587e+75,9.391526460647583,16
036bed79eec7803c89e18084b51f69adb9467458135f2ddae7c93d4fd7ee573b,6.168551158447461e+75,19.40861988067627,23
065a36f7f90fc68fe0d4619fca838d02ca66f2adf46ca25ff99b7a7dbc182627,6.183750717445502e+75,3.979614019393921,14
03003588b5d4c1aa6eb27ea4df117494fe3d0fc2f43f82b4c3afed369621cbd5,6.147973913898195e+75,10.754762649536133,15
03ea2c28e736d759cf76880744da70e67a3bc454d8dd85efb69d32dd550a0b4c,6.1584866316516485e+75,6.045488595962524,19
0a22c3163e2f2bfa521605cae9a3f37ee9607686dd3863289be15d08869ee4ec,6.1315741486053226e+75,22.924813985824585,33
0b0cc1126f91f88403d277640012f173a2448fd6f217fd7dcc1b6ae5bec9318e,6.141054635533131e+75,14.062768697738647,18
07df5a4804b0a92cd70035e3c9adf24922564040b8fa50554df770af8f3e9c48,6.153805424757678e+75,8.317551851272583,19
0b24add78cf4fe3db21edfb6755b9f24b02f00148614608914a74e672663d28f,6.14537476123117e+75,65.37134981155396,124
00ff6e692c333d5d847cbb94acd590d0ab23db91b2ea0e5b0f4d3e56e2de90f0,6.145112186745572e+75,9.795892715454102,15
02d6f7b56a56275bea9765458697f6d9847b39c9c47d8889d97aeed09ad23f5c,6.1524078543910885e+75,19.46367049217224,25
0596ae8a636409b5e0cd8b177a2fff88c0b60eae60d3146e5600f73b0ae0de2d,6.164719196298816e+75,6.645031213760376,14
0033915d07e9cda26ae89278d9da7196e6a20d5365b9839516073338605cfc6f,6.160034843464665e+75,9.68679404258728,15
0cbe2d4fb22a48982ce0870f979f8d99ce1103f99c8b664021a13716e5b959a6,6.166784292358871e+75,3.166874885559082,12
00758b830a6a278d23f974645ab98c7f8b982cdf89dd21e8330b70e555937478,6.128272937804194e+75,7.43475079536438,15
05b58f8d0a66d3cf4df40e7ce13921338786e2125349f80e19ff73f12f91ad39,6.125725478492408e+75,11.600530862808228,19
027198fdc950c9c3f2844ec5ea873e3dcfa6db91d82fb0ee98111774034e8872,6.130717090056299e+75,31.35546588897705,47
01bb784b9a7157d8b85f1453cf7e0bb7964ddb0d3d22fb06f8ccd6401c18c06e,6.138394621776704e+75,8.7699613571167,15
06880c60808e7be59018ecedbcd9e97104560b97c0cfe6ed52a71a9523f0ecd6,6.141846181252644e+75,10.52855920791626,16
08ba2d7e860a8eedb2a3ef0e971aebab52ad1d6b0818cd452033234bd06980d4,6.1489868526289416e+75,19.068312168121338,25
0c1acdc353ea6ed91537da481a511762a391cc7377b519a39423cbcc51909653,6.160125330376319e+75,13.751484394073486,20
079cbbde514781f6a356750120356376ecabea02bab13b97bd1804a080b8f6ce,6.16838392349203e+75,38.744176387786865,65
06ca5f81a21ad370d3ddd7a3b7df15b59cfc5ad98724a995febf405c281bbc54,6.172242817400066e+75,5.040575742721558,12
09a27a274da9655ab13cbe0ec48955352f3214faa3c78841e09935a7277dc295,6.162548138293301e+75,9.177332162857056,20
063f72ad2d578e3a2fe34f3f7867519fa94ef691daa561697241a42b51c3f9f0,6.156826881364216e+75,9.153310537338257,19
0107608844beeaa70d8072c15028a2ff9322409e32bab050a245adeece0bdb33,6.153138336885548e+75,24.90961480140686,34
0790e6427af14440ce0252533f827cd2fc20e819954c8ef5c42b6ff7fdbc19fc,6.16286716403686e+75,2.8425800800323486,13
024256b3d30565520f151c9f455eb3af5bc6aff2d3deaf8c81a9e9137554c004,6.112774604190207e+75,26.882405757904053,44
021f6b032a784810e56e4493caa762c1cd8d4911938d5e392edb986b7f05a749,6.1174996680977505e+75,6.727108001708984,19
02efae04f2da49b66759f7a2752d9822d9e0e7b325c3df7b42d9616433d0781c,6.100536154077023e+75,4.576155185699463,22
0991dacef0f57ed0b2583793178c80da610099e3867a1b4f3faf7d3c3c2ff9aa,6.048449515714249e+75,51.49475073814392,95
0003f35cb94cae382a5dc38807205df152c7417d93f4d4764f82d24fc27b3728,6.049677552964079e+75,8.804994821548462,19
054358a650985c51a8e650833f681cb3a198a41c3434b33286012ab486f580b5,6.045398771228518e+75,6.434841632843018,20
00154f14f899ecf24697ff160fbd630ecd60cddb522500de7be51db5578de6c9,6.024671907720506e+75,6.493896007537842,22
0b02292cf179a56459188b909dc31294f6e1bd3cc2334fdb5771554e3ad50360,5.9995307932750755e+75,15.457034349441528,20
0d0c21e73a1358204052d4313c296accf9477e94326fd75b0682fe70b35a0dc1,6.010355585540008e+75,11.368320226669312,14
049b2fd7d4802a7100258691ed7919c06806f263bcf461918fe0f1f3e50174e4,6.0221634799486736e+75,8.08233904838562,16
05da2e46082fde4faff03f6e3b591a825faf2114e3aed8d4cb59761bfb0366b1,6.021201011015719e+75,3.941577434539795,15
02064dd5d84cdd6f74d82a20161f994861e3aaed1407b996a320152d4ffe3341,5.9896776846530685e+75,14.112812757492065,21
04a2e0acd0f2766033ca3e4234807060277fa45c120b5c62898a74a9168b15b4,5.99706287255327e+75,4.962505340576172,17
05ee20f56439189dda14fc06ebef560d5567dc1c433a76515e684e78eeaddbf3,5.972467086629351e+75,14.291975736618042,17
03ae363bf3d98b2ae417248fd2f678e5b66e48e51804fd366b3a649d6c816c67,5.984704891184983e+75,4.732297658920288,16
02aa387a9fe32eac13674f895748492b46beaf018914139f8b55adf423217cda,5.9612527502756646e+75,12.011905431747437,17
031e301f84b59af3c6a8a742310a8fe4519edad5ed53a40ad97c29233f15b6e9,5.969735059368715e+75,36.28294134140015,63
008d7ea4d81b77aa7559d4e953e57a00903e3da82de46daedaf043728636c62b,5.972995694225106e+75,21.200245141983032,32
09a3113e6b580e3cce260a230c3fc0a9ea1740523459905be7facc03cdd1ca22,5.979855041665922e+75,4.871424913406372,13
079016cc9ae3b25d2470778fca73363295f4f98cd2358c8d2c0dfa1b3fe51a66,5.9682213691798415e+75,15.829371213912964,26
0a2b7bdd21ee015645bbb30bb11aac828d7f48a31ea65e599318ed12396d9455,5.972920218478957e+75,10.199259757995605,18
067929352fed6b778e68c0bf771528032c72d9f48c508ec679db6f81805ca5d8,5.975653260484323e+75,2.737485885620117,15
09fdec9741af5958ccc27fcfe88653fda4426b9613d8012aa1858c48425d2f54,5.9207203471562184e+75,5.253768682479858,13
0ad660050805771d1e81d8b508adbd6b3a87b27f65e5b1f9023f805cc4d57fe5,5.912800006099658e+75,10.926920652389526,17
06f1da742d7de9f1ad89425a38e444738c9e7f0f1796ab0508cb38704d57f49f,5.918913800317702e+75,9.792889595031738,14
087c35344948a12abcadf9fee4ec01510753c36c2a51dd346cb51e345fa4b8db,5.926892306717982e+75,15.566132545471191,25
04f8ea38f0abf9963c30a92870b5762c2cd6ff33204db64a915672f4463a19fa,5.932143658430599e+75,13.939656496047974,24
0a50cc135c41fd137d85fee649d5dbb3356634e3836d5f10cf9445d1f6b6cd62,5.935609600998989e+75,7.809091091156006,12
028777f0317847acee048879425654f50f9cd724c5402775bc96df299a1b26e9,5.9418232987692974e+75,21.69669771194458,39
07460582965ccb623079dd8bc05b7f1dd88938e18b793a5581f9730a096dcfeb,5.944084845117308e+75,34.632442235946655,56
02ea15fb642df640fc01c46bdd64cc9f71683e6833557c7d43acbebe15d6a8ba,5.949016349582301e+75,5.312823295593262,15
03b54ee1a42639ea802fce9e6a2be530f6e1e049fbb89ea557d6b769bf1bd0e5,5.936033489794856e+75,27.11862063407898,46
01ec4bae369ff082581f4302f7af7af48288fae18058d61219ad1ff0a7ad6b24,5.939775942113192e+75,23.77058172225952,40
03266f48ac7e49021ad01a2948420c4bb21d030121c718ec5cc071ebeb8e8148,5.943685062453619e+75,4.709275722503662,13
063e6527f4d2315d0bee01668f91c606189d6e198be2f0b31db755d775bf66a0,5.931850088550658e+75,10.026103019714355,15
09a289e87b743d1105ddde562d8815b4f0ee6a16677117d109f580eeee06874b,5.9384551705443505e+75,20.28441548347473,32
04b55c40f91f7d422698854fb48866b627e2c8ca062b97f705255d4d1d421ae1,5.9438338471526336e+75,5.771247625350952,19
09557094f45d5d7180b0d6e5778773a4bca6c15cb28ecf00f409658473c481e0,5.9245527404797765e+75,28.7801296710968,45
0a26828a1be648366d32683dfe9b8357387138fbed0b6222c73523d60924809e,5.930120597511825e+75,7.725012302398682,20
068417ef872b1449b63bf732e9dd6c6db8e74df948a991e59e4a53a0d7584df3,5.921102970997481e+75,17.493881464004517,26
005d787df4c5c7df0f96bdd5e27c2f902dfd0893a3dc0b6f4e81e0cd1fc8af2f,5.927720091136683e+75,9.404537677764893,12
05154345b465cdef257c6e5d27ed268df7bdba5286e50669b065f95245319383,5.937252414431625e+75,10.880878448486328,17
0686b37e7c4a4f5b0eb21764cc450b14d5257011a65d14518392655d100de3f9,5.942699187070413e+75,23.819624662399292,39
0220ceca1554c0b3c1dc0b22e390ab3ddfb278e3a164962eced29f0548abed4e,5.947055804778073e+75,16.715176820755005,24
017a6142b4f184978540b373bcf8a8c634ce91e4df4518d9c885abc189bd607c,5.954194465357358e+75,9.858950853347778,14
004fece670e98b176379c5769d418744ea480d784e3c5ca1a6fe9179e96ed52b,5.9615054557185035e+75,17.061491012573242,25
