hex,target,confTime,timeGuessed
01a1b93d257d3cdd6a52fb838de1664f014d24e72a4d29de0ee428883e464265,7.244008220763311e+75,3.028749704360962,12
0d97dacf8d25795a932609a267b46894476fd29f8d0eead4b809412d534af7e7,6.395839573967494e+75,8.657860040664673,13
0b83b3e62638c63da2b05c8d7c82ebbb192eddffc1e4ed7425d86f4de081cffa,6.3227657705758486e+75,27.942368984222412,46
0c7780711cb4570b8e9f1fa10e238df28ec6fd655907a03e29e318723e5e6a1d,6.2936759572801356e+75,8.737932920455933,12
0949f8d0b93cf56dbf35324f6a80246eebb139e2c5b21bba291baa883863fed4,6.372774506162723e+75,17.09752345085144,29
04c5a973bbbb484be5934fd988ad8bd9d591e0e820d71141f96b005b81dc9541,6.450054303341704e+75,18.09042525291443,27
00d4ccc0296f7235ab0f353c7dfa27e33e718ed6c221d369c329ec7276100f24,6.397694268950423e+75,4.685252666473389,10
02cc360a4f72424483ee09d1932adbede33710bca68b355c96c652aeb27147bf,6.200695041403351e+75,9.605720281600952,21
00bfb1d63e429466f9302ce4e4f2ae5077f8bb45c4f0997731055853df90ad6a,6.003122990589993e+75,30.04327630996704,57
05a57dd5fff29c094987977bdb618e47c3bc5df8e710d5173bd640c3634ea890,5.972961522641888e+75,11.324281454086304,12
064884f7c4a67beb7952e935978f0a723393106e65af6c3730353ac172ff887e,6.1106371775152715e+75,29.94418692588806,47
0eaf0bfee7281cd6c49083010298d3d37f3fc2428a565b8b4c7656d7e83094ed,6.993618118995954e+75,7.20854377746582,17
0dd4dc529a03a487d72ddf9017b1ea7e12df732c141b497d7ab8173ac4108439,6.649517115261518e+75,10.265320062637329,14
0c56641da9b02e502f45348e540c65988e7f90db8d1b99944d06eecc55275cea,6.759143257397805e+75,13.890609502792358,17
086f7597230d61fbf48fc8e77ba7e7c196498335491e9389def320176b3ad9e8,6.81863770104909e+75,8.508723974227905,20
0d96eaddba9c216135465df56c81304e5b2874d54e10fbe86ea7d7d9cabb12e8,6.565636074925878e+75,16.385876655578613,21
04794638a395d5f68424e80b81b903bb3bf299d83eecca34c2d2bdbbddb40969,6.6451052087867955e+75,14.038745403289795,13
089cf12179ce3ac6e202b35950b1fafdd83fd49546d516364a272ae418bf6a10,7.1402453197864754e+75,10.449487686157227,16
0733fbee44b107ee16477578cd858fc1e4bd1bf0a46bd5241cf6a2d338a65833,7.440789991299956e+75,30.96511435508728,59
087220f9462dbde4798081e11b797286d42d3c0c46a9ccd0a9084d2ed09f1431,7.436915745856687e+75,17.16858720779419,27
04661b87119ff0c51a1f98b90aea2d1e09888f20942a845dca16e98e660ab647,7.199712383635295e+75,11.33028531074524,14
06d4e617cbb22fe7c3941499331826e903068d5b1c381a8698b0b198d84b710d,7.352384374875427e+75,8.570780992507935,17
09c7e9fc7cbd2d581d02124b60bd01ae7522f2f62148b287bb969c88f9fe53c7,7.53163991448363e+75,10.234291315078735,20
0eca425e520d55bc363cce24b2d35647fd13eea32f8f2d44faf7574f11d1e5da,7.253104538825611e+75,9.197349548339844,20
02aee6f88b6d01a883d5c80f06e018b2121d2d965038200e47899dca3162190b,6.845455130757566e+75,2.9737002849578857,18
038233336e8cde9c3543711fb664ed52c032ece4b99c6a4b1bd8a33831b70e00,5.616146000139914e+75,14.830465316772461,17
0b1c78e25788d0cfd3acaac65e07d68331b68bff89023e17b6a684ec02c55352,5.653245061744506e+75,5.249765396118164,12
06b26c3a74c1936705b38f01b940e8112a76f96bf6290cca79c879164ce0e48d,5.301297004068879e+75,13.268046140670776,23
000dda8e6c692acbcfad902c01ce1cb94835a29e074a7a310c8759271cf5435b,5.2526446246274085e+75,17.887239456176758,31
0908570b5ca9ae29e3e2335b62bcbe26c1144800f3c7c13c8228a3436b3e39c1,5.294020501744198e+75,26.859384536743164,40
0b202fcf9068063a272c846ffb4f940e238af1d2675afa9a469a298ed965dd07,5.314284680765122e+75,2.5633275508880615,13
05c96ace604801b8ef1a2b2090e7f6e4d859b3ad27cc845bc857f1858f2cc448,4.51876069767571e+75,9.931015968322754,16
02a54b73e710ddd6595abf4e3a075f167466c0679702ff1c2c650e4b444ab0b6,4.5853939029915845e+75,5.499993085861206,12
07cd6580e688e0edc3b5742615f81bda2e5cdd54b0ec6d7115ad11f57a276820,4.5444336964640596e+75,13.150938987731934,22
0477689d295115d9975e35f21132d703b5d3ffef6198b7c645618308f91d0852,4.635702364531444e+75,5.389892339706421,14
0706ffbded08be6019e98b88b891ba2ceb0631827bdf048591e72fa53e4bf269,5.37999409498562e+75,9.8369300365448,14
006202ef62c0020bacef7415315844c371a6adb38436da42dcdf311067142e75,5.3116524185244515e+75,11.387337923049927,17
0a290a60955984da6908785df3293a71c2180d595dbac766dd1eb9f9fab1949e,5.5121488529289864e+75,11.271233558654785,20
04c681d1474da72cadd1aa82138e4a0851a93f7bab40fe681a48102061775947,5.501426961995637e+75,31.898961782455444,56
0811b46c6a3a3cfc05456fb0982dc3f65a676fea41498275fcde281a635994d5,5.495561594972001e+75,21.5735867023468,30
09802c1e4537ab35d88a370191ef119dde39c6b94584dfc8c5535e5f248586f5,5.5214122679265426e+75,17.940288305282593,29
0daea598c371a20406453b98095af1335c6ec5e437af50341b2b5b7aadfd7966,6.610494751025425e+75,21.54456090927124,31
0dea4d5472ad69af9d0bf0717895a74ce396b742f90c56bbf51d5ef7c3b0e1ae,6.676140123882188e+75,9.716821908950806,13
0e0c72b685d09e6668891a10ef57afba5120113bfd2b2ed36a2c90a8d5cdf2d0,7.0176036731972125e+75,16.041563749313354,29
05e493639d91b6777b4b59d705e379cd40c2d03aa48f619a13015fa14be1c9b0,6.9606873728682246e+75,8.755950212478638,16
0d93d9cd37c9443a01e54cde7c147969c264451cc9b02d7821ed7a524050fddf,7.298575513401018e+75,32.20523929595947,48
090eafdc4ba075353e0c891a2a78f4331a25efe113d362450dc02ecf91d74a88,7.267776286671712e+75,8.887067794799805,15
0cca646cd9cc5597068394a5018b3dc5af68fd5c9e62a8525d164e122e0c41db,7.1799172091991634e+75,7.914186000823975,21
05e7cce167778776f50ea97ba7988f117e2be6d58bd6ab58d419d6e0e3cb1730,6.808795232969158e+75,5.068601608276367,20
00acc39731a3ed2276c73e584383620c990a06ab063e6053e0b0707b2973cca8,6.031915328436801e+75,17.24265480041504,24
06d848c88609ffa331dc4d8761bb7f112f9d49bc357b7e127ac83b2de27438e4,6.031504460762414e+75,8.094347715377808,13
0711d7f77160c233756563d0821d8557b9e5dd019de5914f8fd95c2da986620a,6.034778207120511e+75,8.836021184921265,18
002f7ce0c00793f854ef38a5f9e221b85daea204083febf11910e2874dd5ccf7,5.852311487869781e+75,22.537461757659912,28
04128a3e9a0b728e20692855b0f9429fb5640e465e8f31e1c6f1b0cf8e5d40c8,5.8806989559018095e+75,3.524200677871704,14
03226a82ca84c023e6f4c8d83c9488729ec6859b395b28a71c77f9cf3dc59fb2,5.298216155954851e+75,16.480963230133057,29
08ae8e8305e44188d9b6f6980589924ed0e86d62688c1d2699323fcb6a717743,5.314685030401015e+75,9.050215721130371,15
0a283710aff72e27e11dd26f6a76c2333a5e1ef5adc440b88382a0c84aaba955,5.274262775319423e+75,15.045660257339478,18
069ff72120b4154de60d303e55036140188f50a24c6445eeedc6999a793c2c3a,5.395041422192292e+75,7.4697816371917725,18
01c11ecb658532445dd9d2928de75ffe1a1b8c1f99ebe1253a8a1911e605d496,5.457017351833247e+75,27.308793544769287,47
03fe9c7fbdd173184ca0f78470a72765be56053d67f252f8600f00e6f8a6a93b,6.096204047355007e+75,11.174144744873047,17
0073b9b9743140ff77ea6a2d65f5629c2708d88931170e606db101c849aefe1a,6.054931018831726e+75,52.98810815811157,97
0a0c283e75a6cd35e9224d2c82dd5dedc5a760aeae32d9c246f94f5537849401,5.984661907953452e+75,17.23664879798889,29
0669ddd24b6946167bbf939427a4bd763afadd094856274951ec14c43f2741cb,6.096410024765157e+75,17.090515613555908,20
08201960aa9c6526d92c4304a29be4b98529d0299dc25f97398ea5382002b4e2,6.119652126858096e+75,4.805362701416016,11
0c16f67894e49d3d5dcb23e1ae6d43adb3c709d800d910da93ecce98e435252c,6.717285525215684e+75,11.174144268035889,13
01c7748867685dc40f08bc54ea31622c4952ef553bf09cddacfadaa7bf883cf9,6.9579387853265925e+75,7.187524795532227,15
03db471a21c4cc424034aa8aac22122edfbe72f0b00c5f221196ec5a600b192d,6.7828698980768094e+75,9.535656929016113,16
088c1c141abad48559c41ee7a190d4a87d47e67c739499a342fc3039fa3a864e,6.596784500806819e+75,11.781697511672974,13
0422fcc2b5b26c8014d61b638537bd044bab604533869b465446501aa6860965,7.127199932485442e+75,6.68807053565979,16
058df9fad979038034af3d638d7a09996b98f381ad9a80640b07e3bfe5a1586d,6.844407417500795e+75,13.417181491851807,21
0c81b79cfb874d9a831f845785ed9497ea012ac33a5675fc2f844ef54b7ced91,6.826737834223238e+75,10.641662120819092,13
0123800a802a939e85749a4947e6913ca7c8d86ce030c8f9dd82db97ba905785,7.080972256610307e+75,5.76723575592041,15
098e1bf0dcff9102b5a141239d57d73fbea85d62f0bdc4cff846484097d30347,6.704420244977959e+75,4.95750093460083,15
07d0ba9223f356e74b09070622dbcab12c7dbc9d6385ea74586b1c4c466a6965,6.054018132970069e+75,11.021005630493164,16
095efec662d7d6690ca3fc8b6a9f46430f5c692a00c8420be64c3b63d215b190,6.331190549099974e+75,4.5010857582092285,12
03c3dacbb12977be921ad0e3a3665528023b144bf9bb58fdd535f24c2dd3328f,5.850516332901332e+75,47.24089026451111,88
0510f16839a1b865baaf53e03a50dc84b310b8a7f65178f82193b772fd775cf4,5.917536769274248e+75,8.134384393692017,19
0456922d6e1a18a01489d459b52e3bb1e1708151a3acb85fb1a71eda9ef4dc64,5.725063711371547e+75,6.475880146026611,15
031669b1d1ed5448b3f824d723f9d966734caf3c6efba5b4ac873bd964dc05c4,5.401166486276896e+75,5.712186574935913,21
075c395092e7d8b8555aa798681b8f23ce6fae8e350f28fc883ef4033f84afd7,5.095949049411933e+75,4.930476665496826,17
0a27b8cf4e6233c2c816363a288c25d2a7ced9827905a2f32fa6dd688df0fd82,4.70600745401173e+75,24.321080207824707,33
083a50e9886794ec51eb514eeb2d86d37ea716f82ad395f7f3bfdf583ccd4c03,4.680283859780491e+75,10.16022276878357,13
07302f2af525667ffd8863cd084ba50ce3781cd2744d2249617b5b7df4aaadab,4.944365454816006e+75,4.982522964477539,18
091d7f471a905d92bd4f657bf0392f99427098613805e74933d63c457e2c5428,4.8234829067853544e+75,15.011626720428467,20
02edfb12b9cd1c6d247ed9befb07710b485692ee95fe06b2dff1a6d8d796cd19,4.84760846270402e+75,33.66156244277954,56
025e2a21a04d7cd5d8e9ad4f9ea89539e7b55fe04e5d5d2d2702183973b69e42,5.059951568184151e+75,51.76499652862549,98
04a5ecc3ee1441745d18ead1241bfdc32c2053b5f6671a08f7e9e17fed338328,5.053243469012659e+75,4.997537136077881,22
09b71da8f07e3571b0629fa95224a4252f0609596afe4f570adfe0bb57ce4342,4.635240842188802e+75,43.53552579879761,77
0294ed37b7823d80a1a9661cbf178dfb0f58c4af77f4e00bc62cfc8cc3b30bfd,4.73912968387462e+75,33.877758741378784,56
08c09c7fb03865fcbeeaf2dbe50110ada22042bbe7d4512c1b88c985791fd0e1,5.167017958468407e+75,10.60562801361084,19
0ac36be7717a2a76a9764d1499f5b102c21ffa40cbd87d886910c0589dac043e,5.579425395146145e+75,12.295163631439209,16
039b608ad85414a7be1a756d152b94884b37f614e83cedd201f8b38340073467,5.594392436393747e+75,16.981417894363403,23
02fa68b62b69aeb9d2ebbeca06cb9e11b5c6b665bf37aa1e81ee830a318fe735,5.574214909435158e+75,15.0016188621521,27
03d00f90beda2059c13e42bdc542b72eb67c567e5c8bcba942f1e5b01cd48f6e,6.107182557038458e+75,19.014263153076172,24
0690b5cb1f4690571cb12da0267c719df8c19caa8b041ebe4479d24a2b64c090,6.129843041389173e+75,4.031660556793213,15
07dccfa507073074e8db22b17a608aa0934f8e09f967c346a496e31ea98f36e7,5.527905825802117e+75,14.240928888320923,23
06f5bbd21afc179fdcb54a3c8aed569be44ff8e3813e8815e5dab27a2cbc3338,5.6022865752911034e+75,8.139387845993042,14
05d1f54317cfc70826b723cb417a2f8c17cbd66c4f9a56ac35d72e69fd20af43,6.437692758084663e+75,8.726921081542969,20
04692ed9076d7af11dbdb68507907a5f1354626289c1af2062fc4b6ae04cc459,6.2557617448678895e+75,31.08221983909607,54
0bc1c540a3490922d5053a04637c909961999492d4f444452fe9eac373586199,6.2273912040985294e+75,28.479857206344604,43
093a1a2e89fb1829f01f0816c7078200abf842d7bfb4f7b23b71eb557d2c9da1,6.323174914338986e+75,13.98169469833374,20
069beed4d486264dd93fe678b463034fd70788463a0dda74a906e30de94fa82c,6.278903460849264e+75,18.40370798110962,23
0036a0d894ba6e2d334d65148798db69c37287d05d907a5ffff9d154983caf47,6.314745897898496e+75,9.727829456329346,23
088b0103c4771182f93016826e79468131721bfeb6a82ccddeef31c415715df1,6.126136996793888e+75,18.07340955734253,31
0288987c055e5d29a02e792a58304a1805945394550e6fb111936182bcbd39c8,5.982745792175823e+75,3.704361915588379,15
0c0d2f141fbd0061ed223efbfddd9bf89f182d487eb9321159c9b0ec8a03440a,5.882827304873448e+75,22.315260648727417,32
06824d1ea545fbd22d12605ba1ff4fde94746c6050ec3884c96eab00666a1a0c,5.937446600015045e+75,4.485072135925293,14
062213b872d7d7d3a9987db54f1f179f14fcbc16b6f932f714f339007e2f1927,5.539380709024481e+75,4.889439344406128,12
055a9b5c44eb321ec98b1644baf60189314fde972ae445f8c9d2796a78987ce3,5.4966479788981775e+75,18.113444566726685,26
094f72ce4552f8acf7924e80bd70c60fb3ce51786f343711032878f9a4813fae,5.576574792341563e+75,16.219724893569946,24
08bbb8a0bc0c2233e169842d13ade1cb63678fd29dc78d184abebd338bc0a621,5.584686402286202e+75,4.3379387855529785,19
07733d688c8479724044f4882bc9a3e630fa07cad8fccdb5149dd41ea93db4e0,4.889171676089424e+75,10.999985933303833,17
02416c35274527d89bc4b8b110b78a3d01c880d9772350342b77609c0846f7ec,4.8288787559232254e+75,8.442664384841919,17
020803c481fa4343f55c78039b0ccc912c827cbdca615bc056d1bf84916d4c4b,4.90056467977812e+75,14.161856651306152,18
046bec4fcbc71c428efe85284579c0cb8d0ba17ce7b870e24ae17e92c5eef702,4.994459434265809e+75,20.489600896835327,32
0c44913b86f44fa55b2a8cbc1c9f774785e6e8548b55e9e55e055af9a00d701a,5.594740775659581e+75,12.434288263320923,14
0083934e91ff0185867dfe6fffc61fa37d120691f4f30686e0e0ddaf1de19f44,5.679279186660146e+75,20.214351892471313,36
00d81782acd55e269791a638c9afe9b142c6005d9d4ba20c8cb3b78732afa472,6.078974109328573e+75,12.836653470993042,18
0d9effc1e6357b87ef48c915b319de58ff3993274f94b2999dc0a18233486487,6.4343483566994945e+75,10.421461343765259,20
01b916611d139b471acffbfafc5ee1689cfa37ee1a404b9fb59cb843695496cc,6.265924436679827e+75,17.876230478286743,36
010b127236821ee2d93d3b9b64ecac2c150d7986f2c7cb80747202c50665debb,6.089891744852698e+75,18.11444616317749,28
0943e1bb9896c66477de274ef03582fe44120c9a3abad6ea83cc2c4bfe8d4d8e,7.156678749826627e+75,11.825735330581665,23
001af47b339226807347d8ca3c4fa7aa48c98ac84607a90789e1d2a9762ff331,6.984246213011572e+75,9.199353694915771,21
012169a32fea5b2bebabe318a5430875e98f52239e2bb1b127e19007694352cc,6.8726578289472834e+75,49.298760175704956,96
03f44d8c6059dc53bb8de91595bc5418ce67fcac033c2bb9eb283a301ef8ce3f,6.607434213123586e+75,58.338964223861694,109
006d6de3ef031d61b53c576f6f3213afb741c0b4e8262ffb400926dd2ffc4a88,6.493813165793116e+75,30.627809047698975,55
09dd9e31feef7d881e38b247a3fcd2691868670d50aceae9d6ed0eb6f1973d8a,6.258702206978507e+75,21.39942765235901,30
0df7d3ca4a36958665266e1df4cb6ec41b3c6eb9626bc93a25c82eb0fbcecb0d,6.38959788006166e+75,10.828831195831299,17
0bcfa4d20542ad1d4296bfe9b9a9d96379ff2744cc96f69dbb4c0d22b058e791,6.331028754213388e+75,19.459667682647705,26
0433e6b62304490e0fc07117dc0712c332e87015b8f7fc7e3fda279280e3d0af,6.539488650982403e+75,51.009310722351074,99
076fa387e3592e47a741bd65cf90078c0088c566f9150864f45936d9434ae58a,6.566570385663127e+75,8.767962455749512,15
062ab150bca0b17ff7a5fb63536f9134ebcc669dd4b0cb0e9ef646266fc74838,6.505678750769014e+75,17.011444568634033,19
0a6fb0aa7bb4e8083b0bd372146912d7023ac63252b03a3b403fc53d99aea0ab,6.823098460124048e+75,11.033016204833984,17
06245e3a647319f1c321f8816b8639b3f29a6826953b08820d34210656258144,7.135035726477406e+75,5.176700592041016,16
0c61da51e59cbfce8105750cf967c9ea33bcb289daa0b94552e6956c19c74e99,6.66539620585019e+75,8.639843225479126,16
0db670f8c57b13e1a26bb0810f380468b389a2a1f46f845c28a5e2f73570c66b,6.671735161199851e+75,15.108716249465942,19
003039bfeddb0208ddf502631d56f84b3b18e3929dd293528ee867e6862b1bf7,6.885248169192313e+75,9.191343784332275,15
06ca6473adb71ecd12814349764c923271640249386931c2ceec218a51e34e93,6.792328559139569e+75,4.511096477508545,13
03dc56c79f133a31b8395a1f6293c70881b2af9b3e03fdf272804037a9c085d6,6.306971602840572e+75,14.505168676376343,18
055af481c4a87320f71bede3503c62e05aa018f0c969870feb77b0aca374923a,6.339832051054751e+75,6.970327138900757,19
086610d797045b8c8f15549a4343b775b5e5fe6d0ce1ed3870bea32a8ecf666e,6.078567830017667e+75,19.133371353149414,22
08ec0fe7c1e8650a0f60e35200f10abb407bc52bf03f067507092b58688feb50,6.262996700243336e+75,6.98734450340271,13
014d8cef6e7870756a079d38e3f1ad18be3eece840a8037b70e0bc670e8461f2,6.020834689022629e+75,9.302445411682129,13
05891e59238c507e6b06403d42847f08a709eca3151ba96e5464682df3add9de,6.066048874832974e+75,13.743476867675781,14
03075eee2d73f17b2da045bd00764b3f189e7acee2597c2de4ed2fa8a650b2e6,6.80471668457715e+75,12.90571641921997,17
01bd47e922a2a26e6e907021691fc906b1ce474ea92eeb7798f5cb6fff42cd00,7.025449282985372e+75,14.343021631240845,23
01c00619a66f2fdc2646a1ca01c668201e0ed37703653145c82abb09a9fe009c,6.880991419814431e+75,16.378869771957397,19
08e0c8a95f1fc4b5aece02ed25320ce922403d25af9eb9a19933e86a02f7140e,7.079538274068395e+75,21.06412410736084,31
077d495902ea9aee3e89911c2add6d330822241b310a9ac4a728888d96011594,7.747469189546123e+75,11.373325109481812,16
0f3677b84b570fac8ed26181ae31d2e9fe7162ba99fa2f9a56cfe5e46d2f03d4,7.662433985861695e+75,11.307265520095825,12
0ae5047a49d65f4a704ef3f1d9041e6eb0d993fd71913de84286d0fde41a8e40,8.610944777487106e+75,21.50051999092102,25
0c25dd659c654d4bbd0197da4c9c014aa0b0ffc4a87048a80034a7fa7cc406a0,8.602667103690487e+75,10.993980646133423,15
05f4e884ff775ec5443b2a8460eeab734d8e0e000efcd1bfd344d4b70f64d28c,8.93188795457204e+75,10.635655879974365,13
0962144b0ed3ad69bfb2b38d4913e9e51b6b388a939ce041ed27eef058565576,9.054235946052393e+75,5.755225419998169,15
08f8f04538716cbd45c2be0112f1765ba371e844d0c96abff6126a7c62a8f716,8.054327455916471e+75,9.37551212310791,23
05efb883b2e65d84081f8a6bf5e52caa5a623c93002c415234a767a43d2b7c16,7.464516720935886e+75,6.077518701553345,18
07cf6582bc758ce52778295722e05fdf6f43f311f15b73721d1183f576de99d0,6.8635823174236815e+75,11.425372123718262,17
0ad4479dcf485d007dda35c92b482634552eabec8e9a6993e559d8a1e7fe1d54,6.7327289022315534e+75,11.917819023132324,21
012ecdfa72af7a083df2812724edaab441e68aef5461a7aee1dadb909af4e3ac,6.620943523515746e+75,15.397980690002441,22
0e2f49f50cd2393dd71c72ff25d5b6c8350e4608ea6dda979ac5858951cfb406,6.612640941708892e+75,10.640661001205444,16
05c684d6084d5debb9ef73354b356b4316eed27c4c3ed201a051c1cbb9721adb,6.449691994732617e+75,22.117079496383667,33
0ae4f2fcd12989e7407e401d12335fc11ea8bef209eae9646a71b893250e4455,6.333522220982998e+75,15.488061666488647,20
08efae8148a513fcfb3cc42ea92b0d602cfd7dd1256a9148a7c7729938155344,6.358935750898866e+75,4.373971700668335,17
0b693fd7d45101902ad6c0db003caf7cebfae73c41725a2bc37813f9d661d973,5.547278629200874e+75,10.49953293800354,14
01b4ebd3b57a07a79fb388b2980acc889495d7024180fb79577344b374b14d05,5.907536560870955e+75,9.446576595306396,14
0634acf2142178b973d09b6dcb256557c3f88b3f7e0e89b0b72fcb25b7cf92b0,6.215503429703717e+75,16.620089054107666,22
0bbcc6e57c87116654ed81032d2b5a7734e25c1423228d7929179ba21342a71a,6.814697302219756e+75,5.177700519561768,16
066256ee9c55dd2f5d1e84a729e971d4cdc7e3fbed3b2467dc943d1326658222,6.227463049426149e+75,8.21946406364441,18
0220e21be375e209a7528e6ee54e96092abdd857645ab84f16b9653af9983d69,6.087387830765349e+75,9.434564590454102,16
02371f3ecd48006fd44320474e9d8a72fd09b1940a882c1e08dceb6af5584fe1,6.003082726450344e+75,15.778324365615845,23
0a2cbde65987fc766628063498633b8985b45772e9e35a96567b2cab6af3bdb1,6.0174237642538e+75,21.640648126602173,33
0acc05e1d6bdd1159498dc746a7cdbb9cda34a0db107111b85766bf34a4f2374,6.007169185684802e+75,16.729187726974487,23
0b0e33d0b123c44f1e73b465363826222da526d958d9af9df7d67db9594bd791,5.981251170748838e+75,13.197981595993042,25
0d0c0982b07c410a3ca4cf12b3d7ec92c26e816fbc010019253259693cc5e9fc,6.66744860407091e+75,25.29896879196167,45
081f60a30d2665115cba9f5cbdc256d0a9b428c6c4d0db92fa0b5d503624863b,6.500749972565586e+75,5.332840919494629,17
05adaede9f2c3a047a311892bfb76b7cb3efaa7274def3ac5b3f0610cafd5bf1,5.9326135637528074e+75,9.717823028564453,12
01d849bfc68c1accc056750789f8380d7820e3a25d685498faf82bbce0d30539,5.95974519111706e+75,24.470216751098633,42
04eb02959d9d0cc7a7e9a28661692dc85d450a6182942e70a81d6320e7e14002,6.413215645895941e+75,9.001172542572021,13
03010176c5c64415803c9948f6e019103eb8c646de3cf0394377d3bd96620f42,6.689486427663386e+75,8.645849466323853,14
09342fca62022be19cd0489675b2dfd15689cb649ae1819ae44fd58339721b6c,6.719227868588007e+75,15.292881727218628,19
05cff1f8265a59ba4b128898b304afc73d58b9fb59e7605bafa6e5b7d94bd6ed,6.804231832932242e+75,3.6032700538635254,17
070f5297da7fc44a71dc771b3a92bfe261b83709db96fcb8aa47dc8c93b917dc,5.729250695736005e+75,8.589799642562866,15
0c2021391987dd02def11dbe15fbff9d81e2d88cf2ee560af08df0b374e0868d,5.625863403923194e+75,27.281769275665283,46
038c202e0a621aa3d60b169598fa0ed920307d582a6a3b59079772a8b77eb650,5.683331925097143e+75,3.41610050201416,13
07a40513a00910a29969cd520cfb0cb64bc01979a2820438c073b3420992dae4,5.169114383125159e+75,5.5720579624176025,16
02e1f70a04221c711e92bf590978e5f1175513d50d1102d8a9868ce7fc1d2ec0,5.243153588034788e+75,8.893074989318848,17
00e467761f1783904b5bce92efe28d44e578b3b3a652ed038c664c9f6c8bf91e,5.087259640937002e+75,28.762112379074097,48
04156cda7e52bdd603ecce262e743ae2ecde9900c99df02dad3b6096f031f3e7,5.0979006345023874e+75,11.979876279830933,14
074f88ac10114034708071ab978a77a67d3d2f9cb031579c890b1a7d6104858c,5.16052343579995e+75,8.293529987335205,16
09dc42b68af1f263e03e66b96ec97a8cb480ee029df1880c344b6cb2b4969f25,5.0902114790739355e+75,5.838301181793213,16
04fd64c5e40b5db59404cc3ecc3935f77189f13159f35a49bb6bae60cbc1bcd8,4.775698189633388e+75,13.889611721038818,17
0ad119395cfb394e5825e03d7d28da9ade95a4ce16c5bb7af8f8dc300d6fbdba,5.579775176478047e+75,17.11453890800476,25
075f349f97c8ac6d22f8c1e2c7dd36b26b34be8519231c5bb5a5544e95a8f73e,5.657613562536659e+75,21.168225049972534,35
060b1cc71ffe618d4d73e07e656e8ca772f3a456e45493619d79ed074314a3c9,5.666663480546652e+75,5.684159755706787,14
06700984238f606f6a0348aead855d4d859a090a359aa8d673d638ed985ad991,6.065148429538875e+75,25.86748456954956,38
0d328f432c915cba3ee81b8043b73d06eae12913027023d0a72d6b8da313667c,6.5460158628734406e+75,13.159948825836182,15
0199464e95fad2b1626635440d862a449a8fd8183ff6f1bca26d916b1e364d4c,6.844651568884795e+75,15.673228740692139,25
08b8f7544277e43e26289e45a01c5ac5969518518f831a73a16492ba141e91c2,6.874635839027387e+75,8.874057531356812,14
00fa587c44a77eea2f3b8fe221a41d476fb310b4b52dbf1d008d3b7c4cd3c0cb,6.711657398704375e+75,19.319539546966553,28
0662e0f8cc852b4ebdda5c867c73f4050fe845b50f7b91ada3a593f8994dc601,6.903695594613139e+75,9.143301010131836,16
0d0054fa0466859cb5de53dd548eb34178aba5c8082829b06979c311d21e9a57,7.337031885051915e+75,11.574508428573608,15
0f8baedfbd55ec4777e63a8aff59c7b3617b45d60c7e1d1f180786c416c410e9,7.303703979005716e+75,7.647943735122681,16
01113557af1c55851fb76405b2033bf4eb486859c9b74ef2ad3684b47f54df9b,7.02400051230992e+75,4.908457040786743,13
0e0804ecb7f1ba77630b7cbc4d85f261f71fdd5a273ce124d7ad3ed429ed5407,6.62415768754076e+75,43.91186738014221,78
09bbb86754f5e2bedabb6af95a78ea46a842dbd71eea3ea7968f0e6560b111d5,6.89502364806441e+75,10.05312728881836,16
0ba8ff8ff13ec8c134beb43aa9323601281aeea4f16790353bf9c83e266349b7,6.845084792943987e+75,10.302353382110596,14
03d80a3ea0c75a5e86fe0c493038e74a8987017264ecf7389e17f570ac6bf786,6.757563421412425e+75,9.921006679534912,15
043fb374c1093630f7653759472f886e2815cab2f46f0f2c41045d4d90f76e19,6.790508320944633e+75,25.312981128692627,36
0843f437a3f27e830a31ad6e5299389840d69130cf4c9bdc503a53ec36531b6c,6.852976292481519e+75,4.573151588439941,18
003ac988ac1e8cb07b5ba5ac149a7145c07452abe1c3a54ed0e2cee10d619379,5.9738007206684905e+75,9.917003154754639,16
0ca64196a93cdbaa2bf4c6f40af6c911d63edf55e76af1f8bec9dd8e435f8429,6.016175028576386e+75,11.09307074546814,19
0b4c04e23a7ce4de228dc51d071b0e9b9eacf1c06f4df88dc9d9d207c6653606,5.8886441373171376e+75,10.154218435287476,15
010996f7cfcecc4e078210fe7d31fd6171b2a2a367e1610b3346e775d23e7cb6,6.078714881692867e+75,6.619009494781494,18
03cd358199aaa2f56f43563b67aaa3aa20384936bb8f61cbe0c5fcefede1e32d,6.056157823376355e+75,23.834640502929688,41
09bbff5e59ed56e2302fdd0fa8115ebfe068f9836abfa7b698c47299a12a65de,6.073979687022341e+75,3.0998153686523438,12
06ac57553f18eb32f12759f3acd467bf1f605bb63ddded14883122ac67b9e37d,5.42522422712949e+75,17.41381001472473,21
00f9b05470f8293f785717fab9d8b30d050f7a488bab4a75f3a3147b6d8b9f30,5.46438906229408e+75,21.821810245513916,29
01feb1cf0595d9b94c067f44eb427d4cf81aadb8424498f7191932aca9286613,5.511990135785831e+75,14.211904048919678,16
03ffd1cd496ddcab9ef2dd644c41f605d9fd49e28e9d0a29d2aaf7d4cef0e3ac,5.590868038103484e+75,18.6098952293396,23
073822c8ff67dbc2b24d00e5accef080e0d211102c0c7fdd4e881dedc053cf2b,6.429030204168139e+75,20.39351487159729,33
