hex,target,confTime,timeGuessed
00ddb50f9e3bae168f135593f3f3ed9274936f71962de6bd834f3df2f60ac17a,5.887908840110634e+75,2.047858953475952,12
02beac5cee97e1cdbcb3249d20033f1a17a44cd21de107da49b726e08cc614fc,5.733615214611959e+75,5.615095615386963,16
06ca6adf09d8f42f2c55bda4721f9c2a18ad31104ef7140ee08b350bb52798d8,5.683377298150832e+75,46.34007143974304,86
0bb5596e8539a69e015bcdf2112f178a601d4135bf33eb1aecbec06c36ae2cdb,5.673108214466767e+75,3.902543067932129,13
061132fd3f5f589a6706b02ea3dbda9d538a7a7c2278ec02333ead8b4ede9a7d,5.6239096879429285e+75,4.4810686111450195,16
0a65aeac80a7216e4da3d64c6ff414a23808781b4cb92bba0cd2113c01e99a47,5.5539788626548075e+75,6.0835230350494385,13
0774dd094ab74747fb63645d87de6f5cfb101e8171f98923164f38114a87ead1,5.522901020562463e+75,5.531021356582642,16
0528e4f58bd72e195ea88b4153652dd1fa5c8f44a208c6a46fbc36b8c5053c31,5.489393328166985e+75,19.24147057533264,29
03e9eb266e3a39c4da7eefd15b6363a61fd1d6146112f496b4705a219c27f34f,5.4786462274673505e+75,5.870328903198242,15
06048a3c743d2a662e5debafea7fe21fd3f6574a7cac8c588775dbdf69b1d7e0,5.4412865752751086e+75,10.81581974029541,16
014dd91cb61765377661a2ec426d0b4c2ff95bb6d22c7ec5f37eb24299bf0185,5.4351564877421415e+75,29.002330541610718,50
032059ecf91ab7860e04bd922a82732dbf536b443c517522d86d6529022a91e5,5.4853478928226466e+75,4.413005828857422,16
0aeb85fcca7ac4f38e26eae547d44ea734419a0d2dfafac2997b3e3bf9141591,5.4561344135968405e+75,14.861491203308105,21
02114a07f69f03d276a0f03b3d3255e66906cd799d5d5160e51cf9d9f3a750af,5.461085047659354e+75,23.68950653076172,35
0bd2382426c914aee7b6adc3434686b51582129c440a3b8f64598de83b517c18,5.476721894304469e+75,14.496160745620728,20
06f26c45391715b0ba9416adf7d61a01adcdf50c4e99054e418781d9b9bca73f,5.49550257857633e+75,27.7732150554657,41
01721625d3fb456ae9fa6a950736ac638fc97ba393a7695afb3400310f907e17,5.494520885453713e+75,10.741752624511719,15
0a949cdbc507ae651d3edd36ea65da896091e9cd908395cac60917cacd2430df,5.50269482856279e+75,39.03744101524353,57
0b4789925ddc6aae6561355438d0509c19d19d4749004cc0ea79fa13b2df544b,5.5449931987786674e+75,20.46157670021057,29
06703f0f31045074d4af921dbad118d96ac431905102baab663993f30848c5b4,5.54434881932857e+75,14.054760456085205,15
0c10539a00e760b125cfb822d004b16d437736e98c35cb4f97a21b5f1b66788e,5.55809767572831e+75,19.318538904190063,29
0059aed88aa087fdfdce2f1b4ee12a19ad84a149637e5ae4818c066b7980d089,5.56921118103314e+75,14.2769615650177,15
0781bc5121173ca7bbc14c4a779d43636a51c4403d51051e9cb860e7e6eb68b6,5.580495589948697e+75,28.15055751800537,40
0289c0e1a17e26b88fa5d1e8944b3f32c12bd80b22e9210ca08ee70c3dd0f7d2,5.594203189359424e+75,26.968483448028564,41
03fd16f44b617754d9ce6922f2bb4f530624d31ce0d501ccd2872ce86c5acd4b,5.597908546331861e+75,30.947096824645996,48
05ea506568143fd44d290a5d22b1ca878a07262fc3dfd3e2058bf641f8dc5e28,5.69414054812422e+75,24.99969744682312,37
0ac69883e8dbb8f2e5d452e81d4ee8efd7dce40aa62421e7087b2e9230592dbd,5.713738154612034e+75,12.50235104560852,16
03788f6fd536934a018c7017cc754249a9861b043c9581e798774817483cba28,5.7278541933569675e+75,18.736011028289795,28
07f3e95abe649bfa1dcbd3b63ed1abba0baee27963110f9ff051d22157e22784,5.720069584510072e+75,10.042117595672607,17
05501ea9e09e0fc9cb7df639ca9adbf8fd16f065b403f4831a640ef9c29a688e,5.72137356889697e+75,4.500084638595581,16
07139c8ad9cabecbe9c0032b2def681f47d5e5677a13790c85072fefca14b7ca,5.6333373985340544e+75,9.47960615158081,21
00a332e37d9ba5195d5fe0af710aeea63f67c84057e58079179fd1c4bd97c2dc,5.608623726642149e+75,4.665234327316284,20
091b6cf793b24054c5d2451b8447c323dfafd5ab449368eaea1630e3502c3598,5.5832685149514015e+75,11.417365789413452,17
09075883fd830d6d7d05715fd9dcb0f501e17bd25bb2963ff8f13626dfc97117,5.65610989757756e+75,22.689599990844727,32
0b5f82c51cba85ade24708a99445abd5607dc998452627d6a499f69f6548563d,5.680346309264671e+75,9.707815170288086,18
009520cc4ca6fa80597dcbe638fbe70de2aed423ebc1a79bb2968b84aef1ddf2,5.7398823879509444e+75,4.95550012588501,12
03871972ae2e5caf8710c09f782ad2ecf999aa4e75e0d905c23daa37e8baefd1,5.710755049511878e+75,16.56704068183899,22
0c99f648d081cf2cb6a9a13deb5be76f292d2853e92418a12c77ef395b1c3bdc,5.722966257124783e+75,11.340295553207397,15
053f7fbb41d400427abe6c80622c15051d51491aa1fc32421b1dc4a658fa3ddd,5.728080685489333e+75,10.87387204170227,15
024d3cba6f3491270a618f83ac10b05b51e6d087a83de413c7c8e21a3ee0c77a,5.8371523073593564e+75,14.515178680419922,17
0bd9d8d38f60426da64c0872d227edc6a4c744d4357d77ff3572be75ccb6ea51,5.857423398592413e+75,13.070866823196411,18
061385933439e4c1fb5e2de3421e2a92ce81764079113a38c47f9db4fa86c119,5.8724129531836565e+75,13.453214645385742,15
0556174bd0084b0773d6a7a979dfc2652c5a80632603df3c5338905bdd7988bf,5.918381574017858e+75,14.597252607345581,21
08b9d3dab17b1cb123f850904a584413a49e280c041ea6b1b51629f560d50dfb,5.906208678721106e+75,9.837931871414185,13
0595f12a3ff847a43338e162382fda7d797a6fa9cd09cd8e027047bdf46a978c,5.912689482219043e+75,26.029631853103638,39
04ae7453e625f4f29f54ce6ec350403692fb5e3264ae5fb520b82a3721779ac9,5.904520727437013e+75,8.90808916091919,17
0a8714e643b23bb9a9190ab505137203d0b2e570e6555b5727ac1cc7b4090ef6,5.889635370762847e+75,16.730188369750977,16
0758a7a0de468c30e196ffc9f5cb0288ced5187a96817cd3e7ec1cb8a490888b,5.941749053372031e+75,8.87105417251587,16
00edaa11dd2e58033f3cce2250693505fd0f6ae1b2430f562050bd75756bc0ea,5.929703028607868e+75,9.2163667678833,15
0a8c0520b3afdc5323887e9dfa35f77c48d71a2512823c4c5e7a2ba9e6dd5688,5.9185529445576704e+75,11.097076416015625,14
08e8fc4c12c5ae0e75e7645007d0f9e8d096a40b382a4908d11b60c076e35fe8,5.992625037363951e+75,11.032016038894653,15
05d98a10454dfc49feacc0109989b00959914420d2355717f14d4351c4f4f698,6.050547491649464e+75,14.076780319213867,18
0015d20785fcfeaf858d5d69d466b1b595d94d10625b58c03d639058142233be,6.052319471408695e+75,28.050466537475586,44
00121062080083888768157188ba6a6d938149ceb59350c02ee3f287b12dae49,6.043408884766953e+75,23.433276176452637,42
083a280b83c6131c2ff965007a5981ecb790ce21882c2472638251811c8dc48e,6.02492735200453e+75,3.695355176925659,14
0bb8dea15e942577fa69d6ea79ea9791c4f9e121b14202d5e9f1de091585c645,5.9380086344271115e+75,3.953587770462036,17
056baba631ccb5a5e1fa0870ce823f8996074ae34716d0db6ab876c33bcc0ad0,5.888828641825522e+75,21.969945669174194,33
0241ede6dde91c5b0b038a7c61ff8add5acece8118738a8ee38101114e9d2058,5.967829199741428e+75,35.12989330291748,55
075f9eab5f8d9d1cdfa83e94df6240f6d678c53cb8928f3b362a1fd6780c2cfc,5.958220184778036e+75,16.58205533027649,23
0839b2a0d346dd95106413c662e8a8cb5ce2c19903f969e5bbdf4b0f5c3a10bf,6.0223622621672535e+75,13.732467651367188,19
02a39c8287a1a6208aaeb035761a87fb0a69f8248ff0a4f890c6c4aa614b30b3,6.021557210219541e+75,13.952667474746704,19
0be54fd7b8f41759bd9ac31975ec7a3ca27406f28c59156ec13dbd55e10e6be8,6.0499782612481166e+75,8.947124481201172,15
0b8fb192b4053f8ee8a81219106c60d698c2cc36b83d7db49a24d10e693df1db,6.0424985298080134e+75,14.553212642669678,28
04d256a49cf35748cc7f1f1d5b39e4591dcd03208c271fb7e2b74605b75b9735,6.021721040719741e+75,9.122281789779663,15
0ad2bde8cd21e2c194b52e5b59c6d6740cb92dae6666d90664734d08be33409f,6.012914476592641e+75,15.037652254104614,18
060c438d21214d71889ddb6a8fb233700333a62bb99cf68ae690b49e2606cb98,6.024177420006293e+75,11.152123928070068,11
0a1ad7a55c942204a599185a073f944d34f2f24bff47260fc28eb0c2400cf295,6.03467196113621e+75,13.040839433670044,15
0376d84132e81a92b63d75b77eea94a61f42cd14cc06f1493001d2934db16511,6.039862580066734e+75,14.55021071434021,19
05a8e6d2a8a4da1dfa1cf88b58a01b9e352a76d7669fa5c939b03f5734aee385,6.0527239830227805e+75,22.578497886657715,34
031755065f7f32ac5fbeb8a96ad2048fafed2be52366d855dd067f2c59c60402,6.100858355126257e+75,31.876940727233887,53
02a2b36eb7784fe668996fb5abdc3b46c6e7b7d90160bf7622af4d17b3ce2331,6.2046007447734624e+75,22.42936396598816,37
0825b20ebba35693e1b60a6e7d382f6315be1b1c385beedfd1e65a50c966a7cf,6.193662626454827e+75,9.656770467758179,15
062b70552a5ee2c0369f105548fa8e5f4da603edd48fce87bbd58496304eff70,6.2111197862863435e+75,21.666669607162476,25
073b2c3023c902db9dc7264641adfb0c7fb5d98d7f19d6a8e24123e05c5b824e,6.378990955232254e+75,11.057039022445679,15
052087df86f3a521b76cd21ab84c5acc69442b0b06c102765e3a44922a81757f,6.376337691963891e+75,29.174487829208374,44
02a8a9888d63595452ec43ba6bc08bb63e9c87e69d20085c354918ca6ed53067,6.369891997113209e+75,18.671952486038208,25
03d37608adc0e26cee2353bae6303afa0356717eb309ab2ae14c1ef3948f8594,6.381778033354132e+75,13.01982045173645,19
099119e1c0a19ca0e25cee029d1f518cd2ce28efdbc92a0cf56d8a6e3d2d7a57,6.4682414277485595e+75,14.837469577789307,22
04514a4f2462289449ad29a8115becd42b71eff51c26bea594e0e6a3cb848df2,6.464447667438548e+75,22.24019169807434,40
02daf075f06ab0546d2c072a2fc25833a23c6fc710f7dc24ac95daebd5cda866,6.460666289772087e+75,18.305616855621338,31
0aea153b15b34365c4e1658dc43006dc3fa7ccd522af4d5b7c8bb67eb4956277,6.453348513126748e+75,29.499781847000122,47
047afb83cedd5d705aee25769960e7c6cb7a0c0f95b496f1ea2fff49067a1a0c,6.651037331667842e+75,18.0263671875,28
06771f94c0dff9faaa9d65f088c647fa241078af71f2d2bfe3300175e0152354,6.7135166654862385e+75,12.10799264907837,21
0d2985b03768afb7005c7eb38fd16717a03070268aaee7f051ba450f3af89fbf,6.7194312519735724e+75,4.890440940856934,13
0db19446cf08506cf9133994ffe78160457bec630beb06d32a17fd37a62683a4,6.7523907724975e+75,9.612727880477905,14
03b71d2be1a7350d5d3dd8420ba3dd112d1ed37485f84c55da831e1e23d350e1,6.858080331247344e+75,3.8074562549591064,18
072949bd101a385c883323f76f59c78699da557d9b6463420f0026aa4d76e5af,6.7290197576675386e+75,5.030568361282349,14
0aac55b79c59b7eb34f3ffe402a7591e59e9512136140e0d9da32e93fa0554fb,6.7343905811369705e+75,13.639381170272827,15
06aba9992c652c7dd0a332f2aa4800e1f79b3466f1e6ce61c61eed1e9200d9ba,6.7543957365560245e+75,9.906993389129639,19
0d057b221e1a86017e063fb026d6953db2ca6c880b1508da9d99be8090f45931,6.785933413533689e+75,29.910155296325684,46
0dd573c7c949bab0bdb34d136cb9715ccb99ba79c00ff13b04122514413459ca,6.783020392021172e+75,20.957027912139893,26
0bd020fa0a51728b3365783a887f9f695b6e5af529ab884b6c133c5661e5fbbf,6.807113500836145e+75,9.128287315368652,15
001ead9d8449904f75b2a33a854d39a7e3d9f2ba0ed5ac91bba0677726581083,6.9077422794314e+75,14.25794529914856,20
02d2a3a90693303d0f890e65bd7896f8a6e681e0473b85852a54a9f02b4fa4fe,6.90827398554919e+75,9.11127257347107,15
0db9016e44ddbd6e27c216e8732cd78a685ee6ec67afa5fbec92a5857149a36e,6.899585121693064e+75,11.967864990234375,17
0e37fa434047e4dc8b081834c3120bb3ce12397265209248a549a6e1ac3be5ae,6.89748931502511e+75,8.717915773391724,16
069603541d73f92f23b38733d09dd28e6911d35b5d3b21db970edc9b1c65419f,6.879097739516797e+75,27.620076417922974,43
0ee3b271344ccdce9b4c4d05e1579852315f830cf37edc71ba96e723df66832c,6.870912503975435e+75,3.0607781410217285,19
064548f0042b488a989dcbd67006657aae9064727a16b93ca8ce19674747fccd,6.6371960844625464e+75,17.94329047203064,26
01a3e8c9efc8b90250665ed1cab90bb4dcf89bab77d2e33ca441821ce52ad9b3,6.635688015103151e+75,14.186879634857178,16
01458e70080e0b3c31e37946f94b56328a2e8438fb2891e65c7dbe936f4803ef,6.632811155925422e+75,6.645033359527588,15
075486d94908868ae582f2c62aeb71f73c8e4a63a8b97c194ffa54a1af406ee1,6.5970917412195064e+75,35.25500702857971,59
0c6cf17f4961d7a2de6bfaf911e04606daa4e4f88f8db8eea3f4804caf2799e7,6.567956640724688e+75,8.916095495223999,13
06fa31cbf4aab4cc006b801028fa9073d99461c5c45a103a1900a44968eb7c28,6.566229111995096e+75,12.86968469619751,14
0d2e668d793bc9ca8486e695807dd8799eb61170a0f786b4812a4fb4696ed605,6.586419650741219e+75,11.701624631881714,13
0be7a82829d98b35426b67101b9000ebb7b63a6d48b9ecbeb0649c52a979deb9,6.607093427001364e+75,16.663127183914185,26
07306758f5ee48700607150298f34101f22ff132368effb9f0a88669da9ff19c,6.603310816552544e+75,8.107362270355225,18
09641995286996ba257beba5cd154b116da1acbe16733a460e3202f4be7a069f,6.559337802933037e+75,20.79287815093994,31
08385422a16367482dbaa8153b52748aa9b3c388c0ae0de88f7c70f3520c5c85,6.559502840833415e+75,18.88314390182495,26
09e8de010c86f62c4688dd09ab29ca2f1e8a9e87f4e8135643ab13290b59d941,6.574212625495614e+75,11.32227873802185,14
0bbfb50486a403994ee41f2e412ac1dcd4777886f6c6cbc64c77e08de399f351,6.6842206168736734e+75,14.880510568618774,20
06d50950d78c7b72831f41afde6de232c98adc38c90e3b46fe754c525c5a1c2f,6.726507956516877e+75,42.0701949596405,76
0d6cd3a86a18ba57fb6555413a46734967ffc9111f519a056b00c77ca4b40c0b,6.849888877866598e+75,5.318828821182251,22
03b8b02256e6de22247655e012380954bb3dd80561ec4ae2659c3d3cd2b2d3ba,6.718372426821083e+75,35.99567914009094,61
0300b53d6ba2923c0718b248fe012a387b57e7982add2d56b066234ebf481bfb,6.7045476885321576e+75,5.056591272354126,17
0c15a7471f7a519c87fa49b0c16237e6dc6d950e3bfc0e022df23528b8d9ee38,6.632172087844465e+75,7.203539609909058,14
05efdea9b2356df3714833b500a9d8f3f01c19483eb48f7e693088d2e3898839,6.6549501419290465e+75,9.618733406066895,19
02c28460709e5ddf4d761ea816181d8789ac2a17b2cab22fe92d7ad62dd94611,6.624142320620965e+75,6.939301252365112,17
048058234437f8f3bebd06b1e6382e7b34f2fcfbed49c741a5f09de750864bc1,6.571180165238596e+75,5.366873025894165,12
098842e2742f9a960371d1e1aad36afa5978c2809f2aa12922437b1466a1bb31,6.531496917207987e+75,17.635010957717896,30
0c83d2572845511226dbbcc9b92c98a6ab66d72d97666b233141081d99e89d3d,6.5071809815803084e+75,11.049031496047974,21
03fdc6475717838e24dc673fec16bc672c3278ac22d2a47fbe075ec8bf9c967e,6.48333867383754e+75,22.199154376983643,38
089d51f21da0450e9e9a5897d9a4748bf94de2d128d3dfef6edd8ec34b87d0cb,6.456370695583074e+75,4.228839159011841,15
0423c813af94d6ee03f6ca6276bab5e9d609530966c827a97cb8916d2d0fe263,6.3628657059727954e+75,18.382688760757446,29
0793c242575debdd08c2548f101424b8696d2a470342b2c89dcabb1089f649fb,6.351689962759594e+75,4.467053413391113,12
0d29a6c723699e4864eb85a2a6402a9f0f006a8b2554d170116926f58f051c45,6.30036625063627e+75,14.805439949035645,17
06ff6890d19be87f3979a6bb8614e91c5a248ecf6e9a7ba5003efff48b5469b7,6.3331089051891855e+75,3.4651458263397217,13
0be8ba9d92b01a686db378a16c89c139a8fbc270f9c2a1c1cf0b450b8f39e423,6.214348765193051e+75,17.03546643257141,26
018e4ca74f18635afca4514ec680f3be566f3a7a3e509dc9fc66c29e698916af,6.225934507691595e+75,46.04780578613281,81
0927069074bd077a18a656e4638e19a1ec12950a94fb9e59ad5229dfa8384970,6.220436704980903e+75,11.662588119506836,17
066ab6380e6d553dc519b21d3e0c08b2bc096308f18bb44677f7c6c48a4763a0,6.212257934556056e+75,5.93139386177063,12
0d7ad0e4be3a0eaac348ecee4899ea87a8abdde83c958c138d4b6f68ec8fc3fd,6.1847401758198435e+75,6.348764181137085,16
0a79f62ded88ba2d2f82eb70d4f8a97c046aa6c3e72a22bea614fde74950160d,6.133897693648766e+75,12.52637267112732,15
0651941dd6c6a2f5fe78e3c926b6893aef94f29158e4f35b8bceada0822e8682,6.1490087999881945e+75,6.629019498825073,15
066ff89c8128c65c020e73819b86c826441ab1d9f47ed097f1a45548ab0a8f8c,6.129866003882829e+75,4.151768207550049,16
0be8957dad77bff4c7b080a144b8a80dece1749f3eabe3eb17474c2eb26e840f,6.127220799977358e+75,34.22407269477844,55
03bbfe4f2047c47aab8ab9be32d4dbd915f44078b0149e534bcf648a13deb4a3,6.238335957692064e+75,5.855316638946533,14
0b46ea5811aa9caddf9cb7f6fc33382e78232d5838a8503adf96a218f6ff69a8,6.201212561854164e+75,16.75020718574524,31
09066bbe7486495552291baac809148dc7a123429fb8f65910b7e4a3dff94890,6.189399529995194e+75,28.267666816711426,52
013c5d5729683393083d12360b581f444cc38cd9cfa97dab948ff14ce578f637,6.170742136729455e+75,4.518103122711182,15
0c45ffaf88a5b7dc140718663b57e8cb4a7b81dac63ef4da4ded9526ed4a5ec2,6.092158224765929e+75,17.32272696495056,31
0704417b2da22408979232a5d1f21f1ebe08d4fc9d54637c3fe499bfd0dc5801,6.075065786873612e+75,7.96122670173645,13
02e7e9b9d2056d147db977646400a9e249fd43080a7da9097471ed524217c0e1,6.07680344699148e+75,9.414547681808472,12
01181f4c1c7d8abde30fb476f7188da74c00dd30d1f41021c4a9f54ce29ff2e2,6.102799939914709e+75,11.680603742599487,16
06467f6c6770fbb449d244fee26494b67e0bb8e629f3aa3a35827c8e6af8cc9d,6.113857785151029e+75,19.730913877487183,25
0c62154e1065510e73a2e5f5214bc23e2453ec36405f8f0fb090124605023262,6.111032379344229e+75,9.861952543258667,16
0baa019066513c6a9eb81f32e33cd8ea1446a0e7a83cc9f2fa043878beaadf7f,6.0854980409243906e+75,12.15003228187561,17
070087bdc915a21408dce90a8b4d31950de9ea5887d196a337465035139b8be8,6.075562092472427e+75,9.014183044433594,19
04db5823e57eda3863a245b65c02879daee9e07bead5c81c9567cc505e701faa,6.04377272339035e+75,13.811539649963379,20
0a4cc72eaf3989428ba43ca93c451a9c902df7795d0f12ba91b86745192454d6,6.046052469122038e+75,9.006176471710205,15
0988d6303ef16924f6cf61e431496d4269ef9d592940766d2459ac51e2bcba6f,6.045938829951826e+75,9.209362268447876,19
0cd201eea56df77b7a3836646e5d27bd9997c36d827a575143e9b1cd059feb8a,6.0296661893332514e+75,19.1443829536438,24
0320be8e6276317fae052f4d0c242b01b906f204ce1f482ff0d38d32eb5bd9d7,6.041451136605974e+75,14.692339658737183,18
060ed7f7286f915eb57ee1c70474fff3bbafe1f68c7fa1f51f6c0577d48163ad,6.038643809204351e+75,6.909270763397217,17
0af82f71e2a57087630ef56b53f1209b8684175e807c38d7c6b2845f1fe9c5d6,5.9955008282450886e+75,27.02153205871582,40
0146c71147430e7b4ac8191087515c2c5c5204ddbabb2fef883d3a39f5d8f18c,5.9965823510340505e+75,9.94903302192688,16
02ac1f547132bcddac0e21c8aef9d384d642f2fec28f9d00c7887e39afc21f62,5.986147112078407e+75,5.716190338134766,17
0ac59dc4e9a52a4a06e58cc6297ff4b65ca0c4eccf66ac45dfa874e4a85e8b24,5.928121350691198e+75,8.954129219055176,15
04a8aeda137c8c201bacd441af1c466a0a8236b7e410ee7418fcb73ef154f01f,5.9208284783289e+75,10.792798042297363,17
02f7d2bee254a7d8c3372ddfd42a7dbb652363d97a078b0b02a7bc6db78ba520,5.9292957034092994e+75,23.3772234916687,34
010e0f5f80d9bdf3ff2af1a29640a4ffae2cc1f3c769b8e186d2c66ac2c94859,5.938382551890188e+75,22.818716764450073,31
02d1f7e8db62765b6c1c2e7e770d065e701dbd0192ff91f250c6f398ad593a9f,5.94733065953213e+75,13.551303148269653,19
03ba610e0c52e82a94c53b5436fd47e5f525e8e0b178e7abbd4203f11e0dd6be,5.953109649423171e+75,21.688690185546875,29
01fa8686aad45d9abde8c6564724f3300833139b18d1ebdd15d45d352b3b6826,5.96834792468237e+75,28.742095232009888,52
050539bd966e6d607060041c5f2667e96e97affd0ed8673baa39a979ff2e6997,6.001176871796245e+75,10.043118715286255,12
01751a04803050bf89898f3cda6b08a1404fd95b294aa6332195b27e6b0181d3,6.011362846236344e+75,10.014090776443481,14
077ff1c24a9f9db921eaf7234edad3b5d19b97e36d863299eeeeb6bf6f904bf1,6.144116720481202e+75,14.635287523269653,18
01a80d6dc6f7777fd7c7dbf77da206267267649a1d9c2fce78a50ab2311f7d56,6.208066823861031e+75,5.594077825546265,15
09a3450c0e24d0f3a751217bf0f1344ec9890ae9207e52ba7b942f770a874739,6.142952701744297e+75,11.128101825714111,20
09568d8427bd1e8dbfede94364ca56226ea6a250e0cc9174d454cb41da920372,6.147868881872947e+75,20.661758422851562,29
0b40b460b908e2d6b209f9f181960a9f67a5962f0c018d6eee75581676f1c99f,6.153356736423164e+75,4.4330244064331055,12
08e5c5cd7cb484e6ea00e0bf5ccc51e522bd07929cb82f3eb4bb4f0387ec3bb7,6.093999338442643e+75,9.921006441116333,18
02bd7b6b3b4dd37870a84fd15015198e48ad21ddf6e2ede6c057884b33531ef5,6.087148116792659e+75,6.679062604904175,13
05fab1dbd174fbd44047a5c8c6906e6e492a1a51e4710413ed990487e3567510,6.065479413732859e+75,16.061580657958984,17
02aa168f15e060e68d09ffa53ab3f6bba78695dca3d9bdfdadb7427cc65a2777,6.088917894335645e+75,15.616178035736084,25
0bd007122f45482620412bb2f6b8ae962413c60962b0a23d515465ed07234858,6.081704938007937e+75,13.967681169509888,20
0bd9b67d83a449eef52c733e1b30140014383a4fa4530cbd0cce6cd9490188d6,6.09785579291391e+75,19.21344304084778,29
093f60bf3d1f72b912688ac35f02ec00861611080aaca5ec12d8be65437734f5,6.099762218484787e+75,13.064863443374634,21
0215a2f677bba5df0a1a438bd2d43c56fe111287361361136459ef84dcfb230a,6.290305278514136e+75,4.89244270324707,16
0b250270166cf742a8778fe4109d3630b62be52e3d67672b5166ebf64fbb5000,6.213458201986298e+75,3.691352128982544,15
05983443c1611281a6fd6fd86deaecee1b95f963f541b4b630027ea019966784,6.093467409466278e+75,7.020374774932861,18
078412d0976350afc6448f413bc0719cdabed0143d75999afdbb0ca1758ac723,6.081201076854007e+75,4.361959218978882,15
04e4c1e57393b0d0100204608a9326cb0c8fab2d7d4aee83d0cb14478e35446a,6.011534497775739e+75,13.27805495262146,16
03586de7538827b2c38a6e2aa9e864aa8986a5de2047a9b35efd6b7945d46970,6.021422474045288e+75,9.35849642753601,20
07c887d4c892c11ef17368040a93a892b1e407919a36184e8d5524eed6f6a4b0,5.980631547297593e+75,18.927183866500854,24
029490a1eff9545ba837c6646bdc958459b392f0ed181928cca3be7637713557,5.974573224564512e+75,10.089159965515137,19
072abde38f606bc199082436e27253e87d358c56f14345740eddfaed9dd23334,5.962157278373469e+75,13.201986312866211,20
06bb2711079291d13912931d1925636744b7ff6789361e3d74133d196f9c1d54,5.989345191954688e+75,14.963584899902344,20
0a2f9d5beb4c9e419f9610b5019868d8529aefc10eb496d32f8a4b5c8d356bb6,5.9953270633960415e+75,9.238387107849121,12
04a888377ff4173fb3c2ab0e174056ee37c338760df0f49de603116c1682205c,5.998353665389757e+75,4.054681301116943,14
01d202c394090f4ad6cc30bfa47162678cfea1179878d876fbd4155eb1c7c4ec,5.913487379154703e+75,4.773332357406616,12
08b5ace27f0fece491dd6315abd20d09ce9e852d404e0b49d68cbd43c345b3ac,5.869649877912509e+75,24.709434270858765,41
035c019502333e1311bf00f6d888a02699cff8b28e71f4ab4a9e77815110ed6b,5.87513044701095e+75,11.43938684463501,19
050c2c6687b03c7d94a1e36ea81ec35acf065dd0251017d06d262c3c209e4b34,5.968836972534003e+75,22.324267625808716,39
087dbd1fff39cf3d40432cf29a59066391388b4653e1a4d6be5d7c9598727a33,5.966825034757924e+75,27.087594509124756,52
09d3d0b7e392ac9327cff39db9c8f9e9c0129cbdddc78514f873e7c1f3749b15,6.0227765587431814e+75,15.447023391723633,21
0024ab931aed32adf726b43f2dcf6110fa454fe5667717eb981e942fd37aa27c,6.045732359695537e+75,10.281333684921265,18
0cbbf64f85dfdecac1cf4ef192a1c2806baf3819de2156bf317ac5ad88338bef,6.0546061826389706e+75,4.714279890060425,15
062c4561d2a63b5e4e38c324accbe190bdb007a8e36fed06bc9536b7fbb6e318,6.0257761135562134e+75,4.611186742782593,19
00856fe221d55fffb1f0abfa256337efe8c175f2a384e7cafdf295a8d6cabbd2,5.952804122386668e+75,10.95294451713562,14
0304d14fe1c1ca39592442620c4f79eeccc1c86ac1b556b8918bbead144530e5,5.969028278745034e+75,20.796879768371582,30
09d30c17e5840dcc8558c67bc518b4bc65288c15434ebc6e697f218eb7ffbe1a,5.9866999567787945e+75,4.771331548690796,14
0bd03e91855df22828a8089858d8bb371671c616c2d277210e6e84e8d2894b40,5.93977465523111e+75,4.937484264373779,14
0c35586dc29254eed46b742028b4789180e1224b8d7a011262262d8221d9bf66,5.967002032837833e+75,4.4680562019348145,20
057227e7b34ad9094ecb2259f677c0acce82faffb3e8d7c2ab7c9314e9c35fe5,5.8576303762746e+75,3.814462423324585,16
0301f5e2208a3b4ecb2661cbf73e2b6513e6d6d1076d4f96f39a1bf76ba9d112,5.802292863724923e+75,16.74320077896118,21
0cc26a7cf2c3bbb4b81ab05ae27a542254f00e2749c07d891bf06ade36418bc5,5.798442473028467e+75,10.575602293014526,14
0b41a4ab3b67993c2a72c07120af2811d2c25405ba7a1ac089a2be3b0a1fe50f,5.887922346501602e+75,13.265043020248413,18
0977d46946550ed07d676a8ba7305ee667dddbbbfebe3e8f6a412c3a7c5d7acc,5.8942642913743064e+75,10.008087635040283,17
0b70c9c5c13f68431960f06ae23e00060c8d891c1402c356f7e1e1271a6a7a8e,5.896531043058141e+75,10.117184400558472,14
0a7585854f6b6b16ef07b6ccae4571a779cd3fbfb28530bd6d64b0a57a9a5a52,5.899304913978693e+75,33.489404916763306,52
0337090f7fd60232923a5341c157b885239757f27cd7e60cc40646937f014215,5.917030727868163e+75,16.1076238155365,22
069619133c70c6080cdbab10b155f0e273a36aca33eb6a1a96e895b3af69fa99,5.960984402942164e+75,5.465962171554565,11
077d1b02d741a23a8389d754390a07b87dacd063053129b938fadad8451314e4,5.9298856577118826e+75,18.599886417388916,28
05dc7a7ea9a35b886cf66ca8580e0995adfa5faa1965e8ec571b828c7588bd25,5.95877618975196e+75,9.65176272392273,14
04b3f9efe037bd229047a90b1a82f8c2ef64be881471d53cad644b8b98ed4ee7,6.052341251332722e+75,14.700347185134888,25
06394d1646861a658e9608c7036d1d8b7f0da7aaf50e8660c2debab8d897d788,6.048642843889849e+75,9.9830641746521,16
08be40d5d03d4c52b0991634109d6b3db34a61d7d7eed15b9bc3064128ff38c3,6.079937194803534e+75,10.489522695541382,15
