hex,target,confTime,timeGuessed
0847cccb7a0f90f7e32abd0dbef2d41992c6d82cc47e4a5fc8d42204a966166b,5.786912645011335e+75,10.28735065460205,17
0852f8cfc6e7f5cb516b0646c6a98e2b2e9f08d6a1ef9ae9c149fed49a2ab361,5.802951516794733e+75,11.845765113830566,17
0b3e86202d5a4783c03b0170a818c06c3e66b68f72d1b27d41c68a27dae0fd25,5.828523230749833e+75,5.28580379486084,15
02f136638c90d5db415bd6ced810f4642f907c5d5ace7891d48e5c5d03ce6de3,5.790357385361051e+75,8.654866695404053,13
04eee2edbfe6da244dbaf1b8c73533b15cdcd2d61e5c16ed7a61dfaba134c7ee,5.812274927036629e+75,8.910097122192383,15
0b0d39ef57821145bb1e1866fe9bf0e3b03168c9a72aff3016f29a3ea6ac4916,5.825749129125366e+75,14.799450874328613,27
043f33c9498da890069bcd2b9f60860e2de4dca451857fe3a6bb00fc99ef9778,5.832792150732603e+75,16.07861351966858,25
01152b8d4eba3085cf886303694de1eb52d7eff69a5c04898b91dec80ce8a056,5.851174210155225e+75,35.284066915512085,61
047ca792c5b61a69d45fc1eec156667f9274b54511a5e4859d1beb5cb5e7151c,5.8617584143367595e+75,4.476067543029785,15
04a1d84821e17fc249ce96c6dfaa36c36a54381923051841fe9f76eb624646f5,5.804817235832327e+75,7.893173456192017,16
019cb68b7d95cc233e0a6a449730c8b878647c23f74978c3dafe115697d1e235,5.803511670913122e+75,10.66569447517395,15
0c2bf486ec41524121c451957c8d81562de64018f632fb88c7412cb069d3061a,5.8270691367824016e+75,9.917012453079224,16
083f9207868a60202490ad28105ae0466ac767d34a06e309d5fcde2394cb7a33,5.841917498946588e+75,20.721832036972046,38
062796c29ce314bf9a317ece8d8d4fc799a4be1207f462c280334330e42de54a,5.847750261010294e+75,8.539760828018188,11
07b831931488a918935d8fc0889ced9708f59146a8332215fdb8dfa68c376c1f,5.874765339679379e+75,8.868059635162354,13
030f2e8b37744737e3596b626e4a809c701716dace9e700e05e1ce0988b63b2c,5.894381460198449e+75,5.394902944564819,12
051ac4e4a7b3b9bd0c20d80b4dc562cf7a5ac9136c0ba0198d23f61acdd19c14,5.8844015047180675e+75,3.7734286785125732,15
0840986b2a71e42974f94c3e79389196abfb8c32a581b29a353f0fe55e6dc013,5.809384968649798e+75,5.007552146911621,17
00dccf25165ffcce55ecd209e664735e253169073aa335a790a865a05829e9b3,5.7587628854276946e+75,15.52010440826416,20
04585c0e56c3b6afc55ae22a721b5bdec39e63fb5c1b0a5a177136bfaf9592dd,5.784407577910733e+75,8.658871173858643,17
09d6cb42847f853b3a81f7de78e352037712f62af776d087b1f1639bbebead87,5.7857643358847956e+75,10.59462857246399,16
045174386ad25324e150f31a56f0f7931b66c9ade1935bdf88cb34ff3a763a7e,5.802921492886029e+75,18.836119651794434,32
03bf1078263b1f650800f29f5b011e7fe5586b628b35e0082cc9b4db621d80f9,5.813206322476972e+75,8.319560289382935,13
05164bdc2779003745978a45984f664bafab86e43aa707639c78f97cc52a2d3c,5.8279836001550555e+75,28.4048171043396,41
030fd11dad27b6a59e58a35b92546bce04d10d961ce97688dc45004fc86f70d7,5.8465775687060334e+75,9.281435251235962,15
061a33865a5f332e8ce5a954ff0bb9c5957678760bc6cea5b3a0f8e195c691e9,5.858967837090855e+75,3.4791622161865234,16
0ca18393307b3a9abdcd9b3de6c6d354022890b76abc77774185a61418a80a50,5.771932825614942e+75,22.31227731704712,23
00fc54d177169eb81268a5613d6c1dd6dafb11056eff3f7aaed2c1709c31b35e,5.803635142537749e+75,20.993079900741577,34
0b5e8a698f61319440851fc42f029afe8b6ef979886e8ad690c6b00edcb2f0ac,5.815799654763958e+75,16.79326105117798,21
033ce0c8d09c3a9141de89276b1aa94defcd33f7dfd21fd649b08a032043c7eb,5.8396665795697804e+75,4.970517635345459,12
006edf1416bbf8dc44a6a1a60592ec0f0114983c82f3b75513fcb51c7b12948e,5.82588989757884e+75,10.167245388031006,17
03ad59ad72633cf427ccc2a30643b2aa133debf88c0cfd7fc9f2e8e5c6685b6b,5.835851156090615e+75,23.120014905929565,31
07c2b0f448c220baaf08f64b5cbe15faed18d392ae7d67cab663eb3bbe341b32,5.856050168976542e+75,22.609548330307007,29
05ffc35155f0b4d4c137539cdccfa76322bf16ae0789afbc28279cff1d5c5261,5.877786704116308e+75,30.558774709701538,49
083c1d8491657c04a5e45785e8809de11822269e12d028bcc446fe01fa9bfbce,5.8892004020983595e+75,29.599901914596558,50
03f55eee07ac536fe7d36c33bc13560d8b4c9fb57404398e440c98c251f9c34e,5.897765744355666e+75,19.460686922073364,27
0a162c11da49be84a693f1e5d9ebc2befd0a05b871bf53069d337b089ab073fd,5.9154719561710125e+75,15.573153734207153,24
0bd1b634fbb457038b7a488623d3ff798f50120def052cee605e34a3ecba3b9e,5.9282080863333035e+75,4.173794984817505,16
0547bd5203a309b4a18f0065874eca356605bd8e30f16e0503825e7a378858fe,5.871686798102663e+75,9.846949338912964,18
04fec969b04400bb4bdd9dc13daa6b76c7b53ccad3450475ed7a1739d739cbee,5.8759368594185665e+75,9.764874935150146,14
0b1ac795d6508a426f8a29dcec8de7cfeec6c1bd1e49473c98cb2b3d2cc866f3,5.891674299437235e+75,13.473245620727539,18
035c8f0d499fcd38d23775b7f7c44f83365fab5156567a3695a5c0d9269cbe14,5.910048982326807e+75,3.095813751220703,21
094a98cb024d1e4d346b122ef1d6128c9939a4edb84990cd159682c1c0bde7fe,5.773362627082486e+75,15.852408170700073,29
05e3b92fba0768bda74712e6a1b0630767d5882d26a43646de998e2c33c143a3,5.778198620984183e+75,6.393811464309692,14
08aaf28dfe130af8095f277d6eaedfa70b4fe3bd022d609b81dad17c4becccd1,5.773152460851355e+75,20.192352771759033,36
0c29e7fb5fe8b3a8bd2be7473a8e14e694423104677234f1dd555a36e1b286f2,5.779153411508171e+75,7.822109699249268,13
0827d6e9310cc95a08b4d333db71d2e4862d77132bd14149ea9fb6e4f1174a1a,5.788292598635583e+75,14.208911657333374,21
0924dd5bc41b423cb7997c70cb8e2cd75771e0fca436ebfbfb5c8a9eba0ffadc,5.80219628925493e+75,22.38934874534607,38
03a39a502a5f2f0cf5d2def691d988f9f0b3e220972278de8871674dc90397f8,5.8100946657417575e+75,16.73721170425415,27
01d6ab06efd0f7870756d240ec9012b033ee673c003e61128ceaff7e041d265a,5.8200863078205506e+75,11.191171646118164,16
07e51915cb32c66e3f678c235d98adc7069074fc06cd2dfec8ac91fba6917623,5.834745437854792e+75,13.48926067352295,18
06dbaf2cde8d70030a929dc0d5909ec3de1b6d03a9778a9c34048afef11e31f4,5.8517102450235626e+75,4.911463499069214,15
0386774fb02271212d6aa906edd60637ab8911ae5222c1a2b8af21a93b6267ed,5.823948377630984e+75,10.724746942520142,18
0bea51e31a34106f828cdba52445bee578d6b6af80cfc3a7de0096cc50e15d67,5.831851365029259e+75,4.027661085128784,15
0133f301dc7eda43fc2a17b340cad3aed8c1b0016f99e13a38d56931723e9d85,5.788155240013686e+75,21.945945501327515,32
0323f7ff7c9a71370c8c71ee40ea8d0451dd8e3c65021ff2601ffca598ec53e6,5.801599004784106e+75,11.791717052459717,18
08075646f6eac9e5d84b21ecbc465c3aa4b93654419073b12eb20a44a7ad4671,5.813184540132327e+75,20.394535779953003,35
0c0694454a958fed158e463780da268e6cbc3423c764a7a985472bed72c9a19c,5.81995487107063e+75,3.4791619777679443,19
03e06fbe779fbd8cd1c6808c195a2a1b0c67c3057b32ab262a54d5adcf898bd1,5.7365428268573386e+75,23.36923909187317,36
0a20dce7801712596c4270dbbfda54c463d41d1afd0a9df8cd5924c9be0d43b7,5.747792156799524e+75,22.056044578552246,30
0a844e799c2d244941425fac982ef8313a3aa1a3cfa4715b769ccbd3d487d075,5.763136549267785e+75,4.868424892425537,14
040e8c0c2b43407b4f15e3eaaf6846985d46568caba05ba8cc51f0d6dbb05549,5.743000401545905e+75,25.173879623413086,40
0aa6a47bcc9ee7f98a88955745c5978875de5f0d3de98bdd3c0177356caddb36,5.752832220255394e+75,10.876885175704956,12
0b0baeeac2208fad27f8878de40285245a57a7c819867a98b1852555a9aaa307,5.7737041660821296e+75,5.7352118492126465,20
05f55cda7df8da62cd9bd282a2a6d214c759a282bf6ae57d53047bc81e9782ae,5.7400462580529355e+75,5.8673319816589355,16
0aae565b8cea92512e0cf00b8e84a2012e93c5cb4c5098de3a9527e72f0e1527,5.7241893285542e+75,10.073154211044312,14
04d5f98bcd9b5e5ffef570bd9058a32f5f615f3fe0022651ef19ac35835dc069,5.738218163476587e+75,5.615102291107178,13
03f16a99bed8c920688c6204f088ca6ae714995192be32b323d0bb4c9ed86f81,5.7316725888372695e+75,13.33111572265625,14
03fcd4ca10dd4e2e8e360483f7fa0a532be5cbf18245cb39d6eb47f2c4ac085d,5.7529215262328906e+75,4.328934192657471,13
09321f655c86660c110db7565ffcc99d674964afa26b897632f5fa806c5dce44,5.731395512974075e+75,11.010006189346313,19
00f07151ac31743b39dc4e799e24d951e341b3882f54b811a20240bba238dd4e,5.73773413046514e+75,28.42583465576172,51
04b4b288c7229984af2a1c8efa1599990c4d18b3cba5a3f6ba171d4c0f3fc5c3,5.742525286553633e+75,31.947035551071167,49
0bf07148ea199c95147ad70f1291fbd89e1ba4214527c1183c52d5a7eff9c5f3,5.752800553282261e+75,8.380616188049316,13
0147efc3104b13a2df4c3b8c425f29ec7d25e558a2d9f195026af5f5546b7d62,5.76258974660621e+75,13.681434631347656,22
09426ad5751b799f377c4a6e405b287f7b122754e850fc195e98ed6ffdce9b5c,5.771065673222054e+75,30.552767753601074,57
0670ae618d1e77d088b30db6a1125b3788e027c41e50b8e59ba53f8cb342e4e1,5.774023261199297e+75,13.069879055023193,18
091599a94910b7ff82b39350b8274bcd8f780247bb3a745f36e9467d0e7c760e,5.787159567570957e+75,5.71419358253479,16
06dcfd12da9b85368ea20105809270c3be7e50a00f37443836e4c1ccc587d5d6,5.770577197224968e+75,6.194629907608032,11
061488e33028fbcd43102b9cfc3b68c935c883e7ba1e8be003c0c8d82f7a5608,5.7753233635628866e+75,9.326476097106934,16
07fc724bf741a5b7e0adc3a5cbb71e1fa65b6307b2f11a5b57510e37ca974e7c,5.7812416651359695e+75,15.460050821304321,20
0b19f34bcf52fc8b282dd094b104bfb510951913b8449d9e14b22aba9b6626d1,5.7956944089962734e+75,35.11991906166077,63
033395e42c37a35cf9967449b3c7ed592fa3d67880a224cd49db0c06482b8cfe,5.799836613682557e+75,6.970335245132446,15
008c3caf50b28c90dcaa5348bb5bee689757f2951b67911db5f460143e6ce844,5.796701160012791e+75,47.741389751434326,83
0acae483c9adb40547e293d7deb4ad51c9b351c5bd93a361573e95840b8cc697,5.801889561354066e+75,6.214648246765137,18
02349e1516652aa90a1f69f10ec921f18ce302fd72f17055a5613f29dbc94330,5.78401203869523e+75,29.476790189743042,50
07afedc5de2de6bdc49fc01c82c153e9b38b4b1cb4c4d14bc7ee137d46f42c7b,5.790026352965566e+75,10.247314214706421,16
0332fb9fb9f36251cf24c0731322ede38ccd07f98bf89739d8b007238c401902,5.798616562338959e+75,5.3628740310668945,18
0743b386a133255b0b4fd48e23c8c6ea242297fe913bf1ed86bbbd1428b2554f,5.7722417980839945e+75,20.00317931175232,23
0a0dc42421f66e2d20f43e246166a451d0b7b7dd2d50726bd0ab33da7193cc25,5.788713215145188e+75,14.293991088867188,23
0c7e8c4882f70e57e345c994a1318dcebe7c8b94125ba931fe10923819c2a82f,5.7962210478716895e+75,12.492354154586792,14
008d21a5b4dbd2581e8053628c0ffc033cfa465beea89312817100b423688756,5.813010585642542e+75,9.479615449905396,17
01ec216d83786061086650abc9a1684ece272409145c7f54ef18eb8f4ceb8842,5.816801549121551e+75,5.204729080200195,16
0ca29ce94ab10d9706334cce58454d7a958d5d4550933010e882937d6fca149a,5.796315557959931e+75,10.896904468536377,16
08388a853d9b5df490f49e30bed8c90a93651d7e8220590793c76308923aa584,5.80624219233061e+75,25.83247709274292,39
0a42f6974fd35eb940e8f1bdd51307a77aa40130b6c7a933c43e24d1a590ae72,5.815299409321496e+75,5.316831827163696,14
034d5868d276207116c7f52378bf2c892d9db1f9377f4cbde7a8ed373b3b6126,5.803381532158941e+75,4.654228925704956,14
078e9fbc37242866aec89bda375ba36f2ca5ac250fab8815e0284d481d83f99d,5.7847974127836895e+75,5.825294017791748,14
0838a34113ead738b746449e6575773c528c37003391e02ba1ebe112191f6cd3,5.777506186832242e+75,4.7112815380096436,14
095bd06291e58ec41f8455951bfdfe17f23c4235bf4de55114f613876cb7cbc7,5.7601289395639214e+75,7.254593133926392,16
017089a48fde29d24743ba1643bb5eb1e7214726be6622a712fee0d9668b6320,5.756655801694858e+75,26.22783660888672,38
0ac2eedc95d5f509f9a85bd2d5aae12629f255cbedb5359dee852d63b11a6447,5.766612160752826e+75,5.5380330085754395,11
087b0d25df809398e9c67c817acc3768e8d159596115c9536233af9416bebfff,5.766994680088201e+75,4.267878532409668,16
097d9cdc78e344b429995f092e67d30aee9b555b35b648a26d627f01f48b27bc,5.736662171501135e+75,16.919376373291016,20
058d8660ba22811c117c8002a4a98720e2c7469257470175ab093a153920fc25,5.751104985624343e+75,30.45868229866028,49
0231c896d092295d98f615156202f370d5152aeaa7faea91931fb31ef7f328c3,5.758076438155701e+75,19.21646475791931,32
05db37e26f746c48c8f0e21ff409cb6d502131f8a3cacf9d79309b0032241a83,5.764010082866391e+75,10.992990970611572,15
06d47b6f45060a375f08bb3d9d7172203632bde5b5bc2dc7c483a4b89f7dd267,5.7750363861346255e+75,10.17925214767456,18
014223af3053896ee42b73a8ad6e02cb50739ce7134cd1f445199557d81e2e73,5.779073987370224e+75,6.7010908126831055,16
048a65d34e08de18be1337842cfca3f5544a9ad3cc873bd549f988a0a5debc20,5.772565790703402e+75,4.961508512496948,15
03e63e87fe71c6b832378d1cf82369c92c36733182280f9536b6b18afede5d46,5.755494914734195e+75,6.247678518295288,20
0b7e2c753be10cda0c475e5cd2516d2927ab11935070d64f38e275f24d7c4cf8,5.7357810156426545e+75,11.360324144363403,20
02dff8fb2b719b1997cf8bbdcbcb6c8a5d048310dd48c0711210deb6a3d64056,5.740025541938375e+75,23.044943809509277,30
0936b13dd4902384a9fa81ac2847d0db42f2d143ac2d343e3ed566de347ce85a,5.751749589632095e+75,21.126200675964355,38
07f0d0fd76748892e6f97f4fb8cc33ff72e122944e8a4df69bbab104c4e37b48,5.755252835330863e+75,15.109732866287231,19
016f6bd1ad80593cd57d054cc515d0fa43979cc5915461a691f35e64701c3986,5.76754152201923e+75,4.669244289398193,18
043a4cb119065589c99ae3d13197e1332893e5a4959c3c8fb97c2700a6366885,5.737713146280212e+75,8.639852285385132,17
062c18741d497f902b4e3a3bb8e03764c6575f04b782918d1faf28dd0972a268,5.738519267879176e+75,35.126924991607666,61
03757355ddf48ba94777d08c6b767d1d92d329cc8b487c94898be35db554483c,5.7429911503785926e+75,11.159141540527344,18
03c50fcb40b663eefdf5576c3c3d27c2a0a23875a0ceee749e2c870c58952b3a,5.749378702359857e+75,11.190170288085938,13
09f556aff5b43550c4e77bb1d5debbba2ad0e8c797079141f0a117d6151ca7fa,5.7628519598632455e+75,4.939488172531128,17
007f162afdd009aa04015def81b1a8c578dba71221f534f4249a70870ca948de,5.740367555084616e+75,12.76059889793396,20
051b60725cea4bc8642da30d140461c33dd1599441608b0e694b7a6f86ba56e8,5.747371253697596e+75,14.337030410766602,26
0b8d6220519955d6655b5902b5d687265a3c1aa31195fbcec2d85619fb99abc8,5.7504925060167245e+75,5.786259412765503,12
007ef9289ee0884b373a122d8112e1ba0528d9c9708e740626be18376bf3f5e8,5.74956218823068e+75,23.0409414768219,40
012398d749f55ac075056307b5e32e257d12c00ffd6e50312f385420425d8b1a,5.753830644178306e+75,19.551769495010376,23
0bf2dd3fb7af190c425b2e92dc3e5ee90903aa00bb65ec0c530c9f5a01d95f66,5.766642220658421e+75,24.50927495956421,38
05240b94bddb968b6bfecf04b4db42932a7176175f097c21674bed6ae046c204,5.773639929645493e+75,9.858960151672363,19
0a1e4aa1df19bfac26a2650a8afd2b10cf6996bc9457bb85abaff328f1c3878a,5.774833596461731e+75,14.309003829956055,19
0cc065fbdc31dad7084d488460acc0636c5b237c80a0d4696f1737527ec958cb,5.785118202984055e+75,11.375338077545166,14
02bc1c273f0f358b58a0d09442901c9a70ad3635ab7837d4057c3a29bbd6eeb3,5.796806218690632e+75,5.052590847015381,13
0c3e41a8024e9e381bc35bfb63384e4d8c8b6df32067ac8bf85e296c3297270a,5.788121956923169e+75,5.144624471664429,12
036b171d86813a7b9fa55467a690899bc7a243252f32811eaddaf5ea0f6503f3,5.783148831133151e+75,5.68716835975647,12
02fbe9f0c19ba887ca62435358999aa6c61cd564fb3825a19df2f82127b041ba,5.781544595555428e+75,17.534936666488647,28
05946323164a11786a6e177cbf893fc7647bbd2e76f7a40080f9682bea64d6c9,5.787560851296714e+75,23.155044078826904,31
0ca0a613ab1043c980a7e8023e81d373302cec5c1e9311b80581e9dba186bedb,5.7973464082741225e+75,8.821017265319824,14
0ca56ecbf553484332b52dc627a2fc36c8f84bcdb26cae9f8ed9c469d0c7f00a,5.803396657653507e+75,35.58645033836365,64
01ec01b5d8ae5e172364df943d547547934ea0900cd2267ce05cfe1642092e34,5.8062892217837194e+75,5.431090354919434,16
07bf642cf4ddb3c86d54a7d5f854c165fa1777c6cce911053c29ff3109afcb13,5.792397780385954e+75,6.560962915420532,14
052625b235ace75bde1af23830b77ea78ddc46c1fa8d6edfb716817e9c6dfd19,5.790445493495323e+75,19.899084329605103,27
01db5730440d7e19ba5b0a94fc398f86539a4c385f7cf989b024e0c6e700591c,5.799721535566391e+75,18.831251621246338,28
02bc14d6b05fab055a5c5575a415765fb3088a0117ab290716a62c9d876975a9,5.807059584896032e+75,5.657322883605957,16
008c4e023729b0c77d8599c471b5d7b75915357150efd709dc913784642c7977,5.795116512527913e+75,9.621571779251099,19
0c184b3cd24bb868bdce5c27f51f9f5b73e4fff86cb86f12fa03f22b6e7cb2c4,5.795448765158753e+75,33.12334942817688,63
03e22f69330a4a41ada0003de0f20d54d3a99d2d1931d9dd14e1e5056db169e0,5.796807458831158e+75,13.278852939605713,18
0187844f8bb27d1e382dec57cb8df61e8578373a8103bb1073f98bfc157a10dd,5.8058653806052535e+75,14.498534679412842,24
08dec2f6f8dde1fbda539974b9a62dc1f77145316978e7b38262c8514c8ce571,5.810637556860647e+75,10.602271795272827,16
0bc2130da63f9e2678867d0b6f8ef9f2e29883079dcb99b4d117214952511e00,5.817425583718286e+75,3.998351812362671,16
049e4402a0561778e1d09ba59a12f8480bf19d8a2614a8d9f7f9a9d45de04524,5.789435763970469e+75,9.201122522354126,16
04eb9b61be605a8413e642d01c47f859b902bca3fc39e93290c15a73ac38812f,5.793037549275313e+75,16.715344667434692,24
08079a3ff4bc4c43e3e246a9964c00c6111dafde486acab47a48a26b171b9ffd,5.800781209156254e+75,15.702324628829956,16
0747b1e3256001819271274b1befbd2a7a7a3145ee259764341786881967016f,5.8142070292291336e+75,14.695514440536499,17
03d1e890613fbf8fefeaef73f10685a0c252b9bc56ad8430448cd325c3860464,5.825670589731173e+75,10.663702011108398,15
0a9d5e7c168337aa46b2adb5348e83e6e06213f145f28622cbb9aa9a2ff378c4,5.833638637144273e+75,13.831480264663696,18
00aa745e27f22af648ee697f083d7be243e6cce5ebc9a0db94c5c61c2aa741be,5.842997255948996e+75,16.786577701568604,20
04420f281ef6fd7ae5341ecbf0df3bacc5d8ee9bf4a547ea6c6ffb5e7cff17f0,5.85380490225131e+75,23.405938625335693,39
03022a982aa3684a7c5fb5e4b7f5a33dc2614ead38f36d2c46cab65d7bb1f191,5.858060491195885e+75,34.670183420181274,60
02f898da91e33a5b6735e0d047ee81caddf3aeff63ff7142c3bd1fcfc8a6d9dc,5.861407191568126e+75,7.0544233322143555,15
